Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 15:30:00-05:00,20967.759765625,20993.279296875,20929.498046875,20941.646484375,27979122,0.0,0.0
2025-01-02 15:45:00-05:00,20944.072265625,20987.3671875,20941.876953125,20978.416015625,50000669,0.0,0.0
2025-01-03 09:30:00-05:00,21100.8359375,21228.52734375,21096.5703125,21223.37109375,44910289,0.0,0.0
2025-01-03 09:45:00-05:00,21226.521484375,21230.619140625,21125.134765625,21187.3203125,53644730,0.0,0.0
2025-01-03 10:00:00-05:00,21187.02734375,21229.283203125,21150.126953125,21159.02734375,43019067,0.0,0.0
2025-01-03 10:15:00-05:00,21157.884765625,21168.01171875,21076.521484375,21140.220703125,39056288,0.0,0.0
2025-01-03 10:30:00-05:00,21139.138671875,21199.494140625,21111.220703125,21185.32421875,33041449,0.0,0.0
2025-01-03 10:45:00-05:00,21183.05078125,21192.728515625,21155.197265625,21180.8828125,27885308,0.0,0.0
2025-01-03 11:00:00-05:00,21183.236328125,21210.044921875,21147.421875,21161.17578125,26678408,0.0,0.0
2025-01-03 11:15:00-05:00,21174.91015625,21227.0078125,21167.73046875,21227.0078125,28448948,0.0,0.0
2025-01-03 11:30:00-05:00,21226.3203125,21276.8203125,21225.6171875,21272.44140625,27894996,0.0,0.0
2025-01-03 11:45:00-05:00,21272.8046875,21287.42578125,21264.443359375,21264.73828125,22020785,0.0,0.0
2025-01-03 12:00:00-05:00,21266.125,21283.34765625,21255.216796875,21255.216796875,21077047,0.0,0.0
2025-01-03 12:15:00-05:00,21253.546875,21276.17578125,21249.89453125,21252.509765625,17614401,0.0,0.0
2025-01-03 12:30:00-05:00,21253.3359375,21264.833984375,21248.935546875,21259.32421875,16126135,0.0,0.0
2025-01-03 12:45:00-05:00,21259.90625,21275.388671875,21250.77734375,21270.775390625,19406984,0.0,0.0
2025-01-03 13:00:00-05:00,21271.14453125,21277.11328125,21255.65625,21275.390625,19840582,0.0,0.0
2025-01-03 13:15:00-05:00,21275.005859375,21304.185546875,21272.580078125,21304.185546875,19219182,0.0,0.0
2025-01-03 13:30:00-05:00,21302.880859375,21328.09765625,21297.6328125,21327.435546875,22273035,0.0,0.0
2025-01-03 13:45:00-05:00,21327.17578125,21330.515625,21305.712890625,21313.236328125,18703336,0.0,0.0
2025-01-03 14:00:00-05:00,21310.12890625,21342.29296875,21302.771484375,21338.755859375,23201375,0.0,0.0
2025-01-03 14:15:00-05:00,21338.931640625,21346.921875,21330.412109375,21339.08203125,19046559,0.0,0.0
2025-01-03 14:30:00-05:00,21337.20703125,21359.5625,21335.603515625,21351.00390625,18142524,0.0,0.0
2025-01-03 14:45:00-05:00,21350.28125,21355.376953125,21334.099609375,21340.158203125,17592912,0.0,0.0
2025-01-03 15:00:00-05:00,21334.064453125,21334.064453125,21310.447265625,21332.037109375,21476187,0.0,0.0
2025-01-03 15:15:00-05:00,21329.904296875,21332.34765625,21315.599609375,21328.787109375,21739153,0.0,0.0
2025-01-03 15:30:00-05:00,21323.19921875,21327.91015625,21306.884765625,21311.84375,31185563,0.0,0.0
2025-01-03 15:45:00-05:00,21311.39453125,21334.083984375,21285.62109375,21323.234375,63684227,0.0,0.0
2025-01-06 09:30:00-05:00,21552.53515625,21633.36328125,21542.619140625,21588.080078125,61907294,0.0,0.0
2025-01-06 09:45:00-05:00,21614.80859375,21649.080078125,21607.927734375,21623.123046875,67648367,0.0,0.0
2025-01-06 10:00:00-05:00,21629.291015625,21657.75390625,21593.087890625,21656.6484375,56263462,0.0,0.0
2025-01-06 10:15:00-05:00,21657.583984375,21693.18359375,21639.984375,21683.58984375,46355550,0.0,0.0
2025-01-06 10:30:00-05:00,21686.7890625,21686.7890625,21655.0625,21676.55859375,38029721,0.0,0.0
2025-01-06 10:45:00-05:00,21680.109375,21694.916015625,21672.435546875,21677.240234375,38325423,0.0,0.0
2025-01-06 11:00:00-05:00,21683.8828125,21703.3203125,21671.921875,21685.744140625,34794751,0.0,0.0
2025-01-06 11:15:00-05:00,21680.40625,21696.765625,21662.59765625,21695.314453125,39995334,0.0,0.0
2025-01-06 11:30:00-05:00,21695.072265625,21695.072265625,21664.2734375,21668.982421875,30677702,0.0,0.0
2025-01-06 11:45:00-05:00,21668.541015625,21669.759765625,21651.8984375,21662.0703125,31953563,0.0,0.0
2025-01-06 12:00:00-05:00,21661.875,21672.88671875,21640.693359375,21646.001953125,30160084,0.0,0.0
2025-01-06 12:15:00-05:00,21646.109375,21651.3359375,21627.2421875,21636.783203125,28472319,0.0,0.0
2025-01-06 12:30:00-05:00,21632.541015625,21643.337890625,21587.021484375,21596.716796875,26580516,0.0,0.0
2025-01-06 12:45:00-05:00,21596.736328125,21610.8203125,21582.5390625,21604.03515625,21981075,0.0,0.0
2025-01-06 13:00:00-05:00,21603.01171875,21603.01171875,21560.533203125,21587.474609375,24004034,0.0,0.0
2025-01-06 13:15:00-05:00,21587.142578125,21597.125,21564.236328125,21594.294921875,21490502,0.0,0.0
2025-01-06 13:30:00-05:00,21594.353515625,21597.31640625,21554.927734375,21561.142578125,21043297,0.0,0.0
2025-01-06 13:45:00-05:00,21561.203125,21564.775390625,21517.41796875,21517.41796875,24417590,0.0,0.0
2025-01-06 14:00:00-05:00,21515.763671875,21520.767578125,21488.4140625,21517.533203125,29561219,0.0,0.0
2025-01-06 14:15:00-05:00,21514.01953125,21531.21484375,21511.484375,21521.568359375,22126462,0.0,0.0
2025-01-06 14:30:00-05:00,21521.46484375,21521.970703125,21501.482421875,21518.35546875,20380317,0.0,0.0
2025-01-06 14:45:00-05:00,21518.154296875,21527.87890625,21472.28125,21474.1796875,22831687,0.0,0.0
2025-01-06 15:00:00-05:00,21472.68359375,21512.111328125,21463.21484375,21503.931640625,28132008,0.0,0.0
2025-01-06 15:15:00-05:00,21503.35546875,21540.849609375,21499.115234375,21538.716796875,27613500,0.0,0.0
2025-01-06 15:30:00-05:00,21541.05859375,21557.9140625,21525.26953125,21531.568359375,35377247,0.0,0.0
2025-01-06 15:45:00-05:00,21532.544921875,21562.013671875,21489.328125,21562.013671875,79866020,0.0,0.0
2025-01-07 09:30:00-05:00,21614.263671875,21617.548828125,21514.421875,21583.9375,54194143,0.0,0.0
2025-01-07 09:45:00-05:00,21587.474609375,21610.28515625,21521.31640625,21524.51171875,68872417,0.0,0.0
2025-01-07 10:00:00-05:00,21495.75,21508.830078125,21370.619140625,21398.03515625,70600916,0.0,0.0
2025-01-07 10:15:00-05:00,21390.7578125,21448.46484375,21344.32421875,21396.765625,55263570,0.0,0.0
2025-01-07 10:30:00-05:00,21389.826171875,21396.74609375,21241.62890625,21268.01171875,67846249,0.0,0.0
2025-01-07 10:45:00-05:00,21262.443359375,21364.28125,21227.4609375,21363.94140625,55510695,0.0,0.0
2025-01-07 11:00:00-05:00,21368.7734375,21373.70703125,21319.3515625,21332.455078125,40569137,0.0,0.0
2025-01-07 11:15:00-05:00,21331.3125,21385.02734375,21321.6796875,21374.01953125,37190296,0.0,0.0
2025-01-07 11:30:00-05:00,21372.0078125,21374.544921875,21301.927734375,21326.76171875,33741739,0.0,0.0
2025-01-07 11:45:00-05:00,21326.125,21340.673828125,21251.744140625,21256.734375,26654103,0.0,0.0
2025-01-07 12:00:00-05:00,21255.888671875,21283.263671875,21249.47265625,21282.55078125,25303114,0.0,0.0
2025-01-07 12:15:00-05:00,21280.7265625,21289.396484375,21234.083984375,21247.80078125,20368308,0.0,0.0
2025-01-07 12:30:00-05:00,21248.28515625,21279.74609375,21235.5,21239.07421875,19489193,0.0,0.0
2025-01-07 12:45:00-05:00,21239.234375,21262.0,21210.455078125,21262.0,18162836,0.0,0.0
2025-01-07 13:00:00-05:00,21260.939453125,21309.44921875,21259.734375,21309.44921875,20606476,0.0,0.0
2025-01-07 13:15:00-05:00,21310.22265625,21335.111328125,21297.275390625,21325.814453125,21786048,0.0,0.0
2025-01-07 13:30:00-05:00,21323.16796875,21324.486328125,21259.806640625,21265.716796875,17989303,0.0,0.0
2025-01-07 13:45:00-05:00,21265.66796875,21269.2890625,21251.275390625,21257.759765625,17520463,0.0,0.0
2025-01-07 14:00:00-05:00,21258.068359375,21290.853515625,21256.27734375,21278.970703125,19265746,0.0,0.0
2025-01-07 14:15:00-05:00,21278.81640625,21278.81640625,21254.6171875,21275.470703125,18530900,0.0,0.0
2025-01-07 14:30:00-05:00,21273.5859375,21274.966796875,21224.970703125,21254.984375,19641329,0.0,0.0
2025-01-07 14:45:00-05:00,21255.099609375,21262.11328125,21230.763671875,21235.783203125,19001074,0.0,0.0
2025-01-07 15:00:00-05:00,21238.65625,21238.65625,21179.640625,21184.08203125,29841303,0.0,0.0
2025-01-07 15:15:00-05:00,21189.04296875,21194.25,21146.423828125,21149.3125,30210874,0.0,0.0
2025-01-07 15:30:00-05:00,21155.833984375,21171.8828125,21101.294921875,21141.00390625,42534648,0.0,0.0
2025-01-07 15:45:00-05:00,21145.365234375,21186.720703125,21133.974609375,21175.24609375,66642058,0.0,0.0
2025-01-08 09:30:00-05:00,21156.33203125,21189.43359375,21108.623046875,21163.5703125,45239962,0.0,0.0
2025-01-08 09:45:00-05:00,21168.955078125,21190.080078125,21111.638671875,21161.57421875,52297501,0.0,0.0
2025-01-08 10:00:00-05:00,21156.29296875,21215.375,21059.197265625,21059.197265625,57388563,0.0,0.0
2025-01-08 10:15:00-05:00,21065.837890625,21137.673828125,21052.326171875,21105.037109375,46745130,0.0,0.0
2025-01-08 10:30:00-05:00,21103.83203125,21179.40234375,21099.1328125,21126.041015625,32167455,0.0,0.0
2025-01-08 10:45:00-05:00,21125.283203125,21174.138671875,21109.44921875,21169.5078125,28189528,0.0,0.0
2025-01-08 11:00:00-05:00,21170.50390625,21173.44140625,21107.244140625,21149.474609375,28940097,0.0,0.0
2025-01-08 11:15:00-05:00,21150.1875,21180.3671875,21137.72265625,21150.169921875,23974104,0.0,0.0
2025-01-08 11:30:00-05:00,21150.09375,21230.857421875,21150.09375,21223.830078125,25184242,0.0,0.0
2025-01-08 11:45:00-05:00,21223.630859375,21226.125,21189.9453125,21199.947265625,19821905,0.0,0.0
2025-01-08 12:00:00-05:00,21200.337890625,21201.748046875,21107.193359375,21110.107421875,22626710,0.0,0.0
2025-01-08 12:15:00-05:00,21112.28125,21117.130859375,21004.111328125,21008.75,29204302,0.0,0.0
2025-01-08 12:30:00-05:00,21010.912109375,21060.927734375,20993.265625,21058.501953125,28854663,0.0,0.0
2025-01-08 12:45:00-05:00,21059.744140625,21097.546875,21045.072265625,21087.896484375,20209124,0.0,0.0
2025-01-08 13:00:00-05:00,21085.47265625,21155.732421875,21085.47265625,21149.51171875,25323008,0.0,0.0
2025-01-08 13:15:00-05:00,21149.1875,21214.40234375,21149.1875,21199.080078125,22811497,0.0,0.0
2025-01-08 13:30:00-05:00,21197.353515625,21203.259765625,21174.51953125,21189.90234375,20252661,0.0,0.0
2025-01-08 13:45:00-05:00,21188.9921875,21189.095703125,21105.29296875,21141.16796875,19647816,0.0,0.0
2025-01-08 14:00:00-05:00,21140.93359375,21206.390625,21108.75,21147.748046875,25006692,0.0,0.0
2025-01-08 14:15:00-05:00,21147.826171875,21242.251953125,21147.826171875,21232.50390625,22611099,0.0,0.0
2025-01-08 14:30:00-05:00,21228.595703125,21228.595703125,21142.51171875,21150.490234375,21734817,0.0,0.0
2025-01-08 14:45:00-05:00,21150.859375,21169.271484375,21142.50390625,21153.984375,16889638,0.0,0.0
2025-01-08 15:00:00-05:00,21157.189453125,21169.134765625,21123.85546875,21123.85546875,21225036,0.0,0.0
2025-01-08 15:15:00-05:00,21124.41015625,21172.59375,21124.41015625,21167.392578125,20910503,0.0,0.0
2025-01-08 15:30:00-05:00,21168.048828125,21171.349609375,21131.818359375,21164.732421875,25818211,0.0,0.0
2025-01-08 15:45:00-05:00,21162.29296875,21194.57421875,21154.666015625,21179.001953125,60199627,0.0,0.0
2025-01-10 09:30:00-05:00,21003.5390625,21011.1015625,20904.80078125,20940.908203125,53002443,0.0,0.0
2025-01-10 09:45:00-05:00,20950.783203125,20959.7109375,20855.68359375,20889.646484375,61695052,0.0,0.0
2025-01-10 10:00:00-05:00,20845.9296875,20845.9296875,20721.126953125,20744.259765625,59379011,0.0,0.0
2025-01-10 10:15:00-05:00,20750.453125,20868.16015625,20749.685546875,20862.392578125,46983799,0.0,0.0
2025-01-10 10:30:00-05:00,20865.57421875,20917.798828125,20847.197265625,20888.865234375,45468638,0.0,0.0
2025-01-10 10:45:00-05:00,20892.451171875,20954.935546875,20826.935546875,20827.462890625,45611129,0.0,0.0
2025-01-10 11:00:00-05:00,20836.634765625,20836.634765625,20770.603515625,20775.140625,34467014,0.0,0.0
2025-01-10 11:15:00-05:00,20770.533203125,20807.388671875,20767.060546875,20776.36328125,31001089,0.0,0.0
2025-01-10 11:30:00-05:00,20775.13671875,20805.478515625,20728.880859375,20802.96484375,29985863,0.0,0.0
2025-01-10 11:45:00-05:00,20803.306640625,20818.78515625,20739.544921875,20740.439453125,27350650,0.0,0.0
2025-01-10 12:00:00-05:00,20738.841796875,20751.658203125,20730.47265625,20750.91015625,23381519,0.0,0.0
2025-01-10 12:15:00-05:00,20751.658203125,20794.33984375,20742.484375,20793.173828125,22069744,0.0,0.0
2025-01-10 12:30:00-05:00,20790.70703125,20851.58984375,20790.70703125,20844.5234375,23069853,0.0,0.0
2025-01-10 12:45:00-05:00,20844.115234375,20872.904296875,20830.1953125,20869.87109375,21060029,0.0,0.0
2025-01-10 13:00:00-05:00,20867.966796875,20915.447265625,20845.31640625,20903.048828125,22903992,0.0,0.0
2025-01-10 13:15:00-05:00,20903.5703125,20963.2265625,20883.482421875,20942.798828125,24981542,0.0,0.0
2025-01-10 13:30:00-05:00,20947.4375,20967.080078125,20926.15625,20951.568359375,21015186,0.0,0.0
2025-01-10 13:45:00-05:00,20951.5390625,21004.419921875,20944.8828125,21001.09375,21324992,0.0,0.0
2025-01-10 14:00:00-05:00,21001.171875,21002.1328125,20891.90625,20911.5546875,25392365,0.0,0.0
2025-01-10 14:15:00-05:00,20910.181640625,20938.1015625,20883.935546875,20931.484375,19769400,0.0,0.0
2025-01-10 14:30:00-05:00,20930.451171875,20930.451171875,20897.423828125,20905.8671875,19582699,0.0,0.0
2025-01-10 14:45:00-05:00,20904.849609375,20931.14453125,20882.259765625,20920.78125,18706331,0.0,0.0
2025-01-10 15:00:00-05:00,20918.771484375,20929.318359375,20867.23046875,20870.921875,21406700,0.0,0.0
2025-01-10 15:15:00-05:00,20871.345703125,20877.119140625,20838.70703125,20845.490234375,27223532,0.0,0.0
2025-01-10 15:30:00-05:00,20840.62890625,20866.814453125,20818.89453125,20844.646484375,35148065,0.0,0.0
2025-01-10 15:45:00-05:00,20844.578125,20874.859375,20826.18359375,20846.12890625,68736945,0.0,0.0
2025-01-13 09:30:00-05:00,20590.0390625,20613.826171875,20538.625,20613.826171875,48931884,0.0,0.0
2025-01-13 09:45:00-05:00,20607.767578125,20673.40625,20579.052734375,20637.099609375,53927564,0.0,0.0
2025-01-13 10:00:00-05:00,20633.814453125,20688.560546875,20610.27734375,20610.27734375,41170125,0.0,0.0
2025-01-13 10:15:00-05:00,20610.013671875,20647.125,20553.12109375,20558.0234375,36886580,0.0,0.0
2025-01-13 10:30:00-05:00,20557.43359375,20694.91015625,20557.43359375,20692.095703125,40427470,0.0,0.0
2025-01-13 10:45:00-05:00,20691.62890625,20711.0390625,20632.345703125,20635.70703125,33783578,0.0,0.0
2025-01-13 11:00:00-05:00,20642.255859375,20648.5234375,20591.46484375,20602.12890625,28357953,0.0,0.0
2025-01-13 11:15:00-05:00,20602.650390625,20614.806640625,20586.513671875,20594.28125,27042674,0.0,0.0
2025-01-13 11:30:00-05:00,20592.95703125,20656.51953125,20591.017578125,20650.5390625,24923331,0.0,0.0
2025-01-13 11:45:00-05:00,20650.1640625,20650.365234375,20565.564453125,20572.56640625,21905272,0.0,0.0
2025-01-13 12:00:00-05:00,20572.9921875,20644.529296875,20555.794921875,20644.193359375,24361867,0.0,0.0
2025-01-13 12:15:00-05:00,20643.892578125,20692.61328125,20640.41015625,20679.6328125,24475534,0.0,0.0
2025-01-13 12:30:00-05:00,20678.255859375,20695.208984375,20655.46484375,20657.91796875,19580919,0.0,0.0
2025-01-13 12:45:00-05:00,20657.59375,20723.9765625,20657.267578125,20721.95703125,18698760,0.0,0.0
2025-01-13 13:00:00-05:00,20719.80078125,20729.845703125,20707.49609375,20725.787109375,17975981,0.0,0.0
2025-01-13 13:15:00-05:00,20725.65234375,20725.65234375,20692.673828125,20722.720703125,15774723,0.0,0.0
2025-01-13 13:30:00-05:00,20722.73828125,20737.5546875,20701.830078125,20703.79296875,20927383,0.0,0.0
2025-01-13 13:45:00-05:00,20703.78515625,20743.091796875,20702.1875,20725.037109375,18765635,0.0,0.0
2025-01-13 14:00:00-05:00,20723.958984375,20733.091796875,20686.177734375,20686.56640625,18649339,0.0,0.0
2025-01-13 14:15:00-05:00,20686.419921875,20726.130859375,20674.37109375,20724.830078125,19660122,0.0,0.0
2025-01-13 14:30:00-05:00,20721.8046875,20756.0625,20708.1953125,20750.306640625,19723840,0.0,0.0
2025-01-13 14:45:00-05:00,20747.984375,20750.853515625,20704.916015625,20738.87890625,19616350,0.0,0.0
2025-01-13 15:00:00-05:00,20737.884765625,20739.44140625,20721.181640625,20725.380859375,20752924,0.0,0.0
2025-01-13 15:15:00-05:00,20725.00390625,20753.76171875,20709.1796875,20717.880859375,25584846,0.0,0.0
2025-01-13 15:30:00-05:00,20717.54296875,20736.23046875,20711.01953125,20726.810546875,26175204,0.0,0.0
2025-01-13 15:45:00-05:00,20726.45703125,20797.1015625,20726.45703125,20784.162109375,68088570,0.0,0.0
2025-01-14 09:30:00-05:00,20906.1953125,20968.8203125,20870.1484375,20953.666015625,37498754,0.0,0.0
2025-01-14 09:45:00-05:00,20953.89453125,20954.892578125,20809.82421875,20821.72265625,49113847,0.0,0.0
2025-01-14 10:00:00-05:00,20821.72265625,20942.267578125,20812.708984375,20914.185546875,40117985,0.0,0.0
2025-01-14 10:15:00-05:00,20918.216796875,20944.701171875,20854.818359375,20856.708984375,33863245,0.0,0.0
2025-01-14 10:30:00-05:00,20859.828125,20864.53125,20795.716796875,20855.85546875,35260552,0.0,0.0
2025-01-14 10:45:00-05:00,20848.97265625,20853.06640625,20781.025390625,20783.2421875,31374001,0.0,0.0
2025-01-14 11:00:00-05:00,20779.88671875,20780.65625,20720.533203125,20748.25390625,33628930,0.0,0.0
2025-01-14 11:15:00-05:00,20746.373046875,20792.400390625,20735.724609375,20753.84765625,23933151,0.0,0.0
2025-01-14 11:30:00-05:00,20750.62109375,20766.0546875,20691.26171875,20693.5234375,21508391,0.0,0.0
2025-01-14 11:45:00-05:00,20697.423828125,20707.40234375,20665.396484375,20666.48828125,20647442,0.0,0.0
2025-01-14 12:00:00-05:00,20661.708984375,20712.201171875,20654.859375,20698.3828125,20516729,0.0,0.0
2025-01-14 12:15:00-05:00,20698.259765625,20714.248046875,20673.681640625,20698.65625,18767312,0.0,0.0
2025-01-14 12:30:00-05:00,20696.890625,20713.6328125,20639.580078125,20710.05078125,17929374,0.0,0.0
2025-01-14 12:45:00-05:00,20709.3203125,20722.607421875,20692.802734375,20708.826171875,13854934,0.0,0.0
2025-01-14 13:00:00-05:00,20706.6953125,20733.2421875,20703.48828125,20723.466796875,15031444,0.0,0.0
2025-01-14 13:15:00-05:00,20720.62109375,20781.67578125,20717.638671875,20779.04296875,18145559,0.0,0.0
2025-01-14 13:30:00-05:00,20777.998046875,20818.30859375,20769.373046875,20814.630859375,18821329,0.0,0.0
2025-01-14 13:45:00-05:00,20812.458984375,20843.314453125,20810.69140625,20833.78125,18089545,0.0,0.0
2025-01-14 14:00:00-05:00,20832.736328125,20844.873046875,20815.427734375,20826.7265625,19235602,0.0,0.0
2025-01-14 14:15:00-05:00,20826.818359375,20847.16015625,20820.857421875,20820.912109375,17938495,0.0,0.0
2025-01-14 14:30:00-05:00,20820.677734375,20842.376953125,20814.322265625,20820.900390625,15572822,0.0,0.0
2025-01-14 14:45:00-05:00,20820.5703125,20820.5703125,20701.212890625,20705.017578125,24787181,0.0,0.0
2025-01-14 15:00:00-05:00,20704.021484375,20714.490234375,20625.681640625,20633.357421875,32556163,0.0,0.0
2025-01-14 15:15:00-05:00,20636.787109375,20677.572265625,20634.74609375,20677.572265625,24536616,0.0,0.0
2025-01-14 15:30:00-05:00,20680.921875,20690.06640625,20641.2265625,20671.33984375,28427116,0.0,0.0
2025-01-14 15:45:00-05:00,20671.515625,20758.91015625,20671.515625,20758.91015625,63831538,0.0,0.0
2025-01-15 09:30:00-05:00,21069.521484375,21135.51953125,21026.84765625,21128.765625,42711647,0.0,0.0
2025-01-15 09:45:00-05:00,21131.8203125,21175.068359375,21125.046875,21160.748046875,48630407,0.0,0.0
2025-01-15 10:00:00-05:00,21166.861328125,21217.751953125,21166.861328125,21193.58984375,43268036,0.0,0.0
2025-01-15 10:15:00-05:00,21189.94921875,21234.787109375,21189.94921875,21220.59375,36188060,0.0,0.0
2025-01-15 10:30:00-05:00,21221.796875,21225.453125,21182.119140625,21197.296875,32446741,0.0,0.0
2025-01-15 10:45:00-05:00,21199.3984375,21206.021484375,21158.67578125,21158.67578125,30788366,0.0,0.0
2025-01-15 11:00:00-05:00,21159.71875,21192.228515625,21159.2890625,21189.447265625,30448377,0.0,0.0
2025-01-15 11:15:00-05:00,21189.279296875,21197.7890625,21160.2734375,21163.765625,24885278,0.0,0.0
2025-01-15 11:30:00-05:00,21163.7421875,21163.7421875,21108.26953125,21108.26953125,26078098,0.0,0.0
2025-01-15 11:45:00-05:00,21108.36328125,21118.83203125,21087.115234375,21108.55078125,21132017,0.0,0.0
2025-01-15 12:00:00-05:00,21105.935546875,21154.34375,21102.3359375,21149.13671875,22089916,0.0,0.0
2025-01-15 12:15:00-05:00,21149.189453125,21159.28515625,21135.373046875,21158.736328125,18278421,0.0,0.0
2025-01-15 12:30:00-05:00,21165.5703125,21193.384765625,21163.310546875,21190.69140625,18710255,0.0,0.0
2025-01-15 12:45:00-05:00,21190.109375,21195.734375,21157.119140625,21157.119140625,17927681,0.0,0.0
2025-01-15 13:00:00-05:00,21157.76953125,21194.359375,21157.76953125,21187.845703125,18507983,0.0,0.0
2025-01-15 13:15:00-05:00,21187.939453125,21218.125,21187.8984375,21217.9140625,19386746,0.0,0.0
2025-01-15 13:30:00-05:00,21217.306640625,21225.416015625,21201.111328125,21217.19921875,21078591,0.0,0.0
2025-01-15 13:45:00-05:00,21216.388671875,21219.70703125,21207.150390625,21212.642578125,15155149,0.0,0.0
2025-01-15 14:00:00-05:00,21213.16796875,21234.265625,21212.60546875,21234.248046875,18938004,0.0,0.0
2025-01-15 14:15:00-05:00,21234.0625,21248.802734375,21222.080078125,21247.71484375,18559391,0.0,0.0
2025-01-15 14:30:00-05:00,21247.955078125,21265.236328125,21244.083984375,21244.1875,19565084,0.0,0.0
2025-01-15 14:45:00-05:00,21244.3671875,21253.3046875,21236.15625,21250.24609375,20350791,0.0,0.0
2025-01-15 15:00:00-05:00,21250.74609375,21270.568359375,21246.361328125,21268.6640625,21547175,0.0,0.0
2025-01-15 15:15:00-05:00,21269.392578125,21285.712890625,21266.537109375,21273.779296875,27071355,0.0,0.0
2025-01-15 15:30:00-05:00,21272.853515625,21280.8828125,21249.197265625,21260.72265625,35698972,0.0,0.0
2025-01-15 15:45:00-05:00,21260.142578125,21267.970703125,21231.6328125,21235.876953125,67118739,0.0,0.0
2025-01-16 09:30:00-05:00,21328.697265625,21328.697265625,21245.189453125,21257.111328125,40857890,0.0,0.0
2025-01-16 09:45:00-05:00,21253.232421875,21254.791015625,21210.6484375,21215.74609375,46457559,0.0,0.0
2025-01-16 10:00:00-05:00,21194.125,21261.283203125,21180.955078125,21205.30859375,45064220,0.0,0.0
2025-01-16 10:15:00-05:00,21201.330078125,21253.111328125,21201.330078125,21215.541015625,32691885,0.0,0.0
2025-01-16 10:30:00-05:00,21213.353515625,21249.599609375,21195.771484375,21214.478515625,32729839,0.0,0.0
2025-01-16 10:45:00-05:00,21210.62109375,21264.798828125,21187.326171875,21264.798828125,33226311,0.0,0.0
2025-01-16 11:00:00-05:00,21260.072265625,21312.107421875,21260.072265625,21274.873046875,35353428,0.0,0.0
2025-01-16 11:15:00-05:00,21271.69921875,21286.765625,21232.201171875,21248.759765625,33321116,0.0,0.0
2025-01-16 11:30:00-05:00,21249.44921875,21260.935546875,21165.46875,21188.44921875,33120812,0.0,0.0
2025-01-16 11:45:00-05:00,21191.560546875,21243.34375,21188.923828125,21242.134765625,24125204,0.0,0.0
2025-01-16 12:00:00-05:00,21236.203125,21252.095703125,21234.060546875,21243.28125,23499210,0.0,0.0
2025-01-16 12:15:00-05:00,21239.48828125,21262.98828125,21214.0703125,21262.048828125,20312817,0.0,0.0
2025-01-16 12:30:00-05:00,21261.30078125,21261.30078125,21228.109375,21231.541015625,19983057,0.0,0.0
2025-01-16 12:45:00-05:00,21231.474609375,21239.83203125,21219.95703125,21228.505859375,15411389,0.0,0.0
2025-01-16 13:00:00-05:00,21225.892578125,21249.828125,21225.892578125,21227.33203125,17462843,0.0,0.0
2025-01-16 13:15:00-05:00,21227.16796875,21229.640625,21185.21484375,21186.369140625,18831925,0.0,0.0
2025-01-16 13:30:00-05:00,21187.322265625,21191.060546875,21150.802734375,21154.2890625,23804737,0.0,0.0
2025-01-16 13:45:00-05:00,21153.537109375,21154.236328125,21111.994140625,21138.2890625,24792145,0.0,0.0
2025-01-16 14:00:00-05:00,21133.5703125,21185.83203125,21126.453125,21178.51953125,23412050,0.0,0.0
2025-01-16 14:15:00-05:00,21179.9921875,21191.400390625,21153.9921875,21187.17578125,20371563,0.0,0.0
2025-01-16 14:30:00-05:00,21188.671875,21201.4140625,21175.943359375,21191.27734375,17098278,0.0,0.0
2025-01-16 14:45:00-05:00,21191.30078125,21218.763671875,21180.068359375,21212.650390625,19967664,0.0,0.0
2025-01-16 15:00:00-05:00,21213.5625,21234.615234375,21209.193359375,21211.787109375,20519285,0.0,0.0
2025-01-16 15:15:00-05:00,21210.974609375,21216.984375,21162.083984375,21175.67578125,24311877,0.0,0.0
2025-01-16 15:30:00-05:00,21174.15625,21189.203125,21159.21484375,21179.89453125,28630557,0.0,0.0
2025-01-16 15:45:00-05:00,21179.91015625,21180.05078125,21087.935546875,21090.1640625,62576178,0.0,0.0
2025-01-17 09:30:00-05:00,21459.552734375,21462.833984375,21350.291015625,21357.19921875,53269253,0.0,0.0
2025-01-17 09:45:00-05:00,21372.783203125,21410.37890625,21344.787109375,21354.884765625,58131289,0.0,0.0
2025-01-17 10:00:00-05:00,21358.119140625,21423.826171875,21358.119140625,21404.158203125,49320538,0.0,0.0
2025-01-17 10:15:00-05:00,21406.533203125,21411.5078125,21335.240234375,21376.5625,43620352,0.0,0.0
2025-01-17 10:30:00-05:00,21381.64453125,21418.603515625,21370.828125,21401.76953125,37987035,0.0,0.0
2025-01-17 10:45:00-05:00,21402.783203125,21440.474609375,21391.509765625,21439.3515625,33922756,0.0,0.0
2025-01-17 11:00:00-05:00,21440.123046875,21442.2265625,21420.439453125,21440.47265625,32114467,0.0,0.0
2025-01-17 11:15:00-05:00,21440.154296875,21480.34765625,21428.21875,21472.845703125,29281538,0.0,0.0
2025-01-17 11:30:00-05:00,21473.51953125,21477.46484375,21436.044921875,21446.71875,29791454,0.0,0.0
2025-01-17 11:45:00-05:00,21447.900390625,21450.06640625,21425.529296875,21431.501953125,26629249,0.0,0.0
2025-01-17 12:00:00-05:00,21427.552734375,21450.458984375,21409.125,21447.41015625,23853487,0.0,0.0
