Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-18 11:10:00-05:00,44517.7109375,44522.75,44516.87890625,44520.48046875,799429,0.0,0.0
2025-02-18 11:11:00-05:00,44520.171875,44524.51171875,44518.44921875,44519.421875,848961,0.0,0.0
2025-02-18 11:12:00-05:00,44519.51953125,44520.98828125,44515.98046875,44515.98046875,936732,0.0,0.0
2025-02-18 11:13:00-05:00,44515.328125,44515.328125,44499.578125,44500.6484375,1119473,0.0,0.0
2025-02-18 11:14:00-05:00,44500.5703125,44500.71875,44483.5,44485.73046875,1518761,0.0,0.0
2025-02-18 11:15:00-05:00,44484.37109375,44490.7890625,44480.23046875,44488.23828125,1171542,0.0,0.0
2025-02-18 11:16:00-05:00,44488.1796875,44490.73828125,44478.94140625,44479.83984375,837004,0.0,0.0
2025-02-18 11:17:00-05:00,44481.28125,44483.37890625,44471.3984375,44473.9609375,889304,0.0,0.0
2025-02-18 11:18:00-05:00,44473.7890625,44473.7890625,44465.98828125,44468.01953125,686278,0.0,0.0
2025-02-18 11:19:00-05:00,44467.73828125,44470.4296875,44464.8984375,44468.53125,852162,0.0,0.0
2025-02-18 11:20:00-05:00,44468.69140625,44468.69140625,44456.0703125,44458.26171875,904439,0.0,0.0
2025-02-18 11:21:00-05:00,44457.66015625,44459.44140625,44451.37109375,44452.0,937135,0.0,0.0
2025-02-18 11:22:00-05:00,44452.48828125,44452.48828125,44433.171875,44433.25,1154095,0.0,0.0
2025-02-18 11:23:00-05:00,44433.25,44436.12890625,44429.390625,44436.1015625,722680,0.0,0.0
2025-02-18 11:24:00-05:00,44436.16015625,44442.48828125,44433.83984375,44437.828125,587282,0.0,0.0
2025-02-18 11:25:00-05:00,44439.87109375,44443.8515625,44439.55078125,44440.890625,820256,0.0,0.0
2025-02-18 11:26:00-05:00,44439.75,44448.94140625,44437.9609375,44443.44921875,734061,0.0,0.0
2025-02-18 11:27:00-05:00,44442.87109375,44466.7109375,44441.73828125,44461.96875,1078861,0.0,0.0
2025-02-18 11:28:00-05:00,44462.12109375,44462.46875,44452.21875,44454.41015625,853125,0.0,0.0
2025-02-18 11:29:00-05:00,44454.69921875,44457.19921875,44451.98828125,44455.0390625,831777,0.0,0.0
2025-02-18 11:30:00-05:00,44455.37109375,44456.96875,44446.98046875,44449.51171875,747818,0.0,0.0
2025-02-18 11:31:00-05:00,44449.62109375,44452.0703125,44438.4296875,44439.75,812747,0.0,0.0
2025-02-18 11:32:00-05:00,44439.921875,44452.48828125,44438.26953125,44452.48828125,841740,0.0,0.0
2025-02-18 11:33:00-05:00,44452.26171875,44455.1015625,44447.12890625,44449.55859375,685000,0.0,0.0
2025-02-18 11:34:00-05:00,44450.1796875,44463.71875,44449.94140625,44461.0,633187,0.0,0.0
2025-02-18 11:35:00-05:00,44460.5390625,44461.078125,44453.69140625,44459.05859375,724723,0.0,0.0
2025-02-18 11:36:00-05:00,44458.76953125,44460.94140625,44449.44921875,44459.55078125,629162,0.0,0.0
2025-02-18 11:37:00-05:00,44460.37890625,44464.109375,44457.66015625,44461.421875,912031,0.0,0.0
2025-02-18 11:38:00-05:00,44462.21875,44468.19921875,44461.03125,44468.01171875,650763,0.0,0.0
2025-02-18 11:39:00-05:00,44468.30859375,44478.08984375,44468.30859375,44477.98828125,490110,0.0,0.0
2025-02-18 11:40:00-05:00,44477.6015625,44479.609375,44470.6484375,44472.37890625,820784,0.0,0.0
2025-02-18 11:41:00-05:00,44473.26953125,44473.26953125,44461.828125,44463.0703125,723763,0.0,0.0
2025-02-18 11:42:00-05:00,44463.05078125,44464.890625,44459.03125,44464.890625,658494,0.0,0.0
2025-02-18 11:43:00-05:00,44464.3984375,44468.94921875,44460.328125,44466.078125,859711,0.0,0.0
2025-02-18 11:44:00-05:00,44465.19921875,44467.328125,44460.359375,44464.26171875,653275,0.0,0.0
2025-02-18 11:45:00-05:00,44464.4609375,44473.80859375,44461.62109375,44462.3984375,771989,0.0,0.0
2025-02-18 11:46:00-05:00,44462.48046875,44469.1015625,44462.48046875,44463.87890625,713640,0.0,0.0
2025-02-18 11:47:00-05:00,44462.41015625,44472.6484375,44461.23828125,44472.55859375,711766,0.0,0.0
2025-02-18 11:48:00-05:00,44472.87109375,44478.6796875,44471.16015625,44475.44140625,582581,0.0,0.0
2025-02-18 11:49:00-05:00,44475.76953125,44481.4609375,44473.51953125,44480.69921875,614326,0.0,0.0
2025-02-18 11:50:00-05:00,44480.62109375,44489.62890625,44479.69921875,44484.87890625,994796,0.0,0.0
2025-02-18 11:51:00-05:00,44485.0703125,44489.76171875,44482.28125,44487.94921875,533661,0.0,0.0
2025-02-18 11:52:00-05:00,44487.08984375,44487.19921875,44478.26171875,44483.921875,642860,0.0,0.0
2025-02-18 11:53:00-05:00,44486.3203125,44491.5390625,44485.98046875,44489.33984375,662727,0.0,0.0
2025-02-18 11:54:00-05:00,44488.390625,44490.80078125,44485.3984375,44485.62109375,574828,0.0,0.0
2025-02-18 11:55:00-05:00,44486.3984375,44490.8515625,44476.6484375,44477.21875,648293,0.0,0.0
2025-02-18 11:56:00-05:00,44477.51953125,44480.1484375,44466.53125,44478.8984375,904382,0.0,0.0
2025-02-18 11:57:00-05:00,44477.37890625,44478.8984375,44474.75,44477.78125,859158,0.0,0.0
2025-02-18 11:58:00-05:00,44475.76171875,44475.76171875,44468.12109375,44472.9609375,1266088,0.0,0.0
2025-02-18 11:59:00-05:00,44472.921875,44474.28125,44464.359375,44465.1484375,658506,0.0,0.0
2025-02-18 12:00:00-05:00,44464.96875,44466.53125,44455.58984375,44459.41015625,840213,0.0,0.0
2025-02-18 12:01:00-05:00,44458.171875,44458.171875,44452.6796875,44452.6796875,750685,0.0,0.0
2025-02-18 12:02:00-05:00,44452.8203125,44452.98046875,44448.16015625,44449.78125,658179,0.0,0.0
2025-02-18 12:03:00-05:00,44450.69921875,44456.28125,44448.91015625,44455.03125,628929,0.0,0.0
2025-02-18 12:04:00-05:00,44454.87109375,44460.08984375,44446.7109375,44460.08984375,544559,0.0,0.0
2025-02-18 12:05:00-05:00,44459.96875,44464.48046875,44459.73828125,44463.44921875,630636,0.0,0.0
2025-02-18 12:06:00-05:00,44463.44921875,44465.58984375,44458.53125,44465.0703125,957574,0.0,0.0
2025-02-18 12:07:00-05:00,44465.62109375,44465.62109375,44450.76953125,44452.03125,740281,0.0,0.0
2025-02-18 12:08:00-05:00,44453.12890625,44463.640625,44453.12890625,44461.8203125,1210469,0.0,0.0
2025-02-18 12:09:00-05:00,44461.44140625,44463.51171875,44457.671875,44462.55078125,610896,0.0,0.0
2025-02-18 12:10:00-05:00,44462.41015625,44465.01953125,44458.66015625,44460.0390625,530599,0.0,0.0
2025-02-18 12:11:00-05:00,44459.80859375,44467.01171875,44454.51171875,44462.96875,627495,0.0,0.0
2025-02-18 12:12:00-05:00,44463.1015625,44472.94921875,44461.390625,44471.37109375,716558,0.0,0.0
2025-02-18 12:13:00-05:00,44471.140625,44473.03125,44467.58984375,44467.859375,646183,0.0,0.0
2025-02-18 12:14:00-05:00,44467.71875,44472.0,44467.19921875,44469.6796875,688082,0.0,0.0
2025-02-18 12:15:00-05:00,44469.58984375,44470.48828125,44458.03125,44458.03125,688398,0.0,0.0
2025-02-18 12:16:00-05:00,44457.5390625,44457.6484375,44452.9296875,44456.96875,780161,0.0,0.0
2025-02-18 12:17:00-05:00,44456.76171875,44458.28125,44453.62109375,44456.25,555296,0.0,0.0
2025-02-18 12:18:00-05:00,44456.2890625,44463.28125,44451.8203125,44462.8515625,707866,0.0,0.0
2025-02-18 12:19:00-05:00,44463.48046875,44471.7890625,44463.48046875,44471.55078125,698938,0.0,0.0
2025-02-18 12:20:00-05:00,44471.05859375,44472.7890625,44467.73828125,44472.4609375,635849,0.0,0.0
2025-02-18 12:21:00-05:00,44470.19140625,44472.08984375,44462.55859375,44462.828125,591575,0.0,0.0
2025-02-18 12:22:00-05:00,44461.51953125,44469.51171875,44459.0,44464.62109375,524008,0.0,0.0
2025-02-18 12:23:00-05:00,44464.640625,44466.58984375,44460.26953125,44462.359375,540677,0.0,0.0
2025-02-18 12:24:00-05:00,44462.828125,44465.2890625,44454.51953125,44458.19921875,660766,0.0,0.0
2025-02-18 12:25:00-05:00,44458.16015625,44459.44921875,44454.7890625,44457.140625,514402,0.0,0.0
2025-02-18 12:26:00-05:00,44457.26171875,44465.01171875,44456.98828125,44464.53125,464541,0.0,0.0
2025-02-18 12:27:00-05:00,44464.08984375,44474.98046875,44462.890625,44474.33984375,669270,0.0,0.0
2025-02-18 12:28:00-05:00,44472.94921875,44476.1484375,44470.2109375,44474.41015625,621995,0.0,0.0
2025-02-18 12:29:00-05:00,44474.44921875,44479.55078125,44474.21875,44477.19921875,566158,0.0,0.0
2025-02-18 12:30:00-05:00,44476.7109375,44480.76953125,44474.7890625,44474.7890625,634051,0.0,0.0
2025-02-18 12:31:00-05:00,44473.859375,44485.421875,44473.7890625,44484.46875,481905,0.0,0.0
2025-02-18 12:32:00-05:00,44484.390625,44490.6015625,44484.390625,44489.44140625,440826,0.0,0.0
2025-02-18 12:33:00-05:00,44489.44921875,44494.44921875,44489.16015625,44492.26953125,486199,0.0,0.0
2025-02-18 12:34:00-05:00,44492.2109375,44495.4609375,44481.7109375,44481.7109375,570787,0.0,0.0
2025-02-18 12:35:00-05:00,44481.6796875,44484.2109375,44479.3515625,44482.78125,546701,0.0,0.0
2025-02-18 12:36:00-05:00,44484.1484375,44488.890625,44481.73828125,44481.73828125,519252,0.0,0.0
2025-02-18 12:37:00-05:00,44482.12109375,44482.44140625,44477.28125,44479.62109375,846204,0.0,0.0
2025-02-18 12:38:00-05:00,44479.9609375,44482.1796875,44479.80078125,44481.37890625,579675,0.0,0.0
2025-02-18 12:39:00-05:00,44481.12109375,44483.78125,44476.44921875,44476.6484375,555304,0.0,0.0
2025-02-18 12:40:00-05:00,44476.53125,44478.53125,44473.55859375,44473.96875,412549,0.0,0.0
2025-02-18 12:41:00-05:00,44474.19140625,44481.03125,44473.73046875,44480.03125,765200,0.0,0.0
2025-02-18 12:42:00-05:00,44480.859375,44482.5703125,44479.1796875,44481.828125,444686,0.0,0.0
2025-02-18 12:43:00-05:00,44481.87890625,44481.87890625,44476.69140625,44476.69140625,377080,0.0,0.0
2025-02-18 12:44:00-05:00,44476.109375,44478.01953125,44464.8515625,44469.16015625,1545884,0.0,0.0
2025-02-18 12:45:00-05:00,44469.421875,44470.05859375,44465.76953125,44467.73046875,517206,0.0,0.0
2025-02-18 12:46:00-05:00,44467.26953125,44474.4296875,44467.16015625,44470.26171875,815424,0.0,0.0
2025-02-18 12:47:00-05:00,44470.51171875,44473.53125,44469.26171875,44471.80859375,530716,0.0,0.0
2025-02-18 12:48:00-05:00,44471.94140625,44474.1796875,44470.0703125,44473.75,429181,0.0,0.0
2025-02-18 12:49:00-05:00,44473.828125,44479.73046875,44472.1484375,44478.609375,491406,0.0,0.0
2025-02-18 12:50:00-05:00,44478.890625,44491.6015625,44477.94921875,44489.640625,614604,0.0,0.0
2025-02-18 12:51:00-05:00,44489.62890625,44497.48046875,44489.01953125,44497.48046875,485809,0.0,0.0
2025-02-18 12:52:00-05:00,44497.4609375,44499.25,44492.4296875,44493.5703125,538266,0.0,0.0
2025-02-18 12:53:00-05:00,44494.12109375,44498.4296875,44491.48046875,44498.21875,403965,0.0,0.0
2025-02-18 12:54:00-05:00,44498.30078125,44498.30078125,44490.921875,44493.94140625,437653,0.0,0.0
2025-02-18 12:55:00-05:00,44493.87890625,44493.87890625,44488.1015625,44488.1015625,649389,0.0,0.0
2025-02-18 12:56:00-05:00,44488.8203125,44493.6796875,44486.890625,44491.3203125,410639,0.0,0.0
2025-02-18 12:57:00-05:00,44491.2890625,44494.3515625,44488.828125,44489.01953125,378569,0.0,0.0
2025-02-18 12:58:00-05:00,44488.44921875,44488.44921875,44472.55859375,44472.55859375,488581,0.0,0.0
2025-02-18 12:59:00-05:00,44472.62109375,44477.359375,44471.01171875,44474.53125,617638,0.0,0.0
2025-02-18 13:00:00-05:00,44474.640625,44483.078125,44474.51953125,44481.359375,665329,0.0,0.0
2025-02-18 13:01:00-05:00,44481.83984375,44488.05859375,44480.078125,44487.62890625,513366,0.0,0.0
2025-02-18 13:02:00-05:00,44487.359375,44499.48828125,44487.328125,44495.0,741753,0.0,0.0
2025-02-18 13:03:00-05:00,44494.98828125,44505.71875,44492.0703125,44505.71875,1014276,0.0,0.0
2025-02-18 13:04:00-05:00,44503.03125,44507.171875,44494.109375,44494.421875,438081,0.0,0.0
2025-02-18 13:05:00-05:00,44495.30078125,44496.8984375,44492.26171875,44492.26171875,501173,0.0,0.0
2025-02-18 13:06:00-05:00,44494.75,44498.421875,44491.44140625,44495.1015625,717955,0.0,0.0
2025-02-18 13:07:00-05:00,44494.921875,44497.46875,44493.3984375,44496.51171875,509094,0.0,0.0
2025-02-18 13:08:00-05:00,44496.44921875,44497.16015625,44493.109375,44493.69921875,588135,0.0,0.0
2025-02-18 13:09:00-05:00,44493.6484375,44493.6484375,44480.671875,44483.30859375,676431,0.0,0.0
2025-02-18 13:10:00-05:00,44483.41015625,44483.98046875,44473.46875,44475.76953125,631148,0.0,0.0
2025-02-18 13:11:00-05:00,44475.05859375,44482.1796875,44470.0390625,44470.5390625,556029,0.0,0.0
2025-02-18 13:12:00-05:00,44470.12109375,44473.921875,44469.2890625,44471.6796875,486802,0.0,0.0
2025-02-18 13:13:00-05:00,44471.73828125,44473.4609375,44468.328125,44469.51171875,528704,0.0,0.0
2025-02-18 13:14:00-05:00,44469.1015625,44476.80859375,44465.87890625,44474.80859375,549602,0.0,0.0
2025-02-18 13:15:00-05:00,44474.5,44479.53125,44474.5,44478.08984375,407823,0.0,0.0
2025-02-18 13:16:00-05:00,44477.98046875,44486.26953125,44477.23046875,44479.140625,487191,0.0,0.0
2025-02-18 13:17:00-05:00,44479.390625,44479.390625,44465.05078125,44465.05078125,412530,0.0,0.0
2025-02-18 13:18:00-05:00,44465.01953125,44471.87109375,44456.78125,44457.328125,526704,0.0,0.0
2025-02-18 13:19:00-05:00,44457.328125,44460.44140625,44453.96875,44454.55859375,481966,0.0,0.0
2025-02-18 13:20:00-05:00,44454.05078125,44455.12890625,44441.91015625,44441.91015625,696492,0.0,0.0
2025-02-18 13:21:00-05:00,44441.83984375,44450.890625,44431.51171875,44448.91015625,845322,0.0,0.0
2025-02-18 13:22:00-05:00,44446.96875,44453.609375,44443.0390625,44452.8203125,686766,0.0,0.0
2025-02-18 13:23:00-05:00,44452.55859375,44460.76953125,44451.05859375,44460.25,782064,0.0,0.0
2025-02-18 13:24:00-05:00,44459.91015625,44463.7890625,44456.7109375,44461.94921875,527255,0.0,0.0
2025-02-18 13:25:00-05:00,44462.33984375,44469.26171875,44459.83984375,44469.26171875,604610,0.0,0.0
2025-02-18 13:26:00-05:00,44469.48046875,44474.41015625,44468.859375,44469.46875,544626,0.0,0.0
2025-02-18 13:27:00-05:00,44470.44140625,44474.51171875,44468.87890625,44470.828125,1023585,0.0,0.0
2025-02-18 13:28:00-05:00,44470.71875,44480.421875,44470.71875,44479.62109375,605056,0.0,0.0
2025-02-18 13:29:00-05:00,44479.19921875,44480.03125,44473.1796875,44474.75,542105,0.0,0.0
2025-02-18 13:30:00-05:00,44474.69921875,44475.87890625,44469.66015625,44469.80078125,1170765,0.0,0.0
2025-02-18 13:31:00-05:00,44469.94921875,44476.828125,44462.8203125,44462.87890625,582535,0.0,0.0
2025-02-18 13:32:00-05:00,44462.30859375,44469.48828125,44461.28125,44466.0703125,805251,0.0,0.0
2025-02-18 13:33:00-05:00,44465.640625,44468.328125,44462.05859375,44466.4296875,574189,0.0,0.0
2025-02-18 13:34:00-05:00,44466.21875,44466.921875,44462.5,44463.23046875,561807,0.0,0.0
2025-02-18 13:35:00-05:00,44463.19140625,44464.578125,44456.78125,44457.26171875,554904,0.0,0.0
2025-02-18 13:36:00-05:00,44456.51171875,44461.83984375,44451.30859375,44458.0390625,650930,0.0,0.0
2025-02-18 13:37:00-05:00,44457.58984375,44469.21875,44457.48828125,44467.609375,567805,0.0,0.0
2025-02-18 13:38:00-05:00,44467.26171875,44467.26171875,44450.5703125,44456.19140625,558939,0.0,0.0
2025-02-18 13:39:00-05:00,44457.1796875,44462.75,44455.55078125,44462.69140625,553010,0.0,0.0
2025-02-18 13:40:00-05:00,44462.3203125,44462.3203125,44450.1015625,44450.75,775326,0.0,0.0
2025-02-18 13:41:00-05:00,44449.109375,44455.12109375,44445.4296875,44452.66015625,602674,0.0,0.0
2025-02-18 13:42:00-05:00,44451.98828125,44452.55078125,44446.109375,44446.9296875,601179,0.0,0.0
2025-02-18 13:43:00-05:00,44447.16015625,44451.48828125,44443.26953125,44444.01953125,615386,0.0,0.0
2025-02-18 13:44:00-05:00,44444.0703125,44445.9609375,44440.76171875,44440.83984375,531365,0.0,0.0
2025-02-18 13:45:00-05:00,44440.48828125,44453.1484375,44438.5390625,44453.1484375,637439,0.0,0.0
2025-02-18 13:46:00-05:00,44452.23046875,44453.71875,44446.87890625,44447.51171875,593708,0.0,0.0
2025-02-18 13:47:00-05:00,44449.62890625,44454.76953125,44447.37890625,44447.4609375,745618,0.0,0.0
2025-02-18 13:48:00-05:00,44447.55078125,44454.16015625,44444.94921875,44452.87109375,617202,0.0,0.0
2025-02-18 13:49:00-05:00,44453.0703125,44460.37109375,44453.0703125,44460.37109375,637207,0.0,0.0
2025-02-18 13:50:00-05:00,44460.4609375,44461.7109375,44454.4296875,44457.76953125,638002,0.0,0.0
2025-02-18 13:51:00-05:00,44457.30859375,44462.69921875,44454.0703125,44457.87109375,965036,0.0,0.0
2025-02-18 13:52:00-05:00,44458.0390625,44458.87109375,44454.671875,44457.51953125,816738,0.0,0.0
2025-02-18 13:53:00-05:00,44457.8203125,44457.8203125,44444.96875,44444.96875,517050,0.0,0.0
2025-02-18 13:54:00-05:00,44444.69921875,44450.609375,44443.30078125,44448.69921875,677300,0.0,0.0
2025-02-18 13:55:00-05:00,44448.8984375,44456.75,44448.5703125,44451.87109375,647543,0.0,0.0
2025-02-18 13:56:00-05:00,44451.890625,44454.48046875,44450.30859375,44451.75,499628,0.0,0.0
2025-02-18 13:57:00-05:00,44452.4296875,44453.01953125,44448.0,44452.1484375,529420,0.0,0.0
2025-02-18 13:58:00-05:00,44452.421875,44452.421875,44446.62109375,44446.62109375,623973,0.0,0.0
2025-02-18 13:59:00-05:00,44446.859375,44447.5,44434.51953125,44434.51953125,605823,0.0,0.0
2025-02-18 14:00:00-05:00,44434.4609375,44449.08984375,44434.4609375,44447.55078125,499399,0.0,0.0
2025-02-18 14:01:00-05:00,44447.1796875,44452.19921875,44443.421875,44443.421875,454216,0.0,0.0
2025-02-18 14:02:00-05:00,44441.30078125,44441.66015625,44435.78125,44435.98828125,697012,0.0,0.0
2025-02-18 14:03:00-05:00,44436.3203125,44440.55078125,44433.1015625,44439.08984375,612960,0.0,0.0
2025-02-18 14:04:00-05:00,44439.05859375,44441.109375,44430.1796875,44430.1796875,676091,0.0,0.0
2025-02-18 14:05:00-05:00,44430.328125,44436.6796875,44429.640625,44430.921875,465928,0.0,0.0
2025-02-18 14:06:00-05:00,44430.1015625,44430.1015625,44418.01953125,44418.9296875,753951,0.0,0.0
2025-02-18 14:07:00-05:00,44419.140625,44419.140625,44382.03125,44382.359375,1235095,0.0,0.0
2025-02-18 14:08:00-05:00,44382.62890625,44382.62890625,44353.26953125,44365.41015625,1479635,0.0,0.0
2025-02-18 14:09:00-05:00,44365.9296875,44371.3203125,44357.4609375,44371.3203125,787657,0.0,0.0
2025-02-18 14:10:00-05:00,44371.30859375,44381.828125,44370.23046875,44373.94921875,907372,0.0,0.0
2025-02-18 14:11:00-05:00,44375.37109375,44388.5,44375.37109375,44388.5,712037,0.0,0.0
2025-02-18 14:12:00-05:00,44388.51953125,44388.58984375,44372.109375,44372.390625,970468,0.0,0.0
2025-02-18 14:13:00-05:00,44371.1484375,44371.1484375,44348.828125,44359.91015625,732617,0.0,0.0
2025-02-18 14:14:00-05:00,44360.9609375,44361.87890625,44354.30859375,44354.51171875,476505,0.0,0.0
2025-02-18 14:15:00-05:00,44354.5,44362.140625,44352.98828125,44357.73046875,1126499,0.0,0.0
2025-02-18 14:16:00-05:00,44357.71875,44359.328125,44351.62109375,44353.1796875,933946,0.0,0.0
2025-02-18 14:17:00-05:00,44353.01171875,44355.19921875,44334.2890625,44343.9609375,873510,0.0,0.0
2025-02-18 14:18:00-05:00,44343.1015625,44343.62890625,44338.37890625,44338.55859375,677515,0.0,0.0
2025-02-18 14:19:00-05:00,44338.55859375,44340.96875,44324.69140625,44326.4296875,744237,0.0,0.0
2025-02-18 14:20:00-05:00,44327.2109375,44329.80078125,44319.3203125,44325.08984375,861638,0.0,0.0
2025-02-18 14:21:00-05:00,44324.3515625,44340.03125,44324.3515625,44339.26953125,687255,0.0,0.0
2025-02-18 14:22:00-05:00,44339.3515625,44350.5390625,44339.3515625,44350.5390625,628781,0.0,0.0
2025-02-18 14:23:00-05:00,44350.12109375,44350.4609375,44343.390625,44349.87890625,743328,0.0,0.0
2025-02-18 14:24:00-05:00,44349.98046875,44385.109375,44348.69140625,44376.23046875,1659285,0.0,0.0
2025-02-18 14:25:00-05:00,44377.921875,44379.890625,44366.609375,44369.109375,733927,0.0,0.0
2025-02-18 14:26:00-05:00,44368.78125,44370.3515625,44363.828125,44363.859375,572205,0.0,0.0
2025-02-18 14:27:00-05:00,44363.8203125,44364.5390625,44352.12109375,44358.01171875,579723,0.0,0.0
2025-02-18 14:28:00-05:00,44358.0,44367.6484375,44356.96875,44364.69140625,506755,0.0,0.0
2025-02-18 14:29:00-05:00,44364.66015625,44366.671875,44356.640625,44356.640625,990463,0.0,0.0
2025-02-18 14:30:00-05:00,44356.87890625,44359.2109375,44351.30078125,44352.8984375,537896,0.0,0.0
2025-02-18 14:31:00-05:00,44353.87109375,44367.66015625,44350.19140625,44367.66015625,599972,0.0,0.0
2025-02-18 14:32:00-05:00,44367.53125,44377.98046875,44367.23046875,44376.91015625,804119,0.0,0.0
2025-02-18 14:33:00-05:00,44375.890625,44382.41015625,44375.890625,44378.01171875,601650,0.0,0.0
2025-02-18 14:34:00-05:00,44378.01171875,44381.62890625,44376.8515625,44381.62890625,521055,0.0,0.0
2025-02-18 14:35:00-05:00,44381.78125,44387.2890625,44380.8984375,44383.48046875,457514,0.0,0.0
2025-02-18 14:36:00-05:00,44382.7109375,44385.2890625,44374.55859375,44379.3515625,583530,0.0,0.0
2025-02-18 14:37:00-05:00,44379.421875,44387.78125,44379.421875,44384.37109375,458619,0.0,0.0
2025-02-18 14:38:00-05:00,44385.41015625,44385.41015625,44380.23828125,44382.890625,574761,0.0,0.0
2025-02-18 14:39:00-05:00,44382.3515625,44384.2890625,44375.73046875,44376.80078125,470094,0.0,0.0
2025-02-18 14:40:00-05:00,44376.73828125,44386.5390625,44376.73828125,44383.58984375,497825,0.0,0.0
2025-02-18 14:41:00-05:00,44383.46875,44393.421875,44382.16015625,44392.30078125,490405,0.0,0.0
2025-02-18 14:42:00-05:00,44392.2109375,44394.41015625,44386.12890625,44388.44921875,590557,0.0,0.0
2025-02-18 14:43:00-05:00,44388.30859375,44394.9609375,44388.30859375,44394.3203125,470486,0.0,0.0
2025-02-18 14:44:00-05:00,44394.6015625,44397.46875,44393.41015625,44397.1796875,390537,0.0,0.0
2025-02-18 14:45:00-05:00,44397.30078125,44409.03125,44397.30078125,44405.921875,502645,0.0,0.0
2025-02-18 14:46:00-05:00,44405.9609375,44408.78125,44404.44921875,44404.44921875,638198,0.0,0.0
2025-02-18 14:47:00-05:00,44404.62109375,44408.46875,44404.62109375,44406.58984375,498333,0.0,0.0
2025-02-18 14:48:00-05:00,44406.6484375,44424.91015625,44406.37890625,44418.2109375,761655,0.0,0.0
2025-02-18 14:49:00-05:00,44418.859375,44421.2890625,44415.28125,44419.78125,470155,0.0,0.0
2025-02-18 14:50:00-05:00,44420.4296875,44424.55078125,44419.2890625,44422.26171875,560160,0.0,0.0
2025-02-18 14:51:00-05:00,44421.58984375,44442.87890625,44421.25,44442.03125,682615,0.0,0.0
2025-02-18 14:52:00-05:00,44441.6484375,44443.51171875,44433.69921875,44433.87890625,669185,0.0,0.0
2025-02-18 14:53:00-05:00,44434.05078125,44439.890625,44434.05078125,44437.640625,684469,0.0,0.0
2025-02-18 14:54:00-05:00,44437.26171875,44439.69921875,44431.4609375,44434.28125,541097,0.0,0.0
2025-02-18 14:55:00-05:00,44434.23046875,44444.87109375,44433.62109375,44442.58984375,578435,0.0,0.0
2025-02-18 14:56:00-05:00,44442.51171875,44446.01953125,44441.6796875,44444.46875,524310,0.0,0.0
2025-02-18 14:57:00-05:00,44444.1484375,44444.1484375,44438.5703125,44439.53125,1006106,0.0,0.0
2025-02-18 14:58:00-05:00,44440.25,44440.73828125,44430.76953125,44433.19140625,593745,0.0,0.0
2025-02-18 14:59:00-05:00,44433.05078125,44433.4296875,44425.76953125,44430.6015625,888090,0.0,0.0
2025-02-18 15:00:00-05:00,44430.48828125,44431.48046875,44423.7109375,44426.671875,585745,0.0,0.0
2025-02-18 15:01:00-05:00,44426.5703125,44426.5703125,44420.41015625,44423.5,590573,0.0,0.0
2025-02-18 15:02:00-05:00,44423.1796875,44425.25,44417.69921875,44424.140625,550531,0.0,0.0
2025-02-18 15:03:00-05:00,44423.578125,44423.609375,44417.9609375,44418.28125,519355,0.0,0.0
2025-02-18 15:04:00-05:00,44417.69140625,44417.69140625,44412.12109375,44414.80859375,557897,0.0,0.0
2025-02-18 15:05:00-05:00,44414.23046875,44417.2890625,44413.05078125,44415.1796875,491579,0.0,0.0
2025-02-18 15:06:00-05:00,44415.0390625,44417.62890625,44411.3984375,44413.9609375,538574,0.0,0.0
2025-02-18 15:07:00-05:00,44414.37109375,44414.37109375,44411.8984375,44413.78125,596934,0.0,0.0
2025-02-18 15:08:00-05:00,44414.1796875,44417.19921875,44413.62890625,44416.421875,545476,0.0,0.0
2025-02-18 15:09:00-05:00,44416.75,44417.53125,44409.5390625,44413.73046875,770009,0.0,0.0
2025-02-18 15:10:00-05:00,44413.3515625,44415.8203125,44410.75,44415.55859375,554699,0.0,0.0
2025-02-18 15:11:00-05:00,44415.71875,44421.69921875,44415.4296875,44421.69921875,704082,0.0,0.0
2025-02-18 15:12:00-05:00,44421.23046875,44427.6796875,44420.5703125,44427.5,764499,0.0,0.0
2025-02-18 15:13:00-05:00,44427.3203125,44437.0390625,44425.9296875,44433.55859375,706452,0.0,0.0
2025-02-18 15:14:00-05:00,44433.0703125,44439.26953125,44433.0703125,44437.41015625,474714,0.0,0.0
2025-02-18 15:15:00-05:00,44437.12109375,44439.328125,44435.71875,44438.98828125,582805,0.0,0.0
2025-02-18 15:16:00-05:00,44438.4296875,44438.4296875,44427.51953125,44431.7890625,799478,0.0,0.0
2025-02-18 15:17:00-05:00,44432.03125,44432.03125,44420.08984375,44422.28125,617701,0.0,0.0
2025-02-18 15:18:00-05:00,44423.0,44423.91015625,44419.23828125,44419.609375,728057,0.0,0.0
2025-02-18 15:19:00-05:00,44419.62109375,44422.3984375,44418.69140625,44420.73046875,554455,0.0,0.0
2025-02-18 15:20:00-05:00,44420.12890625,44422.30859375,44414.05859375,44421.41015625,1043492,0.0,0.0
2025-02-18 15:21:00-05:00,44421.359375,44434.94140625,44421.359375,44429.26171875,817242,0.0,0.0
2025-02-18 15:22:00-05:00,44428.28125,44432.1015625,44425.9609375,44427.19921875,658468,0.0,0.0
2025-02-18 15:23:00-05:00,44427.109375,44431.44140625,44424.921875,44430.87890625,784464,0.0,0.0
