Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-29 14:05:00+00:00,8265.01953125,8268.009765625,8264.7998046875,8268.009765625,0,0.0,0.0
2024-11-29 14:10:00+00:00,8267.98046875,8271.009765625,8266.2802734375,8266.400390625,0,0.0,0.0
2024-11-29 14:15:00+00:00,8266.349609375,8266.4697265625,8261.91015625,8263.3095703125,0,0.0,0.0
2024-11-29 14:20:00+00:00,8263.25,8266.16015625,8262.76953125,8265.5302734375,0,0.0,0.0
2024-11-29 14:25:00+00:00,8265.5498046875,8265.5498046875,8259.8603515625,8259.8603515625,0,0.0,0.0
2024-11-29 14:30:00+00:00,8259.6904296875,8269.25,8255.58984375,8269.25,0,0.0,0.0
2024-11-29 14:35:00+00:00,8269.5,8272.5,8264.1904296875,8264.5302734375,0,0.0,0.0
2024-11-29 14:40:00+00:00,8264.26953125,8264.490234375,8253.5595703125,8255.1298828125,0,0.0,0.0
2024-11-29 14:45:00+00:00,8255.240234375,8256.6904296875,8252.9599609375,8255.1396484375,0,0.0,0.0
2024-11-29 14:50:00+00:00,8255.7001953125,8262.66015625,8255.6796875,8262.66015625,0,0.0,0.0
2024-11-29 14:55:00+00:00,8262.75,8265.2998046875,8260.4404296875,8260.900390625,0,0.0,0.0
2024-11-29 15:00:00+00:00,8260.9697265625,8271.9501953125,8259.3095703125,8271.9501953125,0,0.0,0.0
2024-11-29 15:05:00+00:00,8271.759765625,8272.76953125,8263.1103515625,8264.240234375,0,0.0,0.0
2024-11-29 15:10:00+00:00,8264.1796875,8271.6201171875,8264.1796875,8270.98046875,0,0.0,0.0
2024-11-29 15:15:00+00:00,8270.8798828125,8272.01953125,8268.8603515625,8269.7900390625,0,0.0,0.0
2024-11-29 15:20:00+00:00,8269.830078125,8269.98046875,8264.419921875,8266.240234375,0,0.0,0.0
2024-11-29 15:25:00+00:00,8266.2900390625,8267.8095703125,8265.740234375,8266.4501953125,0,0.0,0.0
2024-11-29 15:30:00+00:00,8266.6796875,8267.900390625,8265.6904296875,8265.849609375,0,0.0,0.0
2024-11-29 15:35:00+00:00,8265.7998046875,8270.1201171875,8264.009765625,8269.6904296875,0,0.0,0.0
2024-11-29 15:40:00+00:00,8269.83984375,8272.1103515625,8267.740234375,8267.8798828125,0,0.0,0.0
2024-11-29 15:45:00+00:00,8268.0498046875,8274.5703125,8267.7802734375,8274.41015625,0,0.0,0.0
2024-11-29 15:50:00+00:00,8275.0302734375,8275.0302734375,8273.23046875,8273.3095703125,0,0.0,0.0
2024-11-29 15:55:00+00:00,8273.2802734375,8273.7099609375,8269.919921875,8271.349609375,0,0.0,0.0
2024-11-29 16:00:00+00:00,8271.51953125,8280.8896484375,8271.51953125,8280.8896484375,0,0.0,0.0
2024-11-29 16:05:00+00:00,8280.8701171875,8284.7099609375,8279.75,8284.650390625,0,0.0,0.0
2024-11-29 16:10:00+00:00,8284.7900390625,8285.669921875,8282.5498046875,8285.58984375,0,0.0,0.0
2024-11-29 16:15:00+00:00,8285.5703125,8286.08984375,8280.0400390625,8280.0400390625,0,0.0,0.0
2024-11-29 16:20:00+00:00,8280.1103515625,8281.849609375,8279.66015625,8281.169921875,0,0.0,0.0
2024-11-29 16:25:00+00:00,8281.240234375,8287.6298828125,8279.990234375,8287.51953125,0,0.0,0.0
2024-12-02 08:00:00+00:00,8287.2998046875,8291.48046875,8277.990234375,8279.830078125,0,0.0,0.0
2024-12-02 08:05:00+00:00,8280.1103515625,8287.7998046875,8276.9599609375,8287.7099609375,0,0.0,0.0
2024-12-02 08:10:00+00:00,8287.599609375,8287.599609375,8279.7802734375,8281.169921875,0,0.0,0.0
2024-12-02 08:15:00+00:00,8281.1201171875,8281.919921875,8277.4296875,8281.0498046875,0,0.0,0.0
2024-12-02 08:20:00+00:00,8281.23046875,8282.8603515625,8279.08984375,8282.0703125,0,0.0,0.0
2024-12-02 08:25:00+00:00,8282.1298828125,8285.2802734375,8279.9697265625,8280.240234375,0,0.0,0.0
2024-12-02 08:30:00+00:00,8280.3798828125,8288.6396484375,8280.0498046875,8288.080078125,0,0.0,0.0
2024-12-02 08:35:00+00:00,8288.169921875,8290.3203125,8283.740234375,8284.0,0,0.0,0.0
2024-12-02 08:40:00+00:00,8284.1298828125,8289.41015625,8281.900390625,8289.1904296875,0,0.0,0.0
2024-12-02 08:45:00+00:00,8287.9599609375,8291.8798828125,8287.169921875,8291.51953125,0,0.0,0.0
2024-12-02 08:50:00+00:00,8291.490234375,8292.080078125,8285.8896484375,8285.8896484375,0,0.0,0.0
2024-12-02 08:55:00+00:00,8285.8603515625,8286.490234375,8284.1298828125,8286.4599609375,0,0.0,0.0
2024-12-02 09:00:00+00:00,8286.8203125,8293.1796875,8286.8203125,8291.1103515625,0,0.0,0.0
2024-12-02 09:05:00+00:00,8291.0400390625,8291.0400390625,8286.26953125,8287.7197265625,0,0.0,0.0
2024-12-02 09:10:00+00:00,8287.6396484375,8289.1904296875,8285.7998046875,8287.7001953125,0,0.0,0.0
2024-12-02 09:15:00+00:00,8287.75,8288.0400390625,8284.25,8284.25,0,0.0,0.0
2024-12-02 09:20:00+00:00,8284.259765625,8285.0400390625,8281.3798828125,8281.6103515625,0,0.0,0.0
2024-12-02 09:25:00+00:00,8281.5,8283.8701171875,8280.9404296875,8283.8701171875,0,0.0,0.0
2024-12-02 09:30:00+00:00,8283.9296875,8285.4296875,8283.4404296875,8284.7998046875,0,0.0,0.0
2024-12-02 09:35:00+00:00,8284.8203125,8287.7998046875,8284.099609375,8287.1201171875,0,0.0,0.0
2024-12-02 09:40:00+00:00,8287.099609375,8287.099609375,8281.099609375,8281.599609375,0,0.0,0.0
2024-12-02 09:45:00+00:00,8281.5595703125,8281.5595703125,8278.7197265625,8280.669921875,0,0.0,0.0
2024-12-02 09:50:00+00:00,8280.7900390625,8284.3701171875,8280.2900390625,8282.3095703125,0,0.0,0.0
2024-12-02 09:55:00+00:00,8282.33984375,8282.7197265625,8276.9599609375,8277.0302734375,0,0.0,0.0
2024-12-02 10:00:00+00:00,8277.0498046875,8277.9501953125,8274.6796875,8276.5703125,0,0.0,0.0
2024-12-02 10:05:00+00:00,8276.4697265625,8282.6396484375,8276.2900390625,8280.5703125,0,0.0,0.0
2024-12-02 10:10:00+00:00,8280.5498046875,8287.58984375,8278.6796875,8287.419921875,0,0.0,0.0
2024-12-02 10:15:00+00:00,8287.419921875,8290.0302734375,8287.3701171875,8290.0302734375,0,0.0,0.0
2024-12-02 10:20:00+00:00,8290.0703125,8293.75,8290.0703125,8290.900390625,0,0.0,0.0
2024-12-02 10:25:00+00:00,8290.91015625,8292.7802734375,8289.23046875,8289.23046875,0,0.0,0.0
2024-12-02 10:30:00+00:00,8289.2802734375,8289.2802734375,8285.6103515625,8287.2197265625,0,0.0,0.0
2024-12-02 10:35:00+00:00,8287.25,8290.3095703125,8287.099609375,8288.16015625,0,0.0,0.0
2024-12-02 10:40:00+00:00,8288.1298828125,8290.5498046875,8287.919921875,8288.2099609375,0,0.0,0.0
2024-12-02 10:45:00+00:00,8288.1201171875,8289.4697265625,8286.419921875,8286.98046875,0,0.0,0.0
2024-12-02 10:50:00+00:00,8286.7099609375,8287.1396484375,8285.9599609375,8286.83984375,0,0.0,0.0
2024-12-02 10:55:00+00:00,8286.75,8286.75,8284.8798828125,8285.8203125,0,0.0,0.0
2024-12-02 11:00:00+00:00,8285.919921875,8290.3798828125,8285.919921875,8290.1298828125,0,0.0,0.0
2024-12-02 11:05:00+00:00,8290.1201171875,8292.990234375,8289.66015625,8292.8603515625,0,0.0,0.0
2024-12-02 11:10:00+00:00,8292.83984375,8295.1904296875,8292.2802734375,8294.4296875,0,0.0,0.0
2024-12-02 11:15:00+00:00,8294.3701171875,8297.240234375,8294.330078125,8296.9599609375,0,0.0,0.0
2024-12-02 11:20:00+00:00,8297.0,8300.23046875,8296.98046875,8300.23046875,0,0.0,0.0
2024-12-02 11:25:00+00:00,8300.26953125,8300.7099609375,8299.080078125,8299.080078125,0,0.0,0.0
2024-12-02 11:30:00+00:00,8299.08984375,8299.3603515625,8298.08984375,8298.6396484375,0,0.0,0.0
2024-12-02 11:35:00+00:00,8298.6396484375,8299.0,8296.2998046875,8296.2998046875,0,0.0,0.0
2024-12-02 11:40:00+00:00,8296.3701171875,8297.330078125,8295.349609375,8296.509765625,0,0.0,0.0
2024-12-02 11:45:00+00:00,8296.759765625,8299.2001953125,8295.48046875,8299.1201171875,0,0.0,0.0
2024-12-02 11:50:00+00:00,8298.900390625,8304.0400390625,8298.5302734375,8303.9599609375,0,0.0,0.0
2024-12-02 11:55:00+00:00,8303.9501953125,8304.3095703125,8301.8203125,8301.9501953125,0,0.0,0.0
2024-12-02 12:00:00+00:00,8301.75,8304.98046875,8301.75,8304.98046875,0,0.0,0.0
2024-12-02 12:05:00+00:00,8304.9697265625,8313.98046875,8304.900390625,8313.9599609375,0,0.0,0.0
2024-12-02 12:10:00+00:00,8313.9697265625,8321.1201171875,8313.9697265625,8319.2802734375,0,0.0,0.0
2024-12-02 12:15:00+00:00,8319.2802734375,8319.2900390625,8315.16015625,8315.2001953125,0,0.0,0.0
2024-12-02 12:20:00+00:00,8315.16015625,8317.26953125,8315.16015625,8316.4296875,0,0.0,0.0
2024-12-02 12:25:00+00:00,8316.4404296875,8316.6201171875,8314.1796875,8315.8203125,0,0.0,0.0
2024-12-02 12:30:00+00:00,8315.9404296875,8317.830078125,8314.1103515625,8314.490234375,0,0.0,0.0
2024-12-02 12:35:00+00:00,8314.51953125,8314.51953125,8311.51953125,8313.240234375,0,0.0,0.0
2024-12-02 12:40:00+00:00,8313.2099609375,8317.4296875,8312.76953125,8317.2802734375,0,0.0,0.0
2024-12-02 12:45:00+00:00,8317.23046875,8322.009765625,8316.76953125,8320.8095703125,0,0.0,0.0
2024-12-02 12:50:00+00:00,8320.83984375,8324.51953125,8320.3798828125,8324.25,0,0.0,0.0
2024-12-02 12:55:00+00:00,8324.2802734375,8326.099609375,8323.0703125,8326.099609375,0,0.0,0.0
2024-12-02 13:00:00+00:00,8326.240234375,8327.2802734375,8325.3896484375,8326.4501953125,0,0.0,0.0
2024-12-02 13:05:00+00:00,8326.4697265625,8328.83984375,8324.509765625,8328.76953125,0,0.0,0.0
2024-12-02 13:10:00+00:00,8328.7998046875,8328.83984375,8325.2099609375,8325.3701171875,0,0.0,0.0
2024-12-02 13:15:00+00:00,8325.3701171875,8326.5302734375,8323.400390625,8326.41015625,0,0.0,0.0
2024-12-02 13:20:00+00:00,8326.419921875,8331.0302734375,8326.3603515625,8331.0,0,0.0,0.0
2024-12-02 13:25:00+00:00,8330.98046875,8331.990234375,8327.2998046875,8328.83984375,0,0.0,0.0
2024-12-02 13:30:00+00:00,8328.83984375,8328.83984375,8325.9697265625,8328.41015625,0,0.0,0.0
2024-12-02 13:35:00+00:00,8328.4296875,8328.900390625,8323.5,8323.98046875,0,0.0,0.0
2024-12-02 13:40:00+00:00,8324.16015625,8331.1396484375,8324.1103515625,8330.259765625,0,0.0,0.0
2024-12-02 13:45:00+00:00,8330.2001953125,8330.2099609375,8327.1298828125,8327.1396484375,0,0.0,0.0
2024-12-02 13:50:00+00:00,8327.1201171875,8329.3798828125,8324.580078125,8326.7001953125,0,0.0,0.0
2024-12-02 13:55:00+00:00,8326.6904296875,8327.2900390625,8322.580078125,8325.2099609375,0,0.0,0.0
2024-12-02 14:00:00+00:00,8325.2998046875,8326.509765625,8318.650390625,8318.9404296875,0,0.0,0.0
2024-12-02 14:05:00+00:00,8318.9501953125,8319.4697265625,8313.4501953125,8313.4501953125,0,0.0,0.0
2024-12-02 14:10:00+00:00,8313.3798828125,8313.7802734375,8311.16015625,8313.5703125,0,0.0,0.0
2024-12-02 14:15:00+00:00,8313.51953125,8316.849609375,8313.2900390625,8316.4599609375,0,0.0,0.0
2024-12-02 14:20:00+00:00,8316.2900390625,8318.2900390625,8314.98046875,8317.6201171875,0,0.0,0.0
2024-12-02 14:25:00+00:00,8317.580078125,8320.4296875,8316.509765625,8318.66015625,0,0.0,0.0
2024-12-02 14:30:00+00:00,8318.5302734375,8319.91015625,8309.009765625,8309.3701171875,0,0.0,0.0
2024-12-02 14:35:00+00:00,8309.5498046875,8309.5498046875,8300.650390625,8306.0703125,0,0.0,0.0
2024-12-02 14:40:00+00:00,8306.08984375,8307.349609375,8301.7900390625,8302.3896484375,0,0.0,0.0
2024-12-02 14:45:00+00:00,8302.2998046875,8302.3095703125,8297.3095703125,8298.009765625,0,0.0,0.0
2024-12-02 14:50:00+00:00,8298.3203125,8298.7802734375,8288.9404296875,8290.6904296875,0,0.0,0.0
2024-12-02 14:55:00+00:00,8291.1201171875,8291.4296875,8283.58984375,8284.240234375,0,0.0,0.0
2024-12-02 15:00:00+00:00,8283.98046875,8288.01953125,8281.330078125,8282.23046875,0,0.0,0.0
2024-12-02 15:05:00+00:00,8282.330078125,8285.6298828125,8278.7900390625,8282.830078125,0,0.0,0.0
2024-12-02 15:10:00+00:00,8282.66015625,8289.8203125,8280.75,8285.6103515625,0,0.0,0.0
2024-12-02 15:15:00+00:00,8285.5,8286.1796875,8281.83984375,8285.8603515625,0,0.0,0.0
2024-12-02 15:20:00+00:00,8285.849609375,8291.1904296875,8284.41015625,8290.3095703125,0,0.0,0.0
2024-12-02 15:25:00+00:00,8290.400390625,8290.7001953125,8285.759765625,8285.7998046875,0,0.0,0.0
2024-12-02 15:30:00+00:00,8285.8603515625,8287.9296875,8281.830078125,8285.25,0,0.0,0.0
2024-12-02 15:35:00+00:00,8285.2802734375,8291.4697265625,8285.2802734375,8290.33984375,0,0.0,0.0
2024-12-02 15:40:00+00:00,8290.4599609375,8294.2001953125,8290.4599609375,8294.01953125,0,0.0,0.0
2024-12-02 15:45:00+00:00,8294.4296875,8295.740234375,8292.73046875,8293.3798828125,0,0.0,0.0
2024-12-02 15:50:00+00:00,8293.23046875,8294.150390625,8288.1796875,8289.4404296875,0,0.0,0.0
2024-12-02 15:55:00+00:00,8289.5302734375,8294.8603515625,8289.5302734375,8293.8203125,0,0.0,0.0
2024-12-02 16:00:00+00:00,8294.0498046875,8297.5302734375,8293.01953125,8297.3896484375,0,0.0,0.0
2024-12-02 16:05:00+00:00,8297.4404296875,8306.1904296875,8296.4296875,8305.849609375,0,0.0,0.0
2024-12-02 16:10:00+00:00,8305.830078125,8309.3203125,8305.330078125,8308.9697265625,0,0.0,0.0
2024-12-02 16:15:00+00:00,8308.8798828125,8310.1796875,8306.75,8307.76953125,0,0.0,0.0
2024-12-02 16:20:00+00:00,8307.849609375,8308.650390625,8305.8798828125,8307.0703125,0,0.0,0.0
2024-12-02 16:25:00+00:00,8307.1298828125,8307.4404296875,8303.51953125,8304.8896484375,0,0.0,0.0
2024-12-03 08:00:00+00:00,8312.8896484375,8341.4697265625,8311.900390625,8341.400390625,0,0.0,0.0
2024-12-03 08:05:00+00:00,8341.3798828125,8345.4599609375,8340.900390625,8344.58984375,0,0.0,0.0
2024-12-03 08:10:00+00:00,8344.5498046875,8346.080078125,8340.6298828125,8340.8701171875,0,0.0,0.0
2024-12-03 08:15:00+00:00,8341.01953125,8347.240234375,8340.5595703125,8344.6796875,0,0.0,0.0
2024-12-03 08:20:00+00:00,8344.580078125,8346.26953125,8340.9296875,8345.5302734375,0,0.0,0.0
2024-12-03 08:25:00+00:00,8345.66015625,8350.3203125,8345.3701171875,8348.8896484375,0,0.0,0.0
2024-12-03 08:30:00+00:00,8349.1298828125,8353.2900390625,8348.66015625,8352.7802734375,0,0.0,0.0
2024-12-03 08:35:00+00:00,8352.650390625,8358.3095703125,8352.4697265625,8355.580078125,0,0.0,0.0
2024-12-03 08:40:00+00:00,8355.3603515625,8360.4404296875,8355.3603515625,8359.98046875,0,0.0,0.0
2024-12-03 08:45:00+00:00,8360.08984375,8362.2001953125,8359.41015625,8361.849609375,0,0.0,0.0
2024-12-03 08:50:00+00:00,8361.76953125,8368.490234375,8361.6796875,8368.33984375,0,0.0,0.0
2024-12-03 08:55:00+00:00,8368.349609375,8368.9296875,8365.5,8365.7001953125,0,0.0,0.0
2024-12-03 09:00:00+00:00,8365.7099609375,8366.2900390625,8357.990234375,8358.509765625,0,0.0,0.0
2024-12-03 09:05:00+00:00,8358.6904296875,8361.599609375,8357.4599609375,8359.759765625,0,0.0,0.0
2024-12-03 09:10:00+00:00,8359.759765625,8362.2099609375,8359.1103515625,8359.1103515625,0,0.0,0.0
2024-12-03 09:15:00+00:00,8359.1396484375,8362.2001953125,8356.58984375,8361.4296875,0,0.0,0.0
2024-12-03 09:20:00+00:00,8361.3798828125,8363.419921875,8360.1904296875,8362.990234375,0,0.0,0.0
2024-12-03 09:25:00+00:00,8362.91015625,8364.3203125,8362.5595703125,8363.6298828125,0,0.0,0.0
2024-12-03 09:30:00+00:00,8363.7197265625,8365.5400390625,8360.4697265625,8361.3896484375,0,0.0,0.0
2024-12-03 09:35:00+00:00,8361.3798828125,8364.900390625,8361.2001953125,8364.5400390625,0,0.0,0.0
2024-12-03 09:40:00+00:00,8364.7099609375,8367.08984375,8363.8798828125,8366.4296875,0,0.0,0.0
2024-12-03 09:45:00+00:00,8366.4501953125,8369.099609375,8365.1796875,8365.2998046875,0,0.0,0.0
2024-12-03 09:50:00+00:00,8365.2001953125,8371.3701171875,8363.91015625,8370.8798828125,0,0.0,0.0
2024-12-03 09:55:00+00:00,8370.849609375,8372.740234375,8370.080078125,8371.849609375,0,0.0,0.0
2024-12-03 10:00:00+00:00,8371.8701171875,8373.5498046875,8369.91015625,8372.08984375,0,0.0,0.0
2024-12-03 10:05:00+00:00,8372.1103515625,8372.1103515625,8367.33984375,8369.5,0,0.0,0.0
2024-12-03 10:10:00+00:00,8370.009765625,8370.759765625,8368.33984375,8370.6396484375,0,0.0,0.0
2024-12-03 10:15:00+00:00,8370.6298828125,8373.01953125,8370.3095703125,8370.919921875,0,0.0,0.0
2024-12-03 10:20:00+00:00,8370.919921875,8371.1796875,8368.6201171875,8369.6396484375,0,0.0,0.0
2024-12-03 10:25:00+00:00,8369.5703125,8369.830078125,8365.8798828125,8365.919921875,0,0.0,0.0
2024-12-03 10:30:00+00:00,8365.740234375,8366.0,8363.26953125,8364.5400390625,0,0.0,0.0
2024-12-03 10:35:00+00:00,8364.509765625,8367.2099609375,8363.0498046875,8365.650390625,0,0.0,0.0
2024-12-03 10:40:00+00:00,8365.669921875,8368.259765625,8365.669921875,8366.419921875,0,0.0,0.0
2024-12-03 10:45:00+00:00,8366.4697265625,8368.33984375,8365.0595703125,8365.2099609375,0,0.0,0.0
2024-12-03 10:50:00+00:00,8364.9599609375,8364.9697265625,8363.3095703125,8363.7900390625,0,0.0,0.0
2024-12-03 10:55:00+00:00,8363.73046875,8367.6298828125,8363.73046875,8367.6298828125,0,0.0,0.0
2024-12-03 11:00:00+00:00,8368.25,8369.51953125,8366.5400390625,8366.5400390625,0,0.0,0.0
2024-12-03 11:05:00+00:00,8366.580078125,8368.48046875,8363.5703125,8363.58984375,0,0.0,0.0
2024-12-03 11:10:00+00:00,8363.5703125,8364.16015625,8360.7197265625,8361.1201171875,0,0.0,0.0
2024-12-03 11:15:00+00:00,8361.080078125,8367.7197265625,8360.98046875,8367.7197265625,0,0.0,0.0
2024-12-03 11:20:00+00:00,8367.73046875,8371.6796875,8367.7099609375,8371.4296875,0,0.0,0.0
2024-12-03 11:25:00+00:00,8371.1298828125,8371.849609375,8369.240234375,8371.849609375,0,0.0,0.0
