Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 14:45:00-05:00,42793.98828125,42813.3984375,42778.91015625,42785.1484375,9468342,0.0,0.0
2024-12-23 15:00:00-05:00,42784.62890625,42817.8203125,42762.23828125,42798.2109375,11703975,0.0,0.0
2024-12-23 15:15:00-05:00,42797.98046875,42834.921875,42757.359375,42828.78125,10331356,0.0,0.0
2024-12-23 15:30:00-05:00,42828.69921875,42919.828125,42824.44140625,42898.73046875,11856192,0.0,0.0
2024-12-23 15:45:00-05:00,42897.94140625,42957.7890625,42886.140625,42893.69921875,34163261,0.0,0.0
2024-12-24 09:30:00-05:00,42916.48046875,42955.5390625,42871.76171875,42913.37109375,14462050,0.0,0.0
2024-12-24 09:45:00-05:00,42914.2890625,42935.87109375,42900.19921875,42930.5703125,16205000,0.0,0.0
2024-12-24 10:00:00-05:00,42928.94921875,43033.78125,42928.94921875,43033.78125,15607249,0.0,0.0
2024-12-24 10:15:00-05:00,43032.9609375,43060.828125,43031.55859375,43035.98046875,11577414,0.0,0.0
2024-12-24 10:30:00-05:00,43035.890625,43123.578125,43030.46875,43112.7890625,13699656,0.0,0.0
2024-12-24 10:45:00-05:00,43112.53125,43129.37109375,43084.0,43118.55078125,10822698,0.0,0.0
2024-12-24 11:00:00-05:00,43119.66015625,43120.1796875,43063.8515625,43074.421875,8726512,0.0,0.0
2024-12-24 11:15:00-05:00,43073.75,43104.1484375,43072.6796875,43093.46875,8560154,0.0,0.0
2024-12-24 11:30:00-05:00,43093.46875,43153.80859375,43091.6796875,43152.8203125,8458953,0.0,0.0
2024-12-24 11:45:00-05:00,43152.83984375,43167.3984375,43098.66015625,43110.08984375,9821290,0.0,0.0
2024-12-24 12:00:00-05:00,43110.37109375,43182.01953125,43103.1015625,43182.01953125,7564836,0.0,0.0
2024-12-24 12:15:00-05:00,43182.44140625,43223.69921875,43174.16015625,43212.8203125,8530725,0.0,0.0
2024-12-24 12:30:00-05:00,43212.75,43225.62109375,43152.76171875,43197.6484375,14355081,0.0,0.0
2024-12-24 12:45:00-05:00,43196.1484375,43279.140625,43173.30078125,43274.58984375,22305538,0.0,0.0
2024-12-26 09:30:00-05:00,43201.8515625,43211.171875,43120.8203125,43168.96875,10522845,0.0,0.0
2024-12-26 09:45:00-05:00,43168.1796875,43218.03125,43115.08984375,43211.8203125,15153575,0.0,0.0
2024-12-26 10:00:00-05:00,43212.4296875,43245.6015625,43190.37109375,43210.37109375,13101095,0.0,0.0
2024-12-26 10:15:00-05:00,43209.859375,43237.0703125,43203.5390625,43221.41015625,12701299,0.0,0.0
2024-12-26 10:30:00-05:00,43222.6484375,43234.80078125,43175.66015625,43194.73046875,9261646,0.0,0.0
2024-12-26 10:45:00-05:00,43194.12890625,43261.98046875,43190.9609375,43254.140625,8272894,0.0,0.0
2024-12-26 11:00:00-05:00,43254.1484375,43279.1484375,43248.671875,43279.1484375,7431702,0.0,0.0
2024-12-26 11:15:00-05:00,43278.73828125,43305.609375,43264.80859375,43285.73046875,7105572,0.0,0.0
2024-12-26 11:30:00-05:00,43285.96875,43355.48046875,43283.37109375,43352.0703125,6631065,0.0,0.0
2024-12-26 11:45:00-05:00,43351.94140625,43360.41015625,43339.5,43341.8984375,5529288,0.0,0.0
2024-12-26 12:00:00-05:00,43342.30859375,43363.69140625,43341.66015625,43359.80859375,7231509,0.0,0.0
2024-12-26 12:15:00-05:00,43359.83984375,43373.98046875,43318.12109375,43318.58984375,8517159,0.0,0.0
2024-12-26 12:30:00-05:00,43317.98046875,43342.171875,43306.109375,43330.12109375,5503841,0.0,0.0
2024-12-26 12:45:00-05:00,43330.0390625,43333.421875,43261.171875,43279.19921875,6097205,0.0,0.0
2024-12-26 13:00:00-05:00,43279.109375,43328.0390625,43277.30859375,43301.69140625,5749777,0.0,0.0
2024-12-26 13:15:00-05:00,43301.69140625,43355.76171875,43300.78125,43342.0390625,6217434,0.0,0.0
2024-12-26 13:30:00-05:00,43342.171875,43343.0703125,43283.171875,43290.6015625,5659783,0.0,0.0
2024-12-26 13:45:00-05:00,43290.6015625,43332.83984375,43289.80859375,43315.96875,5424679,0.0,0.0
2024-12-26 14:00:00-05:00,43316.0703125,43316.0703125,43273.7890625,43274.609375,5516553,0.0,0.0
2024-12-26 14:15:00-05:00,43274.609375,43298.01953125,43264.4296875,43286.609375,5067815,0.0,0.0
2024-12-26 14:30:00-05:00,43286.30859375,43317.30859375,43276.109375,43308.3203125,5007816,0.0,0.0
2024-12-26 14:45:00-05:00,43308.37109375,43327.53125,43307.3203125,43321.51953125,4857817,0.0,0.0
2024-12-26 15:00:00-05:00,43321.3984375,43341.109375,43299.48828125,43299.71875,6146463,0.0,0.0
2024-12-26 15:15:00-05:00,43299.640625,43326.83984375,43290.94921875,43320.8203125,5907437,0.0,0.0
2024-12-26 15:30:00-05:00,43320.390625,43340.51171875,43297.37109375,43329.87109375,8157842,0.0,0.0
2024-12-26 15:45:00-05:00,43329.87109375,43369.62890625,43319.28125,43323.640625,21776774,0.0,0.0
2024-12-27 09:30:00-05:00,43142.37109375,43190.5390625,43031.94921875,43178.30078125,16435111,0.0,0.0
2024-12-27 09:45:00-05:00,43177.26171875,43238.8515625,43177.26171875,43211.0,16252281,0.0,0.0
2024-12-27 10:00:00-05:00,43211.671875,43220.62890625,43035.6015625,43035.69921875,21484251,0.0,0.0
2024-12-27 10:15:00-05:00,43037.1015625,43040.6484375,42930.78125,42938.2109375,16745667,0.0,0.0
2024-12-27 10:30:00-05:00,42934.8984375,42988.1796875,42882.62109375,42968.0,12656603,0.0,0.0
2024-12-27 10:45:00-05:00,42965.76953125,43023.26953125,42950.71875,42976.98046875,12390419,0.0,0.0
2024-12-27 11:00:00-05:00,42978.01953125,42978.01953125,42883.140625,42883.6484375,9367447,0.0,0.0
2024-12-27 11:15:00-05:00,42884.26171875,42995.33984375,42884.21875,42993.8203125,9475878,0.0,0.0
2024-12-27 11:30:00-05:00,42993.9609375,43027.2890625,42921.671875,42923.9609375,9574657,0.0,0.0
2024-12-27 11:45:00-05:00,42923.48828125,42937.75,42807.3515625,42835.109375,10007885,0.0,0.0
2024-12-27 12:00:00-05:00,42833.6015625,42850.890625,42779.37890625,42801.69921875,9541064,0.0,0.0
2024-12-27 12:15:00-05:00,42801.69140625,42819.76953125,42766.6015625,42805.421875,9506188,0.0,0.0
2024-12-27 12:30:00-05:00,42805.73046875,42858.87890625,42761.55859375,42790.5703125,8685613,0.0,0.0
2024-12-27 12:45:00-05:00,42790.44140625,42843.2109375,42765.37109375,42832.078125,7060521,0.0,0.0
2024-12-27 13:00:00-05:00,42831.76953125,42881.0,42827.33984375,42866.21875,7688397,0.0,0.0
2024-12-27 13:15:00-05:00,42866.1484375,42890.30078125,42852.87109375,42866.6484375,6409791,0.0,0.0
2024-12-27 13:30:00-05:00,42866.71875,42926.078125,42855.37109375,42913.16015625,6109995,0.0,0.0
2024-12-27 13:45:00-05:00,42913.28125,42960.87890625,42892.03125,42948.3203125,6456705,0.0,0.0
2024-12-27 14:00:00-05:00,42949.23828125,42990.9296875,42930.87109375,42980.078125,6612464,0.0,0.0
2024-12-27 14:15:00-05:00,42980.01171875,43019.16015625,42975.66015625,42979.6796875,6587519,0.0,0.0
2024-12-27 14:30:00-05:00,42979.62109375,43034.23828125,42969.0,43032.12890625,6260308,0.0,0.0
2024-12-27 14:45:00-05:00,43033.578125,43079.76953125,43033.578125,43058.19140625,7047183,0.0,0.0
2024-12-27 15:00:00-05:00,43060.2890625,43061.0390625,42929.140625,42934.96875,8214571,0.0,0.0
2024-12-27 15:15:00-05:00,42934.76171875,42949.83984375,42906.8515625,42932.8515625,8387913,0.0,0.0
2024-12-27 15:30:00-05:00,42933.1484375,42942.6015625,42866.9296875,42873.37890625,9732276,0.0,0.0
2024-12-27 15:45:00-05:00,42876.91015625,43048.921875,42876.91015625,43002.46875,35770337,0.0,0.0
2024-12-30 09:30:00-05:00,42863.859375,42863.859375,42386.01953125,42422.0,15859590,0.0,0.0
2024-12-30 09:45:00-05:00,42423.19921875,42423.19921875,42327.8984375,42332.28125,22856618,0.0,0.0
2024-12-30 10:00:00-05:00,42335.3515625,42396.578125,42300.2890625,42326.3984375,18738427,0.0,0.0
2024-12-30 10:15:00-05:00,42327.171875,42327.171875,42263.51171875,42302.62890625,15257405,0.0,0.0
2024-12-30 10:30:00-05:00,42301.87109375,42409.05078125,42299.328125,42400.78125,12745904,0.0,0.0
2024-12-30 10:45:00-05:00,42400.9296875,42450.91015625,42327.87109375,42449.6796875,12927317,0.0,0.0
2024-12-30 11:00:00-05:00,42450.26171875,42520.6796875,42424.0703125,42507.94921875,9576026,0.0,0.0
2024-12-30 11:15:00-05:00,42507.91015625,42565.171875,42504.25,42536.30078125,9078212,0.0,0.0
2024-12-30 11:30:00-05:00,42536.51171875,42657.37109375,42535.390625,42645.94921875,8366158,0.0,0.0
2024-12-30 11:45:00-05:00,42645.37890625,42645.37890625,42545.421875,42616.05859375,7974160,0.0,0.0
2024-12-30 12:00:00-05:00,42615.55078125,42676.7890625,42610.05859375,42648.5390625,9845211,0.0,0.0
2024-12-30 12:15:00-05:00,42648.01171875,42705.578125,42643.19140625,42678.6484375,8592149,0.0,0.0
2024-12-30 12:30:00-05:00,42678.53125,42701.53125,42656.98828125,42685.2109375,8767186,0.0,0.0
2024-12-30 12:45:00-05:00,42685.0390625,42737.19140625,42631.1796875,42727.640625,10983405,0.0,0.0
2024-12-30 13:00:00-05:00,42727.53125,42759.98828125,42663.5390625,42750.0390625,9657026,0.0,0.0
2024-12-30 13:15:00-05:00,42749.71875,42769.03125,42674.3203125,42703.73828125,9322181,0.0,0.0
2024-12-30 13:30:00-05:00,42703.828125,42761.01953125,42690.7890625,42747.23046875,8280972,0.0,0.0
2024-12-30 13:45:00-05:00,42747.19921875,42771.3984375,42733.3984375,42747.12109375,7344383,0.0,0.0
2024-12-30 14:00:00-05:00,42747.0703125,42764.328125,42671.96875,42702.6796875,8468039,0.0,0.0
2024-12-30 14:15:00-05:00,42702.9296875,42713.23828125,42645.5390625,42702.890625,7776763,0.0,0.0
2024-12-30 14:30:00-05:00,42702.890625,42734.37890625,42693.328125,42706.9296875,7226215,0.0,0.0
2024-12-30 14:45:00-05:00,42706.7890625,42744.390625,42702.37890625,42730.01171875,6918610,0.0,0.0
2024-12-30 15:00:00-05:00,42730.0703125,42745.3984375,42673.94921875,42737.9609375,8605353,0.0,0.0
2024-12-30 15:15:00-05:00,42736.53125,42772.671875,42670.9296875,42671.51171875,10336756,0.0,0.0
2024-12-30 15:30:00-05:00,42670.51953125,42695.30078125,42646.3984375,42686.578125,11487527,0.0,0.0
2024-12-30 15:45:00-05:00,42686.73046875,42740.44921875,42572.1484375,42583.8984375,28881353,0.0,0.0
2024-12-31 09:30:00-05:00,42636.69921875,42743.921875,42635.41015625,42683.33984375,11806041,0.0,0.0
2024-12-31 09:45:00-05:00,42683.4296875,42736.640625,42640.328125,42736.640625,13377131,0.0,0.0
2024-12-31 10:00:00-05:00,42737.16015625,42779.69140625,42644.5703125,42698.1484375,13308638,0.0,0.0
2024-12-31 10:15:00-05:00,42697.58984375,42763.1796875,42687.80078125,42707.890625,13330507,0.0,0.0
2024-12-31 10:30:00-05:00,42708.4296875,42719.4296875,42635.51171875,42659.08984375,10063868,0.0,0.0
2024-12-31 10:45:00-05:00,42659.48828125,42687.2890625,42639.75,42640.48828125,7197377,0.0,0.0
2024-12-31 11:00:00-05:00,42640.26953125,42642.94140625,42553.390625,42588.5,8966702,0.0,0.0
2024-12-31 11:15:00-05:00,42587.62890625,42610.7890625,42533.8203125,42542.23046875,9845161,0.0,0.0
2024-12-31 11:30:00-05:00,42541.37109375,42563.421875,42518.078125,42561.7890625,8454586,0.0,0.0
2024-12-31 11:45:00-05:00,42561.71875,42573.1484375,42503.16015625,42511.3984375,7608915,0.0,0.0
2024-12-31 12:00:00-05:00,42511.4296875,42526.7109375,42466.9296875,42502.140625,7446208,0.0,0.0
2024-12-31 12:15:00-05:00,42502.01953125,42522.109375,42454.87890625,42455.73828125,7016861,0.0,0.0
2024-12-31 12:30:00-05:00,42455.30859375,42469.76953125,42424.87109375,42454.9609375,9935154,0.0,0.0
2024-12-31 12:45:00-05:00,42455.6796875,42576.7109375,42443.9296875,42576.7109375,8126171,0.0,0.0
2024-12-31 13:00:00-05:00,42576.3203125,42582.5,42510.69140625,42521.37890625,7802409,0.0,0.0
2024-12-31 13:15:00-05:00,42521.4296875,42530.828125,42421.2890625,42435.44140625,7789305,0.0,0.0
2024-12-31 13:30:00-05:00,42437.28125,42520.9296875,42432.8984375,42517.80859375,7371641,0.0,0.0
2024-12-31 13:45:00-05:00,42518.2109375,42556.23046875,42484.390625,42484.390625,5672388,0.0,0.0
2024-12-31 14:00:00-05:00,42484.51171875,42549.94140625,42442.01171875,42546.4296875,8313588,0.0,0.0
2024-12-31 14:15:00-05:00,42546.51953125,42546.51953125,42438.80859375,42460.328125,6693799,0.0,0.0
2024-12-31 14:30:00-05:00,42459.91015625,42480.9609375,42422.91015625,42450.26953125,7233928,0.0,0.0
2024-12-31 14:45:00-05:00,42451.76171875,42527.83984375,42445.78125,42526.73828125,7413970,0.0,0.0
2024-12-31 15:00:00-05:00,42528.1015625,42554.91015625,42470.78125,42478.0390625,8953724,0.0,0.0
2024-12-31 15:15:00-05:00,42478.2890625,42582.828125,42466.55859375,42582.01953125,10304890,0.0,0.0
2024-12-31 15:30:00-05:00,42582.1796875,42596.640625,42514.671875,42520.87109375,10858527,0.0,0.0
2024-12-31 15:45:00-05:00,42521.1484375,42586.640625,42488.5390625,42560.87890625,41278750,0.0,0.0
2025-01-02 09:30:00-05:00,42660.08984375,42888.390625,42660.08984375,42756.76953125,19529588,0.0,0.0
2025-01-02 09:45:00-05:00,42757.46875,42899.5,42741.73828125,42868.69921875,24198573,0.0,0.0
2025-01-02 10:00:00-05:00,42875.37109375,42889.23828125,42785.140625,42862.83984375,20918496,0.0,0.0
2025-01-02 10:15:00-05:00,42861.16015625,42884.28125,42625.3984375,42654.98828125,19181618,0.0,0.0
2025-01-02 10:30:00-05:00,42655.578125,42673.5703125,42569.66015625,42629.859375,14533156,0.0,0.0
2025-01-02 10:45:00-05:00,42629.23828125,42704.51171875,42584.94140625,42634.171875,12879708,0.0,0.0
2025-01-02 11:00:00-05:00,42637.69921875,42648.2109375,42458.62890625,42527.8203125,12408470,0.0,0.0
2025-01-02 11:15:00-05:00,42531.30859375,42603.1796875,42497.26953125,42590.9609375,11557692,0.0,0.0
2025-01-02 11:30:00-05:00,42590.46875,42659.078125,42562.69921875,42629.7890625,10714751,0.0,0.0
2025-01-02 11:45:00-05:00,42630.33984375,42658.2109375,42579.28125,42603.71875,11671297,0.0,0.0
2025-01-02 12:00:00-05:00,42603.6484375,42676.83984375,42582.91015625,42650.71875,10333679,0.0,0.0
2025-01-02 12:15:00-05:00,42650.87109375,42654.7109375,42407.98046875,42419.171875,12419973,0.0,0.0
2025-01-02 12:30:00-05:00,42418.69921875,42418.69921875,42224.08984375,42270.75,15953299,0.0,0.0
2025-01-02 12:45:00-05:00,42271.421875,42345.0,42216.94921875,42325.890625,13370664,0.0,0.0
2025-01-02 13:00:00-05:00,42326.2890625,42326.2890625,42240.2890625,42253.53125,11187341,0.0,0.0
2025-01-02 13:15:00-05:00,42252.3515625,42297.75,42213.96875,42286.21875,8373976,0.0,0.0
2025-01-02 13:30:00-05:00,42286.94140625,42286.94140625,42185.171875,42284.26953125,10162436,0.0,0.0
2025-01-02 13:45:00-05:00,42284.37109375,42284.37109375,42174.80078125,42247.53125,9062460,0.0,0.0
2025-01-02 14:00:00-05:00,42247.05859375,42325.26953125,42223.26171875,42261.4609375,8721316,0.0,0.0
2025-01-02 14:15:00-05:00,42261.76171875,42352.0703125,42252.37109375,42349.94140625,9146046,0.0,0.0
2025-01-02 14:30:00-05:00,42350.48828125,42350.48828125,42254.44140625,42303.05078125,8012499,0.0,0.0
2025-01-02 14:45:00-05:00,42303.5703125,42375.421875,42266.23828125,42268.71875,10942852,0.0,0.0
2025-01-02 15:00:00-05:00,42269.0390625,42436.3515625,42269.0390625,42420.03125,9732720,0.0,0.0
2025-01-02 15:15:00-05:00,42420.359375,42447.5390625,42388.03125,42424.58984375,10203574,0.0,0.0
2025-01-02 15:30:00-05:00,42424.1796875,42476.71875,42365.16015625,42408.4296875,12915569,0.0,0.0
2025-01-02 15:45:00-05:00,42409.62890625,42445.328125,42361.328125,42397.7109375,32364822,0.0,0.0
2025-01-03 09:30:00-05:00,42495.76171875,42695.37890625,42495.76171875,42641.578125,23073596,0.0,0.0
2025-01-03 09:45:00-05:00,42641.0703125,42641.0703125,42476.12890625,42492.25,28743093,0.0,0.0
2025-01-03 10:00:00-05:00,42497.01953125,42604.23046875,42473.87109375,42546.05078125,22302488,0.0,0.0
2025-01-03 10:15:00-05:00,42546.37890625,42577.80078125,42436.921875,42577.33984375,19041436,0.0,0.0
2025-01-03 10:30:00-05:00,42577.03125,42633.76953125,42544.6796875,42611.80859375,15265369,0.0,0.0
2025-01-03 10:45:00-05:00,42611.53125,42657.640625,42594.73828125,42650.4296875,12540962,0.0,0.0
2025-01-03 11:00:00-05:00,42650.8984375,42675.8984375,42552.359375,42562.7109375,12577979,0.0,0.0
2025-01-03 11:15:00-05:00,42582.8515625,42611.55078125,42565.12109375,42610.3515625,12038437,0.0,0.0
2025-01-03 11:30:00-05:00,42610.48046875,42667.46875,42607.91015625,42658.8984375,10880074,0.0,0.0
2025-01-03 11:45:00-05:00,42658.75,42666.0390625,42624.37109375,42627.87109375,9739157,0.0,0.0
2025-01-03 12:00:00-05:00,42626.94140625,42688.921875,42626.44921875,42646.890625,8923680,0.0,0.0
2025-01-03 12:15:00-05:00,42647.609375,42682.6796875,42632.140625,42636.609375,7714374,0.0,0.0
2025-01-03 12:30:00-05:00,42636.01171875,42660.30859375,42623.8515625,42642.12890625,7736619,0.0,0.0
2025-01-03 12:45:00-05:00,42642.41015625,42661.05859375,42621.078125,42654.75,10068757,0.0,0.0
2025-01-03 13:00:00-05:00,42654.6484375,42659.76171875,42628.58984375,42647.80078125,10548992,0.0,0.0
2025-01-03 13:15:00-05:00,42648.76953125,42716.28125,42646.55859375,42716.28125,9619217,0.0,0.0
2025-01-03 13:30:00-05:00,42717.859375,42732.66015625,42700.109375,42704.4296875,9701909,0.0,0.0
2025-01-03 13:45:00-05:00,42704.30859375,42729.98046875,42691.6484375,42706.62109375,9152614,0.0,0.0
2025-01-03 14:00:00-05:00,42706.12890625,42734.73828125,42699.33984375,42726.5,9934929,0.0,0.0
2025-01-03 14:15:00-05:00,42726.890625,42744.51953125,42721.16015625,42734.41015625,8141724,0.0,0.0
2025-01-03 14:30:00-05:00,42734.01171875,42782.76171875,42734.01171875,42751.71875,8849781,0.0,0.0
2025-01-03 14:45:00-05:00,42751.62109375,42758.05078125,42722.53125,42728.55859375,7832962,0.0,0.0
2025-01-03 15:00:00-05:00,42728.05859375,42728.05859375,42681.078125,42721.03125,9022228,0.0,0.0
2025-01-03 15:15:00-05:00,42721.21875,42738.94921875,42699.55859375,42737.5390625,8671885,0.0,0.0
2025-01-03 15:30:00-05:00,42737.62890625,42737.62890625,42698.71875,42710.25,12769828,0.0,0.0
2025-01-03 15:45:00-05:00,42710.21875,42749.46875,42684.19140625,42730.23046875,34872735,0.0,0.0
2025-01-06 09:30:00-05:00,42835.51953125,42899.51953125,42805.98828125,42857.1796875,22917007,0.0,0.0
2025-01-06 09:45:00-05:00,42858.828125,42976.6484375,42858.828125,42968.94140625,33095604,0.0,0.0
2025-01-06 10:00:00-05:00,42969.73828125,43053.96875,42956.96875,43034.16015625,27486899,0.0,0.0
2025-01-06 10:15:00-05:00,43035.3203125,43040.96875,42943.80078125,42996.76171875,23541593,0.0,0.0
2025-01-06 10:30:00-05:00,42998.140625,43002.16015625,42940.62109375,42952.55859375,16060416,0.0,0.0
2025-01-06 10:45:00-05:00,42952.359375,43002.0390625,42934.78125,42976.51953125,18080348,0.0,0.0
2025-01-06 11:00:00-05:00,42975.9296875,42996.05859375,42919.26171875,42996.05859375,15309400,0.0,0.0
2025-01-06 11:15:00-05:00,42997.01953125,43056.3203125,42984.71875,43052.140625,17261456,0.0,0.0
2025-01-06 11:30:00-05:00,43051.55859375,43115.30859375,43050.76953125,43083.94921875,11442407,0.0,0.0
2025-01-06 11:45:00-05:00,43084.48828125,43113.73046875,43064.19921875,43109.5703125,13146947,0.0,0.0
2025-01-06 12:00:00-05:00,43109.80859375,43109.80859375,43040.890625,43053.9296875,12335552,0.0,0.0
2025-01-06 12:15:00-05:00,43053.4296875,43077.58984375,43008.87890625,43021.3984375,9654753,0.0,0.0
2025-01-06 12:30:00-05:00,43020.55859375,43034.62109375,42964.578125,42978.640625,10277252,0.0,0.0
2025-01-06 12:45:00-05:00,42978.51953125,42993.51953125,42907.359375,42946.01953125,9484359,0.0,0.0
2025-01-06 13:00:00-05:00,42945.37890625,42946.5,42864.1015625,42901.109375,11206025,0.0,0.0
2025-01-06 13:15:00-05:00,42903.71875,42918.01171875,42882.19921875,42892.19921875,9242602,0.0,0.0
2025-01-06 13:30:00-05:00,42892.80859375,42897.25,42815.44140625,42822.23828125,8940810,0.0,0.0
2025-01-06 13:45:00-05:00,42822.30859375,42824.1796875,42765.0703125,42790.0,11078979,0.0,0.0
2025-01-06 14:00:00-05:00,42790.19140625,42797.12109375,42714.7890625,42794.73828125,13608721,0.0,0.0
2025-01-06 14:15:00-05:00,42795.078125,42814.30859375,42763.5390625,42763.5390625,9664280,0.0,0.0
2025-01-06 14:30:00-05:00,42763.6484375,42784.01171875,42740.30078125,42761.83984375,8196654,0.0,0.0
2025-01-06 14:45:00-05:00,42761.71875,42778.19140625,42693.08984375,42703.05078125,9458801,0.0,0.0
2025-01-06 15:00:00-05:00,42702.9609375,42715.5703125,42667.16015625,42672.73046875,11730657,0.0,0.0
2025-01-06 15:15:00-05:00,42672.44921875,42706.3515625,42638.9609375,42691.44921875,11614668,0.0,0.0
2025-01-06 15:30:00-05:00,42691.91015625,42720.0,42654.58984375,42664.08984375,14871206,0.0,0.0
2025-01-06 15:45:00-05:00,42663.87109375,42714.94921875,42611.16015625,42714.21875,43606987,0.0,0.0
2025-01-07 09:30:00-05:00,42809.7109375,42931.5390625,42809.7109375,42871.5390625,27176926,0.0,0.0
2025-01-07 09:45:00-05:00,42871.91015625,42907.1796875,42808.12109375,42905.5,36247333,0.0,0.0
2025-01-07 10:00:00-05:00,42903.30078125,42903.30078125,42643.4609375,42653.23828125,33446954,0.0,0.0
2025-01-07 10:15:00-05:00,42653.640625,42818.53125,42620.73828125,42791.98046875,29424569,0.0,0.0
2025-01-07 10:30:00-05:00,42792.12109375,42795.2109375,42639.23828125,42673.7890625,37856139,0.0,0.0
2025-01-07 10:45:00-05:00,42673.62890625,42781.30859375,42596.2890625,42781.30859375,29401928,0.0,0.0
2025-01-07 11:00:00-05:00,42781.62890625,42814.7109375,42733.2109375,42743.33984375,23157534,0.0,0.0
2025-01-07 11:15:00-05:00,42742.98046875,42759.8203125,42680.421875,42734.23046875,20862732,0.0,0.0
2025-01-07 11:30:00-05:00,42735.328125,42768.8984375,42650.4296875,42733.8984375,19550130,0.0,0.0
2025-01-07 11:45:00-05:00,42733.55859375,42751.0,42627.01953125,42635.19921875,12849211,0.0,0.0
2025-01-07 12:00:00-05:00,42633.69921875,42681.37109375,42632.73828125,42680.8515625,12107446,0.0,0.0
2025-01-07 12:15:00-05:00,42680.6015625,42713.9296875,42617.25,42641.98046875,11925309,0.0,0.0
2025-01-07 12:30:00-05:00,42642.69140625,42694.69921875,42612.62109375,42613.94140625,10009511,0.0,0.0
2025-01-07 12:45:00-05:00,42613.37890625,42625.48828125,42554.4609375,42625.390625,10283394,0.0,0.0
2025-01-07 13:00:00-05:00,42625.4296875,42696.359375,42625.4296875,42672.51171875,10761577,0.0,0.0
2025-01-07 13:15:00-05:00,42672.7890625,42710.08984375,42661.328125,42703.26171875,11318957,0.0,0.0
2025-01-07 13:30:00-05:00,42703.578125,42705.48046875,42627.390625,42638.30078125,9212005,0.0,0.0
2025-01-07 13:45:00-05:00,42637.7109375,42679.51953125,42637.7109375,42657.37890625,8154579,0.0,0.0
2025-01-07 14:00:00-05:00,42656.62109375,42695.421875,42644.48046875,42662.94140625,9681848,0.0,0.0
2025-01-07 14:15:00-05:00,42663.3984375,42667.0390625,42630.55859375,42663.48828125,10515081,0.0,0.0
2025-01-07 14:30:00-05:00,42663.171875,42663.171875,42586.37109375,42645.12109375,9473474,0.0,0.0
2025-01-07 14:45:00-05:00,42645.71875,42657.19921875,42587.80078125,42595.828125,9487856,0.0,0.0
2025-01-07 15:00:00-05:00,42595.80078125,42597.3515625,42509.05078125,42526.62109375,13899143,0.0,0.0
2025-01-07 15:15:00-05:00,42526.51953125,42541.71875,42433.91015625,42445.359375,15056819,0.0,0.0
2025-01-07 15:30:00-05:00,42445.66015625,42494.44921875,42380.75,42436.19140625,19712795,0.0,0.0
2025-01-07 15:45:00-05:00,42436.828125,42539.109375,42430.140625,42529.28125,39169728,0.0,0.0
2025-01-08 09:30:00-05:00,42542.1015625,42542.16015625,42368.5703125,42373.62109375,20388107,0.0,0.0
2025-01-08 09:45:00-05:00,42373.0,42438.21875,42332.66015625,42334.1015625,22646067,0.0,0.0
2025-01-08 10:00:00-05:00,42328.6484375,42473.08984375,42327.7890625,42396.921875,26902364,0.0,0.0
2025-01-08 10:15:00-05:00,42398.078125,42404.78125,42334.921875,42339.48046875,21248580,0.0,0.0
2025-01-08 10:30:00-05:00,42339.2109375,42447.48046875,42331.83984375,42417.890625,14827653,0.0,0.0
2025-01-08 10:45:00-05:00,42418.53125,42510.55859375,42400.53125,42508.4296875,13112688,0.0,0.0
2025-01-08 11:00:00-05:00,42509.4296875,42536.30078125,42463.671875,42511.19140625,14154392,0.0,0.0
2025-01-08 11:15:00-05:00,42510.62109375,42541.05078125,42489.44140625,42509.73046875,11271257,0.0,0.0
2025-01-08 11:30:00-05:00,42510.48046875,42599.44921875,42510.48046875,42585.46875,10200688,0.0,0.0
2025-01-08 11:45:00-05:00,42585.5703125,42585.5703125,42528.51953125,42554.96875,8388790,0.0,0.0
2025-01-08 12:00:00-05:00,42554.87890625,42565.859375,42421.76953125,42427.3203125,9456026,0.0,0.0
2025-01-08 12:15:00-05:00,42428.1015625,42450.83984375,42358.3515625,42368.5,13229840,0.0,0.0
2025-01-08 12:30:00-05:00,42368.41015625,42404.19921875,42351.44140625,42401.5390625,12116170,0.0,0.0
2025-01-08 12:45:00-05:00,42401.91015625,42441.73828125,42374.51171875,42429.6484375,9538881,0.0,0.0
2025-01-08 13:00:00-05:00,42429.44140625,42516.890625,42425.55078125,42494.69140625,10138640,0.0,0.0
2025-01-08 13:15:00-05:00,42494.76953125,42572.3984375,42491.44140625,42548.109375,9697623,0.0,0.0
2025-01-08 13:30:00-05:00,42547.6015625,42572.71875,42525.80859375,42571.0390625,8842116,0.0,0.0
2025-01-08 13:45:00-05:00,42570.98046875,42570.98046875,42414.9609375,42459.3984375,9138763,0.0,0.0
2025-01-08 14:00:00-05:00,42459.2109375,42570.55078125,42431.44921875,42501.078125,12172985,0.0,0.0
2025-01-08 14:15:00-05:00,42501.328125,42650.23046875,42501.2109375,42635.25,10516588,0.0,0.0
2025-01-08 14:30:00-05:00,42634.25,42634.25,42526.78125,42531.48828125,9953154,0.0,0.0
2025-01-08 14:45:00-05:00,42531.98828125,42564.05859375,42525.37890625,42538.05078125,8275436,0.0,0.0
2025-01-08 15:00:00-05:00,42539.140625,42568.05859375,42518.76953125,42518.76953125,8460218,0.0,0.0
