Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-11 09:53:00+01:00,22746.369140625,22759.900390625,22744.51953125,22744.51953125,0,0.0,0.0
2025-03-11 09:54:00+01:00,22744.9609375,22752.2890625,22743.060546875,22749.0390625,0,0.0,0.0
2025-03-11 09:55:00+01:00,22749.0390625,22763.880859375,22747.259765625,22756.66015625,0,0.0,0.0
2025-03-11 09:56:00+01:00,22756.7890625,22756.7890625,22743.390625,22749.880859375,0,0.0,0.0
2025-03-11 09:57:00+01:00,22749.4296875,22764.05078125,22747.83984375,22764.05078125,0,0.0,0.0
2025-03-11 09:58:00+01:00,22764.890625,22767.310546875,22763.16015625,22763.279296875,0,0.0,0.0
2025-03-11 09:59:00+01:00,22764.609375,22772.509765625,22764.609375,22772.23046875,0,0.0,0.0
2025-03-11 10:00:00+01:00,22772.23046875,22811.439453125,22772.23046875,22804.8203125,0,0.0,0.0
2025-03-11 10:01:00+01:00,22804.560546875,22804.560546875,22787.240234375,22788.8203125,0,0.0,0.0
2025-03-11 10:02:00+01:00,22787.669921875,22793.73046875,22787.529296875,22792.330078125,0,0.0,0.0
2025-03-11 10:03:00+01:00,22793.0703125,22795.69921875,22786.830078125,22794.98046875,0,0.0,0.0
2025-03-11 10:04:00+01:00,22794.98046875,22810.640625,22787.3203125,22809.30078125,0,0.0,0.0
2025-03-11 10:05:00+01:00,22809.48046875,22819.619140625,22809.48046875,22816.5703125,0,0.0,0.0
2025-03-11 10:06:00+01:00,22816.109375,22835.099609375,22813.6796875,22824.279296875,0,0.0,0.0
2025-03-11 10:07:00+01:00,22824.4609375,22824.4609375,22811.689453125,22817.169921875,0,0.0,0.0
2025-03-11 10:08:00+01:00,22815.83984375,22816.7890625,22796.98046875,22800.380859375,0,0.0,0.0
2025-03-11 10:09:00+01:00,22801.01953125,22801.01953125,22788.470703125,22789.5390625,0,0.0,0.0
2025-03-11 10:10:00+01:00,22788.919921875,22791.720703125,22778.390625,22790.640625,0,0.0,0.0
2025-03-11 10:11:00+01:00,22790.51953125,22790.51953125,22781.599609375,22784.2109375,0,0.0,0.0
2025-03-11 10:12:00+01:00,22784.2109375,22785.0703125,22766.099609375,22766.509765625,0,0.0,0.0
2025-03-11 10:13:00+01:00,22765.869140625,22772.439453125,22757.150390625,22772.30078125,0,0.0,0.0
2025-03-11 10:14:00+01:00,22772.5,22779.76953125,22772.0390625,22779.76953125,0,0.0,0.0
2025-03-11 10:15:00+01:00,22780.310546875,22790.119140625,22780.310546875,22786.720703125,0,0.0,0.0
2025-03-11 10:16:00+01:00,22785.669921875,22789.759765625,22780.919921875,22785.779296875,0,0.0,0.0
2025-03-11 10:17:00+01:00,22785.73046875,22789.0,22775.80078125,22775.80078125,0,0.0,0.0
2025-03-11 10:18:00+01:00,22776.060546875,22778.119140625,22765.150390625,22765.5703125,0,0.0,0.0
2025-03-11 10:19:00+01:00,22766.099609375,22766.73046875,22755.26953125,22763.859375,0,0.0,0.0
2025-03-11 10:20:00+01:00,22763.9296875,22776.529296875,22763.9296875,22776.529296875,0,0.0,0.0
2025-03-11 10:21:00+01:00,22780.58984375,22780.58984375,22776.1796875,22776.359375,0,0.0,0.0
2025-03-11 10:22:00+01:00,22776.619140625,22781.650390625,22767.650390625,22769.509765625,0,0.0,0.0
2025-03-11 10:23:00+01:00,22769.029296875,22769.029296875,22759.009765625,22766.509765625,0,0.0,0.0
2025-03-11 10:24:00+01:00,22765.939453125,22779.759765625,22765.939453125,22778.689453125,0,0.0,0.0
2025-03-11 10:25:00+01:00,22779.220703125,22793.169921875,22779.220703125,22793.169921875,0,0.0,0.0
2025-03-11 10:26:00+01:00,22793.2890625,22800.349609375,22792.44921875,22800.0390625,0,0.0,0.0
2025-03-11 10:27:00+01:00,22800.83984375,22805.099609375,22799.150390625,22803.58984375,0,0.0,0.0
2025-03-11 10:28:00+01:00,22803.48046875,22807.580078125,22797.7890625,22801.58984375,0,0.0,0.0
2025-03-11 10:29:00+01:00,22801.939453125,22804.970703125,22794.33984375,22796.830078125,0,0.0,0.0
2025-03-11 10:30:00+01:00,22796.94921875,22796.94921875,22776.189453125,22781.140625,0,0.0,0.0
2025-03-11 10:31:00+01:00,22779.349609375,22779.349609375,22768.51953125,22768.7109375,0,0.0,0.0
2025-03-11 10:32:00+01:00,22768.16015625,22776.119140625,22763.7890625,22774.349609375,0,0.0,0.0
2025-03-11 10:33:00+01:00,22774.009765625,22787.0390625,22774.009765625,22778.880859375,0,0.0,0.0
2025-03-11 10:34:00+01:00,22778.529296875,22786.619140625,22777.689453125,22785.220703125,0,0.0,0.0
2025-03-11 10:35:00+01:00,22785.439453125,22785.439453125,22757.099609375,22759.4296875,0,0.0,0.0
2025-03-11 10:36:00+01:00,22759.2890625,22777.830078125,22759.2890625,22777.830078125,0,0.0,0.0
2025-03-11 10:37:00+01:00,22778.1796875,22778.509765625,22771.9296875,22778.509765625,0,0.0,0.0
2025-03-11 10:38:00+01:00,22778.990234375,22781.330078125,22776.25,22779.0703125,0,0.0,0.0
2025-03-11 10:39:00+01:00,22779.0703125,22782.9296875,22775.509765625,22776.130859375,0,0.0,0.0
2025-03-11 10:40:00+01:00,22775.939453125,22775.939453125,22753.01953125,22755.990234375,0,0.0,0.0
2025-03-11 10:41:00+01:00,22756.259765625,22756.359375,22741.130859375,22741.130859375,0,0.0,0.0
2025-03-11 10:42:00+01:00,22741.439453125,22742.720703125,22730.130859375,22730.51953125,0,0.0,0.0
2025-03-11 10:43:00+01:00,22730.1796875,22735.51953125,22729.880859375,22735.51953125,0,0.0,0.0
2025-03-11 10:44:00+01:00,22734.990234375,22740.369140625,22730.890625,22740.369140625,0,0.0,0.0
2025-03-11 10:45:00+01:00,22741.5390625,22749.75,22734.94921875,22747.630859375,0,0.0,0.0
2025-03-11 10:46:00+01:00,22746.220703125,22752.689453125,22744.009765625,22746.8203125,0,0.0,0.0
2025-03-11 10:47:00+01:00,22746.9296875,22746.9296875,22739.05078125,22741.16015625,0,0.0,0.0
2025-03-11 10:48:00+01:00,22740.880859375,22742.3203125,22737.48046875,22742.3203125,0,0.0,0.0
2025-03-11 10:49:00+01:00,22742.3203125,22753.7890625,22742.3203125,22753.41015625,0,0.0,0.0
2025-03-11 10:50:00+01:00,22753.3203125,22760.390625,22753.3203125,22759.650390625,0,0.0,0.0
2025-03-11 10:51:00+01:00,22759.55078125,22761.990234375,22751.859375,22760.349609375,0,0.0,0.0
2025-03-11 10:52:00+01:00,22760.44921875,22791.419921875,22760.439453125,22790.580078125,0,0.0,0.0
2025-03-11 10:53:00+01:00,22790.51953125,22790.599609375,22772.080078125,22772.310546875,0,0.0,0.0
2025-03-11 10:54:00+01:00,22772.310546875,22786.5,22771.6796875,22783.01953125,0,0.0,0.0
2025-03-11 10:55:00+01:00,22783.01953125,22783.8203125,22779.859375,22781.990234375,0,0.0,0.0
2025-03-11 10:56:00+01:00,22782.109375,22783.259765625,22774.900390625,22775.3203125,0,0.0,0.0
2025-03-11 10:57:00+01:00,22779.439453125,22780.55078125,22764.560546875,22764.58984375,0,0.0,0.0
2025-03-11 10:58:00+01:00,22764.58984375,22773.669921875,22763.76953125,22770.830078125,0,0.0,0.0
2025-03-11 10:59:00+01:00,22770.830078125,22772.080078125,22769.2890625,22770.83984375,0,0.0,0.0
2025-03-11 11:00:00+01:00,22771.1796875,22777.140625,22756.58984375,22757.400390625,0,0.0,0.0
2025-03-11 11:01:00+01:00,22757.66015625,22757.66015625,22743.529296875,22744.55078125,0,0.0,0.0
2025-03-11 11:02:00+01:00,22744.76953125,22745.720703125,22732.30078125,22732.30078125,0,0.0,0.0
2025-03-11 11:03:00+01:00,22732.150390625,22736.849609375,22725.189453125,22725.189453125,0,0.0,0.0
2025-03-11 11:04:00+01:00,22722.0,22732.6796875,22718.8203125,22727.6796875,0,0.0,0.0
2025-03-11 11:05:00+01:00,22727.759765625,22731.08984375,22727.240234375,22729.279296875,0,0.0,0.0
2025-03-11 11:06:00+01:00,22729.150390625,22742.609375,22729.150390625,22736.060546875,0,0.0,0.0
2025-03-11 11:07:00+01:00,22736.369140625,22737.259765625,22730.30078125,22731.310546875,0,0.0,0.0
2025-03-11 11:08:00+01:00,22731.400390625,22732.029296875,22724.66015625,22726.529296875,0,0.0,0.0
2025-03-11 11:09:00+01:00,22726.7109375,22729.80078125,22719.83984375,22723.759765625,0,0.0,0.0
2025-03-11 11:10:00+01:00,22723.619140625,22726.279296875,22718.029296875,22721.55078125,0,0.0,0.0
2025-03-11 11:11:00+01:00,22721.48046875,22728.94921875,22721.48046875,22728.94921875,0,0.0,0.0
2025-03-11 11:12:00+01:00,22728.94921875,22738.009765625,22727.48046875,22730.16015625,0,0.0,0.0
2025-03-11 11:13:00+01:00,22730.740234375,22733.4609375,22722.80078125,22722.80078125,0,0.0,0.0
2025-03-11 11:14:00+01:00,22722.830078125,22726.029296875,22721.140625,22726.029296875,0,0.0,0.0
2025-03-11 11:15:00+01:00,22726.16015625,22736.669921875,22726.16015625,22731.890625,0,0.0,0.0
2025-03-11 11:16:00+01:00,22731.890625,22746.01953125,22730.439453125,22743.0,0,0.0,0.0
2025-03-11 11:17:00+01:00,22742.779296875,22749.0,22742.779296875,22748.8203125,0,0.0,0.0
2025-03-11 11:18:00+01:00,22749.4609375,22750.33984375,22747.25,22748.220703125,0,0.0,0.0
2025-03-11 11:19:00+01:00,22748.689453125,22749.349609375,22741.740234375,22742.560546875,0,0.0,0.0
2025-03-11 11:20:00+01:00,22741.5390625,22749.08984375,22740.390625,22746.98046875,0,0.0,0.0
2025-03-11 11:21:00+01:00,22747.099609375,22748.640625,22745.810546875,22745.810546875,0,0.0,0.0
2025-03-11 11:22:00+01:00,22746.30078125,22749.650390625,22745.98046875,22748.55078125,0,0.0,0.0
2025-03-11 11:23:00+01:00,22749.220703125,22752.380859375,22748.80078125,22751.3203125,0,0.0,0.0
2025-03-11 11:24:00+01:00,22751.08984375,22754.119140625,22746.5,22746.5,0,0.0,0.0
2025-03-11 11:25:00+01:00,22746.5703125,22750.119140625,22744.869140625,22746.060546875,0,0.0,0.0
2025-03-11 11:26:00+01:00,22745.83984375,22751.849609375,22741.669921875,22751.849609375,0,0.0,0.0
2025-03-11 11:27:00+01:00,22753.220703125,22754.609375,22746.91015625,22747.150390625,0,0.0,0.0
2025-03-11 11:28:00+01:00,22746.9609375,22753.189453125,22742.189453125,22750.2109375,0,0.0,0.0
2025-03-11 11:29:00+01:00,22750.349609375,22753.01953125,22736.109375,22737.23046875,0,0.0,0.0
2025-03-11 11:30:00+01:00,22737.30078125,22744.7890625,22737.30078125,22742.640625,0,0.0,0.0
2025-03-11 11:31:00+01:00,22742.720703125,22746.98046875,22742.720703125,22746.4609375,0,0.0,0.0
2025-03-11 11:32:00+01:00,22746.41015625,22748.0390625,22736.990234375,22737.140625,0,0.0,0.0
2025-03-11 11:33:00+01:00,22737.2109375,22738.830078125,22727.439453125,22727.859375,0,0.0,0.0
2025-03-11 11:34:00+01:00,22727.5390625,22728.240234375,22717.51953125,22719.259765625,0,0.0,0.0
2025-03-11 11:35:00+01:00,22719.599609375,22719.599609375,22712.66015625,22714.94921875,0,0.0,0.0
2025-03-11 11:36:00+01:00,22714.83984375,22716.619140625,22711.5703125,22716.619140625,0,0.0,0.0
2025-03-11 11:37:00+01:00,22716.619140625,22717.0703125,22712.630859375,22712.830078125,0,0.0,0.0
2025-03-11 11:38:00+01:00,22712.740234375,22721.01953125,22712.740234375,22714.109375,0,0.0,0.0
2025-03-11 11:39:00+01:00,22714.109375,22714.279296875,22708.310546875,22711.140625,0,0.0,0.0
2025-03-11 11:40:00+01:00,22710.08984375,22710.08984375,22701.369140625,22702.369140625,0,0.0,0.0
2025-03-11 11:41:00+01:00,22702.369140625,22702.369140625,22696.400390625,22697.83984375,0,0.0,0.0
2025-03-11 11:42:00+01:00,22696.349609375,22696.349609375,22688.33984375,22691.48046875,0,0.0,0.0
2025-03-11 11:43:00+01:00,22691.859375,22696.830078125,22691.3203125,22693.75,0,0.0,0.0
2025-03-11 11:44:00+01:00,22693.75,22698.73046875,22691.7890625,22698.73046875,0,0.0,0.0
2025-03-11 11:45:00+01:00,22698.73046875,22709.509765625,22698.73046875,22708.390625,0,0.0,0.0
2025-03-11 11:46:00+01:00,22708.640625,22714.1796875,22708.640625,22710.830078125,0,0.0,0.0
2025-03-11 11:47:00+01:00,22710.900390625,22712.130859375,22708.2890625,22708.5703125,0,0.0,0.0
2025-03-11 11:48:00+01:00,22708.740234375,22710.650390625,22707.380859375,22707.810546875,0,0.0,0.0
2025-03-11 11:49:00+01:00,22707.810546875,22707.810546875,22703.08984375,22704.900390625,0,0.0,0.0
2025-03-11 11:50:00+01:00,22704.759765625,22710.98046875,22704.44921875,22710.16015625,0,0.0,0.0
2025-03-11 11:51:00+01:00,22711.01953125,22713.099609375,22698.529296875,22704.119140625,0,0.0,0.0
2025-03-11 11:52:00+01:00,22704.33984375,22719.970703125,22704.33984375,22718.7890625,0,0.0,0.0
2025-03-11 11:53:00+01:00,22718.7890625,22727.880859375,22718.6796875,22727.880859375,0,0.0,0.0
2025-03-11 11:54:00+01:00,22727.880859375,22735.25,22726.810546875,22733.619140625,0,0.0,0.0
2025-03-11 11:55:00+01:00,22732.359375,22737.1796875,22731.359375,22732.279296875,0,0.0,0.0
2025-03-11 11:56:00+01:00,22732.279296875,22741.6796875,22730.390625,22730.529296875,0,0.0,0.0
2025-03-11 11:57:00+01:00,22731.009765625,22731.73046875,22729.630859375,22730.830078125,0,0.0,0.0
2025-03-11 11:58:00+01:00,22730.869140625,22730.990234375,22721.630859375,22721.630859375,0,0.0,0.0
2025-03-11 11:59:00+01:00,22722.169921875,22722.169921875,22716.0703125,22716.58984375,0,0.0,0.0
2025-03-11 12:00:00+01:00,22716.58984375,22716.58984375,22669.240234375,22684.080078125,0,0.0,0.0
2025-03-11 12:01:00+01:00,22686.470703125,22695.279296875,22681.900390625,22681.900390625,0,0.0,0.0
2025-03-11 12:02:00+01:00,22681.369140625,22694.009765625,22680.689453125,22691.060546875,0,0.0,0.0
2025-03-11 12:03:00+01:00,22691.119140625,22691.119140625,22670.419921875,22670.419921875,0,0.0,0.0
2025-03-11 12:04:00+01:00,22669.80078125,22671.2109375,22654.900390625,22654.900390625,0,0.0,0.0
2025-03-11 12:05:00+01:00,22652.849609375,22657.130859375,22648.490234375,22657.130859375,0,0.0,0.0
2025-03-11 12:06:00+01:00,22657.55078125,22662.609375,22656.189453125,22661.259765625,0,0.0,0.0
2025-03-11 12:07:00+01:00,22660.30078125,22663.8203125,22656.98046875,22657.009765625,0,0.0,0.0
2025-03-11 12:08:00+01:00,22657.009765625,22657.220703125,22638.5,22640.779296875,0,0.0,0.0
2025-03-11 12:09:00+01:00,22640.2890625,22648.759765625,22640.2890625,22646.5,0,0.0,0.0
2025-03-11 12:10:00+01:00,22646.5,22655.939453125,22646.5,22655.900390625,0,0.0,0.0
2025-03-11 12:11:00+01:00,22655.73046875,22659.640625,22650.6796875,22659.630859375,0,0.0,0.0
2025-03-11 12:12:00+01:00,22659.740234375,22671.650390625,22659.599609375,22670.150390625,0,0.0,0.0
2025-03-11 12:13:00+01:00,22670.220703125,22684.05078125,22670.220703125,22679.83984375,0,0.0,0.0
2025-03-11 12:14:00+01:00,22679.83984375,22680.009765625,22672.380859375,22673.689453125,0,0.0,0.0
2025-03-11 12:15:00+01:00,22673.80078125,22692.099609375,22673.80078125,22691.470703125,0,0.0,0.0
2025-03-11 12:16:00+01:00,22692.759765625,22696.0390625,22690.009765625,22695.169921875,0,0.0,0.0
2025-03-11 12:17:00+01:00,22695.4609375,22695.4609375,22691.900390625,22693.560546875,0,0.0,0.0
2025-03-11 12:18:00+01:00,22694.099609375,22694.099609375,22683.369140625,22683.369140625,0,0.0,0.0
2025-03-11 12:19:00+01:00,22683.630859375,22686.05078125,22679.73046875,22685.609375,0,0.0,0.0
2025-03-11 12:20:00+01:00,22686.330078125,22689.619140625,22681.630859375,22681.630859375,0,0.0,0.0
2025-03-11 12:21:00+01:00,22681.259765625,22681.259765625,22672.16015625,22672.16015625,0,0.0,0.0
2025-03-11 12:22:00+01:00,22672.529296875,22674.41015625,22670.970703125,22670.970703125,0,0.0,0.0
2025-03-11 12:23:00+01:00,22671.0,22674.640625,22667.8203125,22667.8203125,0,0.0,0.0
2025-03-11 12:24:00+01:00,22667.759765625,22672.400390625,22666.380859375,22670.060546875,0,0.0,0.0
2025-03-11 12:25:00+01:00,22670.060546875,22676.509765625,22668.189453125,22670.83984375,0,0.0,0.0
2025-03-11 12:26:00+01:00,22670.76953125,22679.609375,22667.419921875,22678.83984375,0,0.0,0.0
2025-03-11 12:27:00+01:00,22679.150390625,22682.369140625,22678.390625,22681.380859375,0,0.0,0.0
2025-03-11 12:28:00+01:00,22681.4296875,22681.810546875,22678.419921875,22678.970703125,0,0.0,0.0
2025-03-11 12:29:00+01:00,22678.400390625,22682.23046875,22676.490234375,22676.830078125,0,0.0,0.0
2025-03-11 12:30:00+01:00,22676.619140625,22682.669921875,22672.66015625,22681.669921875,0,0.0,0.0
2025-03-11 12:31:00+01:00,22682.310546875,22692.8203125,22682.310546875,22689.349609375,0,0.0,0.0
2025-03-11 12:32:00+01:00,22689.349609375,22696.2109375,22689.19921875,22694.740234375,0,0.0,0.0
2025-03-11 12:33:00+01:00,22694.509765625,22701.5,22694.509765625,22696.369140625,0,0.0,0.0
2025-03-11 12:34:00+01:00,22695.990234375,22697.23046875,22693.779296875,22695.48046875,0,0.0,0.0
2025-03-11 12:35:00+01:00,22695.48046875,22697.0,22694.439453125,22696.01953125,0,0.0,0.0
2025-03-11 12:36:00+01:00,22696.01953125,22699.91015625,22692.44921875,22692.44921875,0,0.0,0.0
2025-03-11 12:37:00+01:00,22692.44921875,22698.7890625,22691.83984375,22698.009765625,0,0.0,0.0
2025-03-11 12:38:00+01:00,22696.859375,22697.51953125,22688.439453125,22693.140625,0,0.0,0.0
2025-03-11 12:39:00+01:00,22692.919921875,22698.630859375,22692.919921875,22694.939453125,0,0.0,0.0
2025-03-11 12:40:00+01:00,22695.060546875,22707.349609375,22695.060546875,22707.349609375,0,0.0,0.0
2025-03-11 12:41:00+01:00,22708.189453125,22709.630859375,22708.189453125,22708.439453125,0,0.0,0.0
2025-03-11 12:42:00+01:00,22708.2890625,22711.580078125,22707.0703125,22709.759765625,0,0.0,0.0
2025-03-11 12:44:00+01:00,22715.2109375,22716.48046875,22715.2109375,22716.48046875,0,0.0,0.0
2025-03-11 12:45:00+01:00,22716.130859375,22716.349609375,22711.1796875,22711.91015625,0,0.0,0.0
2025-03-11 12:46:00+01:00,22712.41015625,22712.41015625,22701.630859375,22701.630859375,0,0.0,0.0
2025-03-11 12:47:00+01:00,22701.630859375,22701.630859375,22689.560546875,22690.73046875,0,0.0,0.0
2025-03-11 12:48:00+01:00,22690.0703125,22690.0703125,22680.859375,22683.75,0,0.0,0.0
2025-03-11 12:49:00+01:00,22683.75,22687.630859375,22683.01953125,22687.630859375,0,0.0,0.0
2025-03-11 12:50:00+01:00,22687.630859375,22688.140625,22684.279296875,22687.810546875,0,0.0,0.0
2025-03-11 12:51:00+01:00,22687.810546875,22693.7890625,22682.509765625,22693.7890625,0,0.0,0.0
2025-03-11 12:52:00+01:00,22693.7890625,22705.1796875,22693.7890625,22702.76953125,0,0.0,0.0
2025-03-11 12:53:00+01:00,22702.76953125,22702.76953125,22699.779296875,22700.44921875,0,0.0,0.0
2025-03-11 12:54:00+01:00,22700.44921875,22702.33984375,22697.990234375,22700.7890625,0,0.0,0.0
2025-03-11 12:55:00+01:00,22701.080078125,22702.470703125,22688.830078125,22691.419921875,0,0.0,0.0
2025-03-11 12:56:00+01:00,22691.419921875,22698.609375,22690.060546875,22696.9609375,0,0.0,0.0
2025-03-11 12:57:00+01:00,22697.509765625,22698.150390625,22691.439453125,22694.16015625,0,0.0,0.0
2025-03-11 12:58:00+01:00,22694.01953125,22697.3203125,22690.5,22691.119140625,0,0.0,0.0
2025-03-11 12:59:00+01:00,22691.119140625,22698.2109375,22690.66015625,22698.2109375,0,0.0,0.0
2025-03-11 13:00:00+01:00,22698.2109375,22698.2890625,22698.2109375,22698.2890625,0,0.0,0.0
2025-03-11 13:01:00+01:00,22698.2890625,22698.2890625,22698.2890625,22698.2890625,0,0.0,0.0
2025-03-11 13:02:00+01:00,22698.2890625,22700.7890625,22694.369140625,22699.529296875,0,0.0,0.0
2025-03-11 13:03:00+01:00,22699.609375,22701.470703125,22686.5390625,22687.7890625,0,0.0,0.0
2025-03-11 13:04:00+01:00,22687.650390625,22691.2109375,22686.220703125,22689.240234375,0,0.0,0.0
2025-03-11 13:05:00+01:00,22689.240234375,22692.83984375,22689.240234375,22690.669921875,0,0.0,0.0
2025-03-11 13:06:00+01:00,22690.349609375,22692.669921875,22682.76953125,22683.3203125,0,0.0,0.0
2025-03-11 13:07:00+01:00,22683.189453125,22683.189453125,22668.939453125,22670.51953125,0,0.0,0.0
2025-03-11 13:08:00+01:00,22670.51953125,22672.0,22658.970703125,22660.0703125,0,0.0,0.0
2025-03-11 13:09:00+01:00,22660.259765625,22661.4609375,22651.98046875,22651.98046875,0,0.0,0.0
2025-03-11 13:10:00+01:00,22652.91015625,22652.91015625,22621.169921875,22621.44921875,0,0.0,0.0
2025-03-11 13:11:00+01:00,22620.509765625,22620.509765625,22613.220703125,22613.849609375,0,0.0,0.0
2025-03-11 13:12:00+01:00,22613.759765625,22624.16015625,22612.08984375,22622.25,0,0.0,0.0
2025-03-11 13:13:00+01:00,22622.099609375,22622.25,22615.439453125,22615.439453125,0,0.0,0.0
2025-03-11 13:14:00+01:00,22614.890625,22615.740234375,22603.19921875,22605.169921875,0,0.0,0.0
2025-03-11 13:15:00+01:00,22607.400390625,22613.41015625,22603.240234375,22609.259765625,0,0.0,0.0
2025-03-11 13:16:00+01:00,22609.259765625,22639.259765625,22607.779296875,22638.51953125,0,0.0,0.0
2025-03-11 13:17:00+01:00,22638.7109375,22655.470703125,22638.7109375,22654.900390625,0,0.0,0.0
2025-03-11 13:18:00+01:00,22655.2109375,22667.5390625,22655.2109375,22666.69921875,0,0.0,0.0
2025-03-11 13:19:00+01:00,22666.330078125,22669.0390625,22665.4296875,22665.609375,0,0.0,0.0
2025-03-11 13:20:00+01:00,22665.470703125,22665.470703125,22657.0703125,22659.6796875,0,0.0,0.0
2025-03-11 13:21:00+01:00,22659.6796875,22670.669921875,22659.58984375,22670.359375,0,0.0,0.0
2025-03-11 13:22:00+01:00,22669.830078125,22687.650390625,22669.830078125,22687.41015625,0,0.0,0.0
2025-03-11 13:23:00+01:00,22687.41015625,22694.880859375,22687.060546875,22690.509765625,0,0.0,0.0
2025-03-11 13:24:00+01:00,22690.310546875,22691.669921875,22684.740234375,22691.26953125,0,0.0,0.0
2025-03-11 13:25:00+01:00,22691.33984375,22692.26953125,22678.609375,22679.470703125,0,0.0,0.0
2025-03-11 13:26:00+01:00,22679.470703125,22694.439453125,22679.470703125,22693.80078125,0,0.0,0.0
2025-03-11 13:27:00+01:00,22693.80078125,22698.779296875,22691.5703125,22698.2890625,0,0.0,0.0
2025-03-11 13:28:00+01:00,22698.2890625,22700.720703125,22690.970703125,22690.970703125,0,0.0,0.0
2025-03-11 13:29:00+01:00,22690.08984375,22690.08984375,22678.83984375,22679.439453125,0,0.0,0.0
2025-03-11 13:30:00+01:00,22679.759765625,22679.759765625,22674.33984375,22674.33984375,0,0.0,0.0
2025-03-11 13:31:00+01:00,22674.33984375,22674.439453125,22661.400390625,22661.69921875,0,0.0,0.0
2025-03-11 13:32:00+01:00,22660.6796875,22663.689453125,22656.029296875,22662.880859375,0,0.0,0.0
2025-03-11 13:33:00+01:00,22662.650390625,22665.390625,22649.759765625,22652.900390625,0,0.0,0.0
2025-03-11 13:34:00+01:00,22653.240234375,22658.859375,22652.390625,22652.51953125,0,0.0,0.0
2025-03-11 13:35:00+01:00,22652.51953125,22664.240234375,22649.83984375,22661.880859375,0,0.0,0.0
2025-03-11 13:36:00+01:00,22662.4296875,22667.060546875,22659.349609375,22666.869140625,0,0.0,0.0
2025-03-11 13:37:00+01:00,22666.869140625,22676.2890625,22666.490234375,22676.2890625,0,0.0,0.0
2025-03-11 13:38:00+01:00,22675.01953125,22675.609375,22667.439453125,22670.41015625,0,0.0,0.0
2025-03-11 13:39:00+01:00,22670.740234375,22675.7890625,22670.359375,22672.900390625,0,0.0,0.0
2025-03-11 13:40:00+01:00,22672.900390625,22684.150390625,22671.759765625,22683.73046875,0,0.0,0.0
2025-03-11 13:41:00+01:00,22682.189453125,22682.189453125,22672.7109375,22676.919921875,0,0.0,0.0
2025-03-11 13:42:00+01:00,22675.8203125,22675.8203125,22667.400390625,22672.080078125,0,0.0,0.0
2025-03-11 13:43:00+01:00,22672.080078125,22677.509765625,22672.080078125,22676.23046875,0,0.0,0.0
2025-03-11 13:44:00+01:00,22676.23046875,22679.9609375,22673.880859375,22679.30078125,0,0.0,0.0
2025-03-11 13:45:00+01:00,22679.5,22680.2109375,22665.6796875,22665.6796875,0,0.0,0.0
2025-03-11 13:46:00+01:00,22665.869140625,22665.869140625,22659.390625,22663.240234375,0,0.0,0.0
2025-03-11 13:47:00+01:00,22663.240234375,22663.240234375,22653.890625,22657.9296875,0,0.0,0.0
2025-03-11 13:48:00+01:00,22657.9296875,22658.330078125,22655.599609375,22657.400390625,0,0.0,0.0
2025-03-11 13:49:00+01:00,22657.400390625,22657.400390625,22646.779296875,22646.869140625,0,0.0,0.0
2025-03-11 13:50:00+01:00,22647.279296875,22650.919921875,22643.66015625,22650.419921875,0,0.0,0.0
2025-03-11 13:51:00+01:00,22650.419921875,22667.4609375,22649.939453125,22667.310546875,0,0.0,0.0
2025-03-11 13:52:00+01:00,22667.310546875,22673.640625,22666.1796875,22673.189453125,0,0.0,0.0
2025-03-11 13:53:00+01:00,22673.189453125,22673.359375,22664.2109375,22664.83984375,0,0.0,0.0
2025-03-11 13:54:00+01:00,22664.83984375,22666.8203125,22663.669921875,22663.859375,0,0.0,0.0
2025-03-11 13:55:00+01:00,22663.810546875,22668.740234375,22663.810546875,22666.83984375,0,0.0,0.0
2025-03-11 13:56:00+01:00,22666.83984375,22670.609375,22666.740234375,22667.669921875,0,0.0,0.0
2025-03-11 13:57:00+01:00,22667.669921875,22667.9296875,22658.0,22662.66015625,0,0.0,0.0
2025-03-11 13:58:00+01:00,22661.880859375,22665.810546875,22660.740234375,22662.76953125,0,0.0,0.0
2025-03-11 13:59:00+01:00,22662.720703125,22668.0390625,22662.720703125,22664.91015625,0,0.0,0.0
2025-03-11 14:00:00+01:00,22664.91015625,22677.109375,22664.91015625,22676.640625,0,0.0,0.0
2025-03-11 14:01:00+01:00,22676.640625,22685.26953125,22676.640625,22685.26953125,0,0.0,0.0
2025-03-11 14:02:00+01:00,22686.060546875,22693.58984375,22686.060546875,22690.619140625,0,0.0,0.0
2025-03-11 14:03:00+01:00,22690.619140625,22690.619140625,22678.529296875,22678.529296875,0,0.0,0.0
2025-03-11 14:04:00+01:00,22678.01953125,22693.189453125,22676.9296875,22692.150390625,0,0.0,0.0
2025-03-11 14:05:00+01:00,22692.150390625,22696.099609375,22691.189453125,22695.560546875,0,0.0,0.0
2025-03-11 14:06:00+01:00,22697.94921875,22708.69921875,22697.94921875,22705.98046875,0,0.0,0.0
2025-03-11 14:07:00+01:00,22705.98046875,22705.98046875,22692.279296875,22692.279296875,0,0.0,0.0
2025-03-11 14:08:00+01:00,22692.919921875,22692.919921875,22674.830078125,22675.599609375,0,0.0,0.0
2025-03-11 14:09:00+01:00,22675.599609375,22677.359375,22668.51953125,22668.51953125,0,0.0,0.0
