Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-20 16:30:00+01:00,19852.599609375,19885.4609375,19850.900390625,19878.16015625,0,0.0,0.0
2024-12-20 17:00:00+01:00,19878.3203125,19924.69921875,19875.3203125,19916.240234375,0,0.0,0.0
2024-12-23 09:00:00+01:00,19847.970703125,19863.640625,19817.259765625,19823.880859375,0,0.0,0.0
2024-12-23 09:30:00+01:00,19823.880859375,19871.560546875,19805.5703125,19867.009765625,0,0.0,0.0
2024-12-23 10:00:00+01:00,19866.650390625,19897.009765625,19865.779296875,19895.369140625,0,0.0,0.0
2024-12-23 10:30:00+01:00,19895.73046875,19897.919921875,19870.740234375,19871.26953125,0,0.0,0.0
2024-12-23 11:00:00+01:00,19871.6796875,19901.3203125,19870.220703125,19890.140625,0,0.0,0.0
2024-12-23 11:30:00+01:00,19890.140625,19894.4296875,19873.05078125,19876.94921875,0,0.0,0.0
2024-12-23 12:00:00+01:00,19876.94921875,19883.869140625,19860.2890625,19867.7890625,0,0.0,0.0
2024-12-23 12:30:00+01:00,19868.33984375,19869.939453125,19843.970703125,19847.4609375,0,0.0,0.0
2024-12-23 13:00:00+01:00,19847.400390625,19888.66015625,19847.400390625,19874.25,0,0.0,0.0
2024-12-23 13:30:00+01:00,19874.25,19892.330078125,19873.080078125,19892.330078125,0,0.0,0.0
2024-12-23 14:00:00+01:00,19892.509765625,19893.0390625,19866.650390625,19877.4296875,0,0.0,0.0
2024-12-23 14:30:00+01:00,19877.4296875,19877.4296875,19822.23046875,19828.759765625,0,0.0,0.0
2024-12-23 15:00:00+01:00,19828.759765625,19872.94921875,19824.189453125,19869.689453125,0,0.0,0.0
2024-12-23 15:30:00+01:00,19869.529296875,19895.390625,19862.9296875,19884.310546875,0,0.0,0.0
2024-12-23 16:00:00+01:00,19884.310546875,19888.0390625,19820.830078125,19842.80078125,0,0.0,0.0
2024-12-23 16:30:00+01:00,19842.91015625,19854.5390625,19810.529296875,19815.369140625,0,0.0,0.0
2024-12-23 17:00:00+01:00,19814.560546875,19852.970703125,19814.560546875,19838.029296875,0,0.0,0.0
2024-12-27 09:00:00+01:00,19831.6796875,19877.58984375,19801.330078125,19873.560546875,0,0.0,0.0
2024-12-27 09:30:00+01:00,19873.69921875,19879.080078125,19845.119140625,19875.30078125,0,0.0,0.0
2024-12-27 10:00:00+01:00,19876.150390625,19902.48046875,19870.0703125,19899.830078125,0,0.0,0.0
2024-12-27 10:30:00+01:00,19899.76953125,19926.23046875,19899.220703125,19921.130859375,0,0.0,0.0
2024-12-27 11:00:00+01:00,19921.130859375,19935.150390625,19906.029296875,19907.73046875,0,0.0,0.0
2024-12-27 11:30:00+01:00,19907.939453125,19933.810546875,19884.44921875,19930.73046875,0,0.0,0.0
2024-12-27 12:00:00+01:00,19931.4296875,19931.810546875,19903.099609375,19910.51953125,0,0.0,0.0
2024-12-27 12:30:00+01:00,19910.51953125,19931.66015625,19905.330078125,19926.869140625,0,0.0,0.0
2024-12-27 13:00:00+01:00,19926.869140625,19959.990234375,19926.869140625,19959.990234375,0,0.0,0.0
2024-12-27 13:30:00+01:00,19960.0,19964.490234375,19949.16015625,19964.01953125,0,0.0,0.0
2024-12-27 14:00:00+01:00,19964.01953125,19965.599609375,19935.25,19943.779296875,0,0.0,0.0
2024-12-27 14:30:00+01:00,19943.560546875,19944.3203125,19913.810546875,19913.810546875,0,0.0,0.0
2024-12-27 15:00:00+01:00,19912.4296875,19928.669921875,19911.349609375,19925.240234375,0,0.0,0.0
2024-12-27 15:30:00+01:00,19926.509765625,19982.5,19923.58984375,19970.94921875,0,0.0,0.0
2024-12-27 16:00:00+01:00,19970.990234375,19972.41015625,19890.419921875,19907.0703125,0,0.0,0.0
2024-12-27 16:30:00+01:00,19907.0703125,19964.240234375,19889.98046875,19960.7890625,0,0.0,0.0
2024-12-27 17:00:00+01:00,19960.7890625,19963.380859375,19928.94921875,19958.76953125,0,0.0,0.0
2024-12-30 09:00:00+01:00,19892.970703125,19923.029296875,19882.669921875,19914.16015625,0,0.0,0.0
2024-12-30 09:30:00+01:00,19913.9609375,19941.109375,19909.01953125,19931.279296875,0,0.0,0.0
2024-12-30 10:00:00+01:00,19931.279296875,19958.5703125,19927.41015625,19957.150390625,0,0.0,0.0
2024-12-30 10:30:00+01:00,19957.150390625,19964.630859375,19932.30078125,19943.01953125,0,0.0,0.0
2024-12-30 11:00:00+01:00,19943.01953125,19968.529296875,19932.4296875,19959.359375,0,0.0,0.0
2024-12-30 11:30:00+01:00,19959.359375,19963.16015625,19939.76953125,19940.169921875,0,0.0,0.0
2024-12-30 12:00:00+01:00,19940.109375,19967.130859375,19940.109375,19966.23046875,0,0.0,0.0
2024-12-30 12:30:00+01:00,19966.05078125,19972.919921875,19953.439453125,19970.490234375,0,0.0,0.0
2024-12-30 13:00:00+01:00,19970.490234375,19978.0,19957.830078125,19959.400390625,0,0.0,0.0
2024-12-30 13:30:00+01:00,19959.400390625,19963.419921875,19883.169921875,19903.83984375,0,0.0,0.0
2025-01-02 09:00:00+01:00,19923.0703125,20024.7890625,19903.58984375,19903.58984375,0,0.0,0.0
2025-01-02 09:30:00+01:00,19904.220703125,19956.880859375,19903.0703125,19944.490234375,0,0.0,0.0
2025-01-02 10:00:00+01:00,19944.16015625,19952.130859375,19921.470703125,19930.9296875,0,0.0,0.0
2025-01-02 10:30:00+01:00,19930.9296875,19945.7890625,19886.0390625,19919.859375,0,0.0,0.0
2025-01-02 11:00:00+01:00,19919.859375,19922.5703125,19873.330078125,19888.0703125,0,0.0,0.0
2025-01-02 11:30:00+01:00,19888.0703125,19895.08984375,19846.900390625,19864.98046875,0,0.0,0.0
2025-01-02 12:00:00+01:00,19864.76953125,19866.619140625,19833.8203125,19854.2890625,0,0.0,0.0
2025-01-02 12:30:00+01:00,19854.08984375,19909.169921875,19833.9609375,19909.109375,0,0.0,0.0
2025-01-02 13:00:00+01:00,19909.109375,19944.279296875,19909.109375,19934.5,0,0.0,0.0
2025-01-02 13:30:00+01:00,19934.7109375,19935.080078125,19892.009765625,19916.73046875,0,0.0,0.0
2025-01-02 14:00:00+01:00,19916.08984375,19950.560546875,19916.08984375,19940.869140625,0,0.0,0.0
2025-01-02 14:30:00+01:00,19940.869140625,19963.01953125,19934.380859375,19942.400390625,0,0.0,0.0
2025-01-02 15:00:00+01:00,19942.400390625,19961.359375,19922.640625,19958.390625,0,0.0,0.0
2025-01-02 15:30:00+01:00,19957.630859375,19985.970703125,19918.98046875,19967.9609375,0,0.0,0.0
2025-01-02 16:00:00+01:00,19967.779296875,19997.16015625,19937.5390625,19968.609375,0,0.0,0.0
2025-01-02 16:30:00+01:00,19967.810546875,19992.439453125,19937.7890625,19987.5703125,0,0.0,0.0
2025-01-02 17:00:00+01:00,19987.470703125,20010.140625,19951.599609375,20003.720703125,0,0.0,0.0
2025-01-03 09:00:00+01:00,20028.400390625,20031.109375,19954.369140625,19955.740234375,0,0.0,0.0
2025-01-03 09:30:00+01:00,19955.529296875,19957.2890625,19919.7109375,19924.73046875,0,0.0,0.0
2025-01-03 10:00:00+01:00,19924.619140625,19975.76953125,19918.640625,19969.6796875,0,0.0,0.0
2025-01-03 10:30:00+01:00,19969.7109375,19980.470703125,19959.509765625,19969.939453125,0,0.0,0.0
2025-01-03 11:00:00+01:00,19970.16015625,19970.669921875,19923.7890625,19932.029296875,0,0.0,0.0
2025-01-03 11:30:00+01:00,19931.990234375,19948.349609375,19919.919921875,19927.759765625,0,0.0,0.0
2025-01-03 12:00:00+01:00,19927.759765625,19963.720703125,19927.759765625,19963.630859375,0,0.0,0.0
2025-01-03 12:30:00+01:00,19954.189453125,19964.939453125,19950.4296875,19956.400390625,0,0.0,0.0
2025-01-03 13:00:00+01:00,19954.5703125,19963.560546875,19944.849609375,19953.419921875,0,0.0,0.0
2025-01-03 13:30:00+01:00,19953.419921875,19961.4296875,19940.9609375,19956.7890625,0,0.0,0.0
2025-01-03 14:00:00+01:00,19956.7890625,19967.240234375,19930.509765625,19942.759765625,0,0.0,0.0
2025-01-03 14:30:00+01:00,19943.009765625,19946.83984375,19891.23046875,19907.66015625,0,0.0,0.0
2025-01-03 15:00:00+01:00,19907.66015625,19940.689453125,19905.650390625,19939.439453125,0,0.0,0.0
2025-01-03 15:30:00+01:00,19939.640625,19950.259765625,19891.69921875,19920.98046875,0,0.0,0.0
2025-01-03 16:00:00+01:00,19926.880859375,19929.880859375,19868.140625,19905.30078125,0,0.0,0.0
2025-01-03 16:30:00+01:00,19905.30078125,19918.76953125,19888.890625,19902.869140625,0,0.0,0.0
2025-01-03 17:00:00+01:00,19897.98046875,19909.740234375,19883.16015625,19909.390625,0,0.0,0.0
2025-01-06 09:00:00+01:00,19982.66015625,19997.73046875,19921.119140625,19940.48046875,0,0.0,0.0
2025-01-06 09:30:00+01:00,19940.5703125,19983.890625,19938.66015625,19977.1796875,0,0.0,0.0
2025-01-06 10:00:00+01:00,19977.1796875,20004.94921875,19975.009765625,19987.5703125,0,0.0,0.0
2025-01-06 10:30:00+01:00,19987.5703125,19999.779296875,19979.439453125,19993.419921875,0,0.0,0.0
2025-01-06 11:00:00+01:00,19993.44921875,19993.630859375,19951.58984375,19979.91015625,0,0.0,0.0
2025-01-06 11:30:00+01:00,19979.779296875,19993.4296875,19970.0,19973.900390625,0,0.0,0.0
2025-01-06 12:00:00+01:00,19974.029296875,20150.720703125,19952.9296875,20150.720703125,0,0.0,0.0
2025-01-06 12:30:00+01:00,20150.69921875,20171.310546875,20133.970703125,20161.01953125,0,0.0,0.0
2025-01-06 13:00:00+01:00,20162.5390625,20196.150390625,20158.080078125,20183.73046875,0,0.0,0.0
2025-01-06 13:30:00+01:00,20183.849609375,20189.080078125,20153.0,20153.779296875,0,0.0,0.0
2025-01-06 14:00:00+01:00,20153.779296875,20154.169921875,20089.900390625,20120.75,0,0.0,0.0
2025-01-06 14:30:00+01:00,20120.69921875,20156.6796875,20108.7890625,20148.060546875,0,0.0,0.0
2025-01-06 15:00:00+01:00,20148.150390625,20157.0,19998.25,20075.869140625,0,0.0,0.0
2025-01-06 15:30:00+01:00,20075.630859375,20108.2109375,20037.08984375,20101.16015625,0,0.0,0.0
2025-01-06 16:00:00+01:00,20101.169921875,20133.33984375,20090.5390625,20132.48046875,0,0.0,0.0
2025-01-06 16:30:00+01:00,20132.48046875,20201.6796875,20121.44921875,20195.419921875,0,0.0,0.0
2025-01-06 17:00:00+01:00,20195.630859375,20213.5703125,20175.76953125,20210.91015625,0,0.0,0.0
2025-01-07 09:00:00+01:00,20206.0390625,20215.05078125,20152.69921875,20165.4296875,0,0.0,0.0
2025-01-07 09:30:00+01:00,20165.470703125,20239.51953125,20165.130859375,20221.189453125,0,0.0,0.0
2025-01-07 10:00:00+01:00,20221.529296875,20258.359375,20221.529296875,20253.41015625,0,0.0,0.0
2025-01-07 10:30:00+01:00,20253.41015625,20267.859375,20207.830078125,20224.30078125,0,0.0,0.0
2025-01-07 11:00:00+01:00,20224.30078125,20282.880859375,20223.390625,20269.720703125,0,0.0,0.0
2025-01-07 11:30:00+01:00,20269.720703125,20286.75,20252.23046875,20276.140625,0,0.0,0.0
2025-01-07 12:00:00+01:00,20276.140625,20304.7890625,20272.19921875,20296.009765625,0,0.0,0.0
2025-01-07 12:30:00+01:00,20296.640625,20296.900390625,20266.5703125,20276.7109375,0,0.0,0.0
2025-01-07 13:00:00+01:00,20276.439453125,20288.16015625,20270.23046875,20288.05078125,0,0.0,0.0
2025-01-07 13:30:00+01:00,20288.05078125,20328.740234375,20287.919921875,20310.05078125,0,0.0,0.0
2025-01-07 14:00:00+01:00,20309.990234375,20337.119140625,20309.869140625,20336.30078125,0,0.0,0.0
2025-01-07 14:30:00+01:00,20336.419921875,20345.58984375,20314.9296875,20343.9296875,0,0.0,0.0
2025-01-07 15:00:00+01:00,20343.9296875,20391.169921875,20341.689453125,20377.01953125,0,0.0,0.0
2025-01-07 15:30:00+01:00,20375.16015625,20377.529296875,20341.5,20343.51953125,0,0.0,0.0
2025-01-07 16:00:00+01:00,20343.310546875,20343.310546875,20285.5390625,20310.5703125,0,0.0,0.0
2025-01-07 16:30:00+01:00,20310.58984375,20318.01953125,20255.849609375,20316.720703125,0,0.0,0.0
2025-01-07 17:00:00+01:00,20316.859375,20348.349609375,20307.220703125,20348.349609375,0,0.0,0.0
2025-01-08 09:00:00+01:00,20322.169921875,20377.560546875,20317.94921875,20372.849609375,0,0.0,0.0
2025-01-08 09:30:00+01:00,20372.880859375,20408.640625,20368.720703125,20377.66015625,0,0.0,0.0
2025-01-08 10:00:00+01:00,20378.2890625,20416.849609375,20373.5390625,20407.48046875,0,0.0,0.0
2025-01-08 10:30:00+01:00,20407.48046875,20409.9609375,20382.609375,20398.849609375,0,0.0,0.0
2025-01-08 11:00:00+01:00,20399.009765625,20452.919921875,20398.369140625,20435.4296875,0,0.0,0.0
2025-01-08 11:30:00+01:00,20435.4296875,20468.490234375,20422.9609375,20464.7890625,0,0.0,0.0
2025-01-08 12:00:00+01:00,20464.849609375,20480.490234375,20410.099609375,20417.869140625,0,0.0,0.0
2025-01-08 12:30:00+01:00,20417.890625,20422.140625,20276.66015625,20351.720703125,0,0.0,0.0
2025-01-08 13:00:00+01:00,20351.720703125,20351.75,20279.23046875,20282.80078125,0,0.0,0.0
2025-01-08 13:30:00+01:00,20282.80078125,20308.609375,20272.5390625,20273.400390625,0,0.0,0.0
2025-01-08 14:00:00+01:00,20273.400390625,20323.029296875,20255.76953125,20290.560546875,0,0.0,0.0
2025-01-08 14:30:00+01:00,20290.560546875,20309.599609375,20269.279296875,20309.5390625,0,0.0,0.0
2025-01-08 15:00:00+01:00,20310.599609375,20323.08984375,20290.73046875,20302.5703125,0,0.0,0.0
2025-01-08 15:30:00+01:00,20302.400390625,20302.400390625,20242.560546875,20272.080078125,0,0.0,0.0
2025-01-08 16:00:00+01:00,20268.55078125,20300.19921875,20246.26953125,20259.390625,0,0.0,0.0
2025-01-08 16:30:00+01:00,20259.390625,20320.08984375,20256.9296875,20319.189453125,0,0.0,0.0
2025-01-08 17:00:00+01:00,20318.759765625,20332.400390625,20304.740234375,20316.91015625,0,0.0,0.0
2025-01-09 09:00:00+01:00,20284.19921875,20311.80078125,20245.9609375,20307.0390625,0,0.0,0.0
2025-01-09 09:30:00+01:00,20307.0390625,20319.419921875,20283.509765625,20310.029296875,0,0.0,0.0
2025-01-09 10:00:00+01:00,20310.029296875,20314.390625,20267.6796875,20276.349609375,0,0.0,0.0
2025-01-09 10:30:00+01:00,20276.310546875,20295.830078125,20268.2109375,20286.810546875,0,0.0,0.0
2025-01-09 11:00:00+01:00,20287.349609375,20307.2109375,20286.990234375,20303.599609375,0,0.0,0.0
2025-01-09 11:30:00+01:00,20303.69921875,20321.150390625,20295.970703125,20305.8203125,0,0.0,0.0
2025-01-09 12:00:00+01:00,20305.8203125,20315.7109375,20298.919921875,20312.130859375,0,0.0,0.0
2025-01-09 12:30:00+01:00,20311.970703125,20318.73046875,20289.580078125,20310.890625,0,0.0,0.0
2025-01-09 13:00:00+01:00,20311.080078125,20326.26953125,20304.560546875,20309.080078125,0,0.0,0.0
2025-01-09 13:30:00+01:00,20309.1796875,20330.390625,20307.7109375,20329.869140625,0,0.0,0.0
2025-01-09 14:00:00+01:00,20329.869140625,20353.189453125,20324.560546875,20348.810546875,0,0.0,0.0
2025-01-09 14:30:00+01:00,20348.869140625,20360.380859375,20335.44921875,20338.9609375,0,0.0,0.0
2025-01-09 15:00:00+01:00,20338.9609375,20357.099609375,20336.33984375,20345.23046875,0,0.0,0.0
2025-01-09 15:30:00+01:00,20345.23046875,20348.380859375,20328.990234375,20337.740234375,0,0.0,0.0
2025-01-09 16:00:00+01:00,20337.580078125,20348.650390625,20311.859375,20316.7109375,0,0.0,0.0
2025-01-09 16:30:00+01:00,20316.390625,20332.5,20315.759765625,20329.16015625,0,0.0,0.0
2025-01-09 17:00:00+01:00,20329.16015625,20330.08984375,20311.619140625,20318.810546875,0,0.0,0.0
2025-01-10 09:00:00+01:00,20316.55078125,20341.16015625,20297.23046875,20334.359375,0,0.0,0.0
2025-01-10 09:30:00+01:00,20334.94921875,20347.869140625,20320.560546875,20336.44921875,0,0.0,0.0
2025-01-10 10:00:00+01:00,20336.44921875,20339.44921875,20295.369140625,20315.669921875,0,0.0,0.0
2025-01-10 10:30:00+01:00,20315.669921875,20333.2890625,20312.359375,20331.390625,0,0.0,0.0
2025-01-10 11:00:00+01:00,20331.390625,20354.94921875,20329.240234375,20354.80078125,0,0.0,0.0
2025-01-10 11:30:00+01:00,20354.80078125,20387.580078125,20350.08984375,20352.380859375,0,0.0,0.0
2025-01-10 12:00:00+01:00,20353.990234375,20388.869140625,20353.5,20380.55078125,0,0.0,0.0
2025-01-10 12:30:00+01:00,20380.55078125,20400.51953125,20379.48046875,20390.44921875,0,0.0,0.0
2025-01-10 13:00:00+01:00,20390.44921875,20391.80078125,20367.80078125,20375.91015625,0,0.0,0.0
2025-01-10 13:30:00+01:00,20375.91015625,20398.7109375,20374.41015625,20391.720703125,0,0.0,0.0
2025-01-10 14:00:00+01:00,20391.720703125,20391.720703125,20364.970703125,20370.390625,0,0.0,0.0
2025-01-10 14:30:00+01:00,20369.94921875,20369.94921875,20267.25,20309.0390625,0,0.0,0.0
2025-01-10 15:00:00+01:00,20308.849609375,20371.80078125,20304.669921875,20367.369140625,0,0.0,0.0
2025-01-10 15:30:00+01:00,20367.259765625,20369.119140625,20297.98046875,20310.609375,0,0.0,0.0
2025-01-10 16:00:00+01:00,20310.8203125,20310.8203125,20194.240234375,20283.419921875,0,0.0,0.0
2025-01-10 16:30:00+01:00,20283.349609375,20300.859375,20242.609375,20246.689453125,0,0.0,0.0
2025-01-10 17:00:00+01:00,20245.060546875,20250.0703125,20187.970703125,20220.4609375,0,0.0,0.0
2025-01-13 09:00:00+01:00,20157.240234375,20171.66015625,20098.580078125,20101.01953125,0,0.0,0.0
2025-01-13 09:30:00+01:00,20100.73046875,20112.890625,20076.470703125,20076.560546875,0,0.0,0.0
2025-01-13 10:00:00+01:00,20076.75,20085.330078125,20055.26953125,20067.169921875,0,0.0,0.0
2025-01-13 10:30:00+01:00,20067.169921875,20092.2890625,20048.619140625,20053.919921875,0,0.0,0.0
2025-01-13 11:00:00+01:00,20054.009765625,20072.810546875,20050.51953125,20059.2890625,0,0.0,0.0
2025-01-13 11:30:00+01:00,20059.119140625,20096.859375,20059.119140625,20070.009765625,0,0.0,0.0
2025-01-13 12:00:00+01:00,20070.009765625,20081.2109375,20025.279296875,20058.119140625,0,0.0,0.0
2025-01-13 12:30:00+01:00,20058.669921875,20084.810546875,20051.580078125,20066.7109375,0,0.0,0.0
2025-01-13 13:00:00+01:00,20066.7109375,20105.369140625,20053.509765625,20102.310546875,0,0.0,0.0
2025-01-13 13:30:00+01:00,20103.119140625,20147.009765625,20103.109375,20119.060546875,0,0.0,0.0
2025-01-13 14:00:00+01:00,20118.75,20118.75,20080.08984375,20106.7109375,0,0.0,0.0
2025-01-13 14:30:00+01:00,20106.6796875,20116.41015625,20085.80078125,20091.01953125,0,0.0,0.0
2025-01-13 15:00:00+01:00,20091.5703125,20103.630859375,20072.939453125,20085.4609375,0,0.0,0.0
2025-01-13 15:30:00+01:00,20084.080078125,20160.5,20073.880859375,20146.310546875,0,0.0,0.0
2025-01-13 16:00:00+01:00,20146.310546875,20162.689453125,20133.5703125,20144.259765625,0,0.0,0.0
2025-01-13 16:30:00+01:00,20144.330078125,20176.109375,20144.330078125,20168.140625,0,0.0,0.0
2025-01-13 17:00:00+01:00,20167.640625,20171.3203125,20136.75,20137.240234375,0,0.0,0.0
2025-01-14 09:00:00+01:00,20266.140625,20280.470703125,20242.669921875,20267.849609375,0,0.0,0.0
2025-01-14 09:30:00+01:00,20267.69921875,20279.98046875,20245.73046875,20265.439453125,0,0.0,0.0
2025-01-14 10:00:00+01:00,20265.140625,20276.369140625,20238.189453125,20251.05078125,0,0.0,0.0
2025-01-14 10:30:00+01:00,20250.9609375,20266.9296875,20240.380859375,20258.4609375,0,0.0,0.0
2025-01-14 11:00:00+01:00,20257.80078125,20292.2109375,20253.890625,20275.869140625,0,0.0,0.0
2025-01-14 11:30:00+01:00,20275.869140625,20305.359375,20275.869140625,20302.80078125,0,0.0,0.0
2025-01-14 12:00:00+01:00,20302.630859375,20302.970703125,20278.76953125,20289.119140625,0,0.0,0.0
2025-01-14 12:30:00+01:00,20289.119140625,20290.779296875,20272.859375,20289.810546875,0,0.0,0.0
2025-01-14 13:00:00+01:00,20289.810546875,20289.810546875,20251.609375,20261.580078125,0,0.0,0.0
2025-01-14 13:30:00+01:00,20261.55078125,20296.419921875,20261.55078125,20296.349609375,0,0.0,0.0
2025-01-14 14:00:00+01:00,20296.390625,20301.419921875,20276.029296875,20281.83984375,0,0.0,0.0
2025-01-14 14:30:00+01:00,20281.8203125,20362.58984375,20281.75,20299.33984375,0,0.0,0.0
2025-01-14 15:00:00+01:00,20299.279296875,20309.220703125,20283.150390625,20305.890625,0,0.0,0.0
2025-01-14 15:30:00+01:00,20306.2890625,20307.359375,20236.83984375,20243.599609375,0,0.0,0.0
2025-01-14 16:00:00+01:00,20243.5,20283.16015625,20243.08984375,20261.240234375,0,0.0,0.0
2025-01-14 16:30:00+01:00,20261.19921875,20281.08984375,20252.900390625,20262.390625,0,0.0,0.0
2025-01-14 17:00:00+01:00,20263.0,20265.30078125,20234.259765625,20261.73046875,0,0.0,0.0
2025-01-15 09:00:00+01:00,20305.240234375,20329.970703125,20290.619140625,20324.51953125,0,0.0,0.0
2025-01-15 09:30:00+01:00,20324.51953125,20356.109375,20316.400390625,20341.119140625,0,0.0,0.0
2025-01-15 10:00:00+01:00,20341.1796875,20367.5703125,20340.5,20363.529296875,0,0.0,0.0
2025-01-15 10:30:00+01:00,20363.599609375,20378.970703125,20360.7109375,20366.939453125,0,0.0,0.0
2025-01-15 11:00:00+01:00,20366.7890625,20378.490234375,20347.490234375,20377.41015625,0,0.0,0.0
2025-01-15 11:30:00+01:00,20377.41015625,20403.080078125,20377.240234375,20400.990234375,0,0.0,0.0
2025-01-15 12:00:00+01:00,20400.990234375,20425.380859375,20399.490234375,20423.439453125,0,0.0,0.0
2025-01-15 12:30:00+01:00,20423.439453125,20457.44921875,20423.16015625,20447.73046875,0,0.0,0.0
