Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-12 17:00:00+02:00,12185.8896484375,12210.08984375,12183.16015625,12191.3798828125,0,0.0,0.0
2022-10-13 09:00:00+02:00,12114.23046875,12209.8095703125,12101.830078125,12201.3095703125,0,0.0,0.0
2022-10-13 10:00:00+02:00,12201.26953125,12242.9296875,12184.5302734375,12234.830078125,0,0.0,0.0
2022-10-13 11:00:00+02:00,12232.9404296875,12286.080078125,12232.8701171875,12262.099609375,0,0.0,0.0
2022-10-13 12:00:00+02:00,12262.2802734375,12283.0400390625,12250.2900390625,12277.2099609375,0,0.0,0.0
2022-10-13 13:00:00+02:00,12277.2099609375,12369.2998046875,12272.169921875,12334.2099609375,0,0.0,0.0
2022-10-13 14:00:00+02:00,12334.08984375,12365.58984375,12019.7001953125,12065.76953125,0,0.0,0.0
2022-10-13 15:00:00+02:00,12065.900390625,12135.01953125,12000.4296875,12134.1904296875,0,0.0,0.0
2022-10-13 16:00:00+02:00,12134.8095703125,12243.8896484375,12132.5,12225.8798828125,0,0.0,0.0
2022-10-13 17:00:00+02:00,12225.650390625,12379.240234375,12217.419921875,12359.580078125,0,0.0,0.0
2022-10-14 09:00:00+02:00,12549.01953125,12587.5498046875,12436.91015625,12480.01953125,0,0.0,0.0
2022-10-14 10:00:00+02:00,12480.01953125,12496.9501953125,12426.919921875,12432.5595703125,0,0.0,0.0
2022-10-14 11:00:00+02:00,12432.5595703125,12445.3896484375,12395.990234375,12435.900390625,0,0.0,0.0
2022-10-14 12:00:00+02:00,12435.5595703125,12519.9599609375,12433.1904296875,12519.41015625,0,0.0,0.0
2022-10-14 13:00:00+02:00,12519.240234375,12535.41015625,12453.0703125,12453.0703125,0,0.0,0.0
2022-10-14 14:00:00+02:00,12453.0703125,12607.7001953125,12451.3896484375,12590.33984375,0,0.0,0.0
2022-10-14 15:00:00+02:00,12590.33984375,12676.419921875,12569.1904296875,12571.4296875,0,0.0,0.0
2022-10-14 16:00:00+02:00,12569.490234375,12569.490234375,12432.4501953125,12477.73046875,0,0.0,0.0
2022-10-14 17:00:00+02:00,12478.0400390625,12510.400390625,12430.8798828125,12470.3896484375,0,0.0,0.0
2022-10-17 09:00:00+02:00,12467.5400390625,12508.08984375,12398.0498046875,12498.240234375,0,0.0,0.0
2022-10-17 10:00:00+02:00,12498.240234375,12506.9599609375,12456.25,12483.0703125,0,0.0,0.0
2022-10-17 11:00:00+02:00,12483.0703125,12521.2001953125,12467.3095703125,12516.1103515625,0,0.0,0.0
2022-10-17 12:00:00+02:00,12516.1103515625,12551.3603515625,12510.8095703125,12548.6396484375,0,0.0,0.0
2022-10-17 13:00:00+02:00,12548.73046875,12594.7900390625,12537.5595703125,12590.1796875,0,0.0,0.0
2022-10-17 14:00:00+02:00,12590.1201171875,12617.3603515625,12569.6298828125,12612.9296875,0,0.0,0.0
2022-10-17 15:00:00+02:00,12613.080078125,12716.8095703125,12613.080078125,12675.5595703125,0,0.0,0.0
2022-10-17 16:00:00+02:00,12675.5,12710.7998046875,12634.16015625,12645.4501953125,0,0.0,0.0
2022-10-17 17:00:00+02:00,12645.3896484375,12660.6201171875,12617.7900390625,12656.7197265625,0,0.0,0.0
2022-10-18 09:00:00+02:00,12788.5302734375,12842.0703125,12746.3603515625,12830.919921875,0,0.0,0.0
2022-10-18 10:00:00+02:00,12830.919921875,12859.1201171875,12806.75,12811.01953125,0,0.0,0.0
2022-10-18 11:00:00+02:00,12811.0,12811.1904296875,12747.3203125,12786.41015625,0,0.0,0.0
2022-10-18 12:00:00+02:00,12786.41015625,12810.3896484375,12760.0,12790.740234375,0,0.0,0.0
2022-10-18 13:00:00+02:00,12791.16015625,12849.2802734375,12791.1298828125,12847.900390625,0,0.0,0.0
2022-10-18 14:00:00+02:00,12847.599609375,12924.7099609375,12845.6796875,12918.9501953125,0,0.0,0.0
2022-10-18 15:00:00+02:00,12918.8798828125,12931.6396484375,12869.2001953125,12880.6396484375,0,0.0,0.0
2022-10-18 16:00:00+02:00,12881.4697265625,12905.7998046875,12821.5498046875,12846.3701171875,0,0.0,0.0
2022-10-18 17:00:00+02:00,12845.98046875,12852.41015625,12773.7197265625,12794.0400390625,0,0.0,0.0
2022-10-19 09:00:00+02:00,12817.6298828125,12819.1103515625,12728.7802734375,12776.080078125,0,0.0,0.0
2022-10-19 10:00:00+02:00,12776.16015625,12776.16015625,12708.1298828125,12738.3896484375,0,0.0,0.0
2022-10-19 11:00:00+02:00,12738.3896484375,12806.2900390625,12733.099609375,12804.080078125,0,0.0,0.0
2022-10-19 12:00:00+02:00,12804.080078125,12806.7099609375,12756.4501953125,12775.8896484375,0,0.0,0.0
2022-10-19 13:00:00+02:00,12775.9697265625,12791.419921875,12724.8701171875,12763.6103515625,0,0.0,0.0
2022-10-19 14:00:00+02:00,12763.6103515625,12765.0,12722.25,12744.23046875,0,0.0,0.0
2022-10-19 15:00:00+02:00,12744.26953125,12780.009765625,12705.259765625,12719.9296875,0,0.0,0.0
2022-10-19 16:00:00+02:00,12720.3896484375,12796.509765625,12715.099609375,12755.3896484375,0,0.0,0.0
2022-10-19 17:00:00+02:00,12755.26953125,12772.099609375,12742.1201171875,12756.509765625,0,0.0,0.0
2022-10-20 09:00:00+02:00,12685.16015625,12695.8896484375,12629.349609375,12653.990234375,0,0.0,0.0
2022-10-20 10:00:00+02:00,12653.8798828125,12686.2099609375,12628.7802734375,12632.400390625,0,0.0,0.0
2022-10-20 11:00:00+02:00,12632.400390625,12670.83984375,12632.1103515625,12645.7802734375,0,0.0,0.0
2022-10-20 12:00:00+02:00,12645.6298828125,12700.3603515625,12637.0302734375,12681.6103515625,0,0.0,0.0
2022-10-20 13:00:00+02:00,12680.8896484375,12707.41015625,12680.650390625,12693.8203125,0,0.0,0.0
2022-10-20 14:00:00+02:00,12693.7998046875,12754.0498046875,12683.8095703125,12689.6298828125,0,0.0,0.0
2022-10-20 15:00:00+02:00,12689.6298828125,12756.830078125,12689.1796875,12745.7001953125,0,0.0,0.0
2022-10-20 16:00:00+02:00,12745.650390625,12818.33984375,12744.759765625,12774.7900390625,0,0.0,0.0
2022-10-20 17:00:00+02:00,12774.7900390625,12784.5302734375,12744.2900390625,12755.5498046875,0,0.0,0.0
2022-10-21 09:00:00+02:00,12641.1201171875,12693.0703125,12596.3095703125,12600.0703125,0,0.0,0.0
2022-10-21 10:00:00+02:00,12599.98046875,12599.98046875,12553.490234375,12568.33984375,0,0.0,0.0
2022-10-21 11:00:00+02:00,12568.7001953125,12594.7998046875,12548.2998046875,12580.259765625,0,0.0,0.0
2022-10-21 12:00:00+02:00,12580.4501953125,12602.419921875,12557.8095703125,12597.0,0,0.0,0.0
2022-10-21 13:00:00+02:00,12596.8095703125,12622.5302734375,12581.0400390625,12598.7099609375,0,0.0,0.0
2022-10-21 14:00:00+02:00,12598.7099609375,12603.6904296875,12550.58984375,12591.0400390625,0,0.0,0.0
2022-10-21 15:00:00+02:00,12590.849609375,12742.4501953125,12590.76953125,12742.4501953125,0,0.0,0.0
2022-10-21 16:00:00+02:00,12742.25,12775.509765625,12675.7802734375,12683.1201171875,0,0.0,0.0
2022-10-21 17:00:00+02:00,12683.3095703125,12720.6298828125,12665.4501953125,12715.7099609375,0,0.0,0.0
2022-10-24 09:00:00+02:00,12868.76953125,12929.669921875,12768.58984375,12807.16015625,0,0.0,0.0
2022-10-24 10:00:00+02:00,12806.650390625,12822.25,12747.3798828125,12791.33984375,0,0.0,0.0
2022-10-24 11:00:00+02:00,12791.4404296875,12851.3203125,12763.25,12850.48046875,0,0.0,0.0
2022-10-24 12:00:00+02:00,12850.009765625,12905.23046875,12843.3896484375,12902.080078125,0,0.0,0.0
2022-10-24 13:00:00+02:00,12902.080078125,12973.5302734375,12888.6103515625,12959.0,0,0.0,0.0
2022-10-24 14:00:00+02:00,12958.4404296875,13000.6904296875,12915.98046875,13000.6904296875,0,0.0,0.0
2022-10-24 15:00:00+02:00,13000.73046875,13020.4501953125,12943.2802734375,12979.41015625,0,0.0,0.0
2022-10-24 16:00:00+02:00,12979.169921875,12981.4599609375,12849.33984375,12914.7998046875,0,0.0,0.0
2022-10-24 17:00:00+02:00,12925.73046875,12947.150390625,12904.8603515625,12943.0302734375,0,0.0,0.0
2022-10-25 09:00:00+02:00,12965.1904296875,12992.48046875,12932.4296875,12966.8095703125,0,0.0,0.0
2022-10-25 10:00:00+02:00,12966.9501953125,12983.2802734375,12871.5302734375,12871.5302734375,0,0.0,0.0
2022-10-25 11:00:00+02:00,12871.5302734375,12881.26953125,12822.23046875,12845.3203125,0,0.0,0.0
2022-10-25 12:00:00+02:00,12845.2001953125,12857.7197265625,12809.01953125,12829.2099609375,0,0.0,0.0
2022-10-25 13:00:00+02:00,12829.3798828125,12854.150390625,12815.1904296875,12832.2197265625,0,0.0,0.0
2022-10-25 14:00:00+02:00,12832.2197265625,12833.7802734375,12789.259765625,12824.5595703125,0,0.0,0.0
2022-10-25 15:00:00+02:00,12824.669921875,12998.919921875,12823.919921875,12980.26953125,0,0.0,0.0
2022-10-25 16:00:00+02:00,12984.849609375,13027.240234375,12973.330078125,13008.240234375,0,0.0,0.0
2022-10-25 17:00:00+02:00,13008.7001953125,13052.5400390625,13008.7001953125,13050.7099609375,0,0.0,0.0
2022-10-26 09:00:00+02:00,13054.490234375,13111.6396484375,13023.400390625,13099.0595703125,0,0.0,0.0
2022-10-26 10:00:00+02:00,13098.9697265625,13147.48046875,13097.41015625,13138.0703125,0,0.0,0.0
2022-10-26 11:00:00+02:00,13138.0703125,13140.51953125,13084.8701171875,13100.080078125,0,0.0,0.0
2022-10-26 12:00:00+02:00,13100.080078125,13134.9697265625,13090.3203125,13123.25,0,0.0,0.0
2022-10-26 13:00:00+02:00,13123.25,13128.2197265625,13071.5498046875,13080.1796875,0,0.0,0.0
2022-10-26 14:00:00+02:00,13080.0302734375,13091.16015625,13039.7998046875,13066.8095703125,0,0.0,0.0
2022-10-26 15:00:00+02:00,13066.8095703125,13110.330078125,13050.080078125,13089.740234375,0,0.0,0.0
2022-10-26 16:00:00+02:00,13114.3798828125,13185.169921875,13106.8603515625,13155.5,0,0.0,0.0
2022-10-26 17:00:00+02:00,13155.330078125,13200.58984375,13155.330078125,13195.8798828125,0,0.0,0.0
2022-10-27 09:00:00+02:00,13152.990234375,13186.9501953125,13137.009765625,13151.83984375,0,0.0,0.0
2022-10-27 10:00:00+02:00,13151.75,13179.41015625,13140.900390625,13155.6298828125,0,0.0,0.0
2022-10-27 11:00:00+02:00,13155.7197265625,13158.01953125,13115.8798828125,13117.66015625,0,0.0,0.0
2022-10-27 12:00:00+02:00,13117.66015625,13123.4697265625,13081.0,13090.5595703125,0,0.0,0.0
2022-10-27 13:00:00+02:00,13090.3701171875,13096.9501953125,13062.0400390625,13080.5595703125,0,0.0,0.0
2022-10-27 14:00:00+02:00,13080.5595703125,13184.5595703125,13064.1103515625,13167.0498046875,0,0.0,0.0
2022-10-27 15:00:00+02:00,13167.4404296875,13231.33984375,13138.58984375,13157.8896484375,0,0.0,0.0
2022-10-27 16:00:00+02:00,13157.01953125,13259.490234375,13151.6103515625,13216.1103515625,0,0.0,0.0
2022-10-27 17:00:00+02:00,13214.990234375,13246.23046875,13207.4501953125,13224.1796875,0,0.0,0.0
2022-10-28 09:00:00+02:00,13072.919921875,13128.0498046875,13051.25,13073.6796875,0,0.0,0.0
2022-10-28 10:00:00+02:00,13074.0703125,13114.51953125,13060.25,13110.240234375,0,0.0,0.0
2022-10-28 11:00:00+02:00,13110.2197265625,13145.599609375,13063.3701171875,13139.2900390625,0,0.0,0.0
2022-10-28 12:00:00+02:00,13142.080078125,13147.009765625,13121.91015625,13137.4599609375,0,0.0,0.0
2022-10-28 13:00:00+02:00,13137.5703125,13153.080078125,13115.6796875,13144.9404296875,0,0.0,0.0
2022-10-28 14:00:00+02:00,13144.8603515625,13231.26953125,13107.8798828125,13158.3095703125,0,0.0,0.0
2022-10-28 15:00:00+02:00,13158.2802734375,13230.16015625,13143.8701171875,13207.6396484375,0,0.0,0.0
2022-10-28 16:00:00+02:00,13214.919921875,13250.66015625,13181.0400390625,13241.099609375,0,0.0,0.0
2022-10-28 17:00:00+02:00,13242.580078125,13249.6904296875,13225.4404296875,13240.4501953125,0,0.0,0.0
2022-10-31 09:00:00+01:00,13254.3095703125,13260.4599609375,13216.48046875,13238.16015625,0,0.0,0.0
2022-10-31 10:00:00+01:00,13238.16015625,13272.9697265625,13231.349609375,13255.580078125,0,0.0,0.0
2022-10-31 11:00:00+01:00,13256.0302734375,13269.080078125,13246.6904296875,13266.4404296875,0,0.0,0.0
2022-10-31 12:00:00+01:00,13267.9296875,13290.2001953125,13267.75,13271.0400390625,0,0.0,0.0
2022-10-31 13:00:00+01:00,13271.0400390625,13273.2099609375,13253.669921875,13268.5400390625,0,0.0,0.0
2022-10-31 14:00:00+01:00,13268.58984375,13286.5498046875,13242.33984375,13256.919921875,0,0.0,0.0
2022-10-31 15:00:00+01:00,13256.5595703125,13307.080078125,13254.599609375,13282.509765625,0,0.0,0.0
2022-10-31 16:00:00+01:00,13282.2001953125,13305.580078125,13259.58984375,13263.5302734375,0,0.0,0.0
2022-10-31 17:00:00+01:00,13264.1904296875,13283.9404296875,13247.7998046875,13271.490234375,0,0.0,0.0
2022-11-01 09:00:00+01:00,13344.849609375,13419.1904296875,13341.75,13394.73046875,0,0.0,0.0
2022-11-01 10:00:00+01:00,13388.5595703125,13394.099609375,13359.91015625,13392.9599609375,0,0.0,0.0
2022-11-01 11:00:00+01:00,13392.7001953125,13426.75,13388.98046875,13425.5703125,0,0.0,0.0
2022-11-01 12:00:00+01:00,13425.4697265625,13439.1201171875,13413.9697265625,13424.3896484375,0,0.0,0.0
2022-11-01 13:00:00+01:00,13424.3896484375,13435.650390625,13412.0400390625,13423.7099609375,0,0.0,0.0
2022-11-01 14:00:00+01:00,13423.7099609375,13444.0703125,13414.2197265625,13419.9697265625,0,0.0,0.0
2022-11-01 15:00:00+01:00,13419.8896484375,13419.8896484375,13295.48046875,13303.580078125,0,0.0,0.0
2022-11-01 16:00:00+01:00,13304.490234375,13327.0703125,13287.0703125,13323.849609375,0,0.0,0.0
2022-11-01 17:00:00+01:00,13323.8701171875,13340.919921875,13309.98046875,13329.98046875,0,0.0,0.0
2022-11-02 09:00:00+01:00,13369.330078125,13398.6396484375,13349.0302734375,13352.6396484375,0,0.0,0.0
2022-11-02 10:00:00+01:00,13352.7001953125,13362.7001953125,13308.8896484375,13334.9599609375,0,0.0,0.0
2022-11-02 11:00:00+01:00,13334.7900390625,13346.3603515625,13298.0595703125,13314.2802734375,0,0.0,0.0
2022-11-02 12:00:00+01:00,13314.2802734375,13345.400390625,13311.6796875,13332.6103515625,0,0.0,0.0
2022-11-02 13:00:00+01:00,13332.5703125,13345.0,13301.919921875,13321.1904296875,0,0.0,0.0
2022-11-02 14:00:00+01:00,13320.73046875,13320.73046875,13291.2802734375,13293.240234375,0,0.0,0.0
2022-11-02 15:00:00+01:00,13292.4296875,13308.5703125,13273.509765625,13289.3798828125,0,0.0,0.0
2022-11-02 16:00:00+01:00,13291.26953125,13307.16015625,13270.599609375,13285.650390625,0,0.0,0.0
2022-11-02 17:00:00+01:00,13285.5595703125,13287.1298828125,13256.8603515625,13257.6796875,0,0.0,0.0
2022-11-03 09:00:00+01:00,13130.9697265625,13194.3203125,13116.1796875,13162.08984375,0,0.0,0.0
2022-11-03 10:00:00+01:00,13161.900390625,13188.5595703125,13148.33984375,13164.3896484375,0,0.0,0.0
2022-11-03 11:00:00+01:00,13164.3896484375,13169.2001953125,13095.6103515625,13119.9697265625,0,0.0,0.0
2022-11-03 12:00:00+01:00,13120.0400390625,13120.5595703125,13080.9697265625,13080.9697265625,0,0.0,0.0
2022-11-03 13:00:00+01:00,13080.5703125,13122.1103515625,13022.7998046875,13023.0595703125,0,0.0,0.0
2022-11-03 14:00:00+01:00,13023.23046875,13083.9501953125,13022.6396484375,13044.1396484375,0,0.0,0.0
2022-11-03 15:00:00+01:00,13044.51953125,13131.3896484375,13034.76953125,13129.6298828125,0,0.0,0.0
2022-11-03 16:00:00+01:00,13129.599609375,13137.9501953125,13091.6396484375,13099.25,0,0.0,0.0
2022-11-03 17:00:00+01:00,13099.150390625,13137.580078125,13096.759765625,13131.8203125,0,0.0,0.0
2022-11-04 09:00:00+01:00,13201.240234375,13244.8095703125,13193.509765625,13243.1103515625,0,0.0,0.0
2022-11-04 10:00:00+01:00,13243.1298828125,13305.7802734375,13243.1298828125,13298.330078125,0,0.0,0.0
2022-11-04 11:00:00+01:00,13298.330078125,13356.6904296875,13295.5595703125,13349.1298828125,0,0.0,0.0
2022-11-04 12:00:00+01:00,13349.6904296875,13389.4404296875,13331.8896484375,13370.150390625,0,0.0,0.0
2022-11-04 13:00:00+01:00,13371.400390625,13402.33984375,13254.41015625,13401.419921875,0,0.0,0.0
2022-11-04 14:00:00+01:00,13401.099609375,13456.099609375,13390.6103515625,13443.9599609375,0,0.0,0.0
2022-11-04 15:00:00+01:00,13444.8203125,13542.349609375,13437.6201171875,13505.2998046875,0,0.0,0.0
2022-11-04 16:00:00+01:00,13505.259765625,13527.580078125,13408.48046875,13408.599609375,0,0.0,0.0
2022-11-04 17:00:00+01:00,13408.5595703125,13465.5703125,13387.6396484375,13462.3896484375,0,0.0,0.0
2022-11-07 09:00:00+01:00,13398.7900390625,13533.9296875,13391.0,13532.2197265625,0,0.0,0.0
2022-11-07 10:00:00+01:00,13532.509765625,13592.080078125,13532.509765625,13548.330078125,0,0.0,0.0
2022-11-07 11:00:00+01:00,13548.0,13599.1298828125,13547.8896484375,13597.48046875,0,0.0,0.0
2022-11-07 12:00:00+01:00,13597.4501953125,13611.2998046875,13563.91015625,13573.76953125,0,0.0,0.0
2022-11-07 13:00:00+01:00,13573.8798828125,13584.2197265625,13558.650390625,13570.5703125,0,0.0,0.0
2022-11-07 14:00:00+01:00,13570.9501953125,13584.7001953125,13540.01953125,13549.3701171875,0,0.0,0.0
2022-11-07 15:00:00+01:00,13549.990234375,13565.419921875,13500.830078125,13506.830078125,0,0.0,0.0
2022-11-07 16:00:00+01:00,13507.3203125,13546.240234375,13506.900390625,13532.5595703125,0,0.0,0.0
2022-11-07 17:00:00+01:00,13532.509765625,13536.169921875,13511.900390625,13534.3896484375,0,0.0,0.0
2022-11-08 09:00:00+01:00,13506.650390625,13548.5,13487.91015625,13544.3603515625,0,0.0,0.0
2022-11-08 10:00:00+01:00,13544.33984375,13582.0,13529.2001953125,13565.98046875,0,0.0,0.0
2022-11-08 11:00:00+01:00,13565.7998046875,13576.6796875,13556.8603515625,13566.080078125,0,0.0,0.0
2022-11-08 12:00:00+01:00,13566.349609375,13591.6103515625,13561.6396484375,13578.4296875,0,0.0,0.0
2022-11-08 13:00:00+01:00,13578.5595703125,13584.6904296875,13562.259765625,13584.2001953125,0,0.0,0.0
2022-11-08 14:00:00+01:00,13584.2001953125,13608.1904296875,13577.2099609375,13602.91015625,0,0.0,0.0
2022-11-08 15:00:00+01:00,13602.91015625,13632.76953125,13600.0,13618.6396484375,0,0.0,0.0
2022-11-08 16:00:00+01:00,13615.83984375,13682.7001953125,13615.83984375,13662.76953125,0,0.0,0.0
2022-11-08 17:00:00+01:00,13663.58984375,13688.169921875,13648.98046875,13687.7998046875,0,0.0,0.0
2022-11-09 09:00:00+01:00,13653.98046875,13677.599609375,13608.330078125,13616.41015625,0,0.0,0.0
2022-11-09 10:00:00+01:00,13616.349609375,13620.900390625,13568.41015625,13581.2900390625,0,0.0,0.0
2022-11-09 11:00:00+01:00,13582.2001953125,13608.9404296875,13557.080078125,13605.1298828125,0,0.0,0.0
2022-11-09 12:00:00+01:00,13605.169921875,13626.08984375,13602.509765625,13616.349609375,0,0.0,0.0
2022-11-09 13:00:00+01:00,13615.740234375,13631.9599609375,13602.51953125,13626.75,0,0.0,0.0
2022-11-09 14:00:00+01:00,13626.6796875,13631.01953125,13585.51953125,13619.5302734375,0,0.0,0.0
2022-11-09 15:00:00+01:00,13619.3603515625,13635.26953125,13606.9296875,13614.26953125,0,0.0,0.0
2022-11-09 16:00:00+01:00,13610.76953125,13691.1201171875,13610.3095703125,13645.1298828125,0,0.0,0.0
2022-11-09 17:00:00+01:00,13645.419921875,13684.16015625,13645.009765625,13677.759765625,0,0.0,0.0
2022-11-10 09:00:00+01:00,13603.7900390625,13674.830078125,13599.349609375,13638.8701171875,0,0.0,0.0
2022-11-10 10:00:00+01:00,13638.4501953125,13667.3603515625,13627.1298828125,13648.8095703125,0,0.0,0.0
2022-11-10 11:00:00+01:00,13648.8095703125,13671.1796875,13633.23046875,13671.1796875,0,0.0,0.0
2022-11-10 12:00:00+01:00,13678.6298828125,13688.7998046875,13643.080078125,13665.5,0,0.0,0.0
2022-11-10 13:00:00+01:00,13665.580078125,13681.900390625,13658.509765625,13680.8095703125,0,0.0,0.0
2022-11-10 14:00:00+01:00,13680.8095703125,14111.01953125,13671.990234375,14014.23046875,0,0.0,0.0
2022-11-10 15:00:00+01:00,14014.259765625,14077.3896484375,13985.099609375,14077.3896484375,0,0.0,0.0
2022-11-10 16:00:00+01:00,14078.41015625,14150.900390625,14078.41015625,14131.990234375,0,0.0,0.0
2022-11-10 17:00:00+01:00,14121.7802734375,14156.099609375,14086.1103515625,14155.0498046875,0,0.0,0.0
2022-11-11 09:00:00+01:00,14179.3896484375,14263.48046875,14172.4697265625,14260.91015625,0,0.0,0.0
2022-11-11 10:00:00+01:00,14260.8896484375,14260.8896484375,14198.330078125,14213.0302734375,0,0.0,0.0
2022-11-11 11:00:00+01:00,14213.2998046875,14231.83984375,14185.3896484375,14213.25,0,0.0,0.0
2022-11-11 12:00:00+01:00,14218.9404296875,14243.349609375,14193.849609375,14224.3095703125,0,0.0,0.0
2022-11-11 13:00:00+01:00,14224.33984375,14228.6103515625,14189.1904296875,14198.8203125,0,0.0,0.0
2022-11-11 14:00:00+01:00,14198.8701171875,14207.3701171875,14177.58984375,14205.5400390625,0,0.0,0.0
2022-11-11 15:00:00+01:00,14205.1298828125,14238.169921875,14179.01953125,14234.5400390625,0,0.0,0.0
2022-11-11 16:00:00+01:00,14201.7802734375,14263.5302734375,14200.0400390625,14239.2998046875,0,0.0,0.0
2022-11-11 17:00:00+01:00,14239.01953125,14259.6103515625,14219.7900390625,14239.2802734375,0,0.0,0.0
2022-11-14 09:00:00+01:00,14295.8095703125,14330.900390625,14258.259765625,14288.9501953125,0,0.0,0.0
2022-11-14 10:00:00+01:00,14288.9501953125,14290.5,14243.58984375,14260.0703125,0,0.0,0.0
2022-11-14 11:00:00+01:00,14259.8095703125,14285.099609375,14243.349609375,14263.7802734375,0,0.0,0.0
2022-11-14 12:00:00+01:00,14263.6904296875,14287.0498046875,14257.259765625,14277.5595703125,0,0.0,0.0
2022-11-14 13:00:00+01:00,14277.8798828125,14303.900390625,14270.1796875,14303.6298828125,0,0.0,0.0
2022-11-14 14:00:00+01:00,14303.7802734375,14319.490234375,14294.0595703125,14312.4501953125,0,0.0,0.0
2022-11-14 15:00:00+01:00,14312.4501953125,14358.900390625,14310.0703125,14354.91015625,0,0.0,0.0
2022-11-14 16:00:00+01:00,14354.490234375,14431.1796875,14334.01953125,14340.3701171875,0,0.0,0.0
2022-11-14 17:00:00+01:00,14339.6904296875,14341.5595703125,14299.8203125,14311.1904296875,0,0.0,0.0
2022-11-15 09:00:00+01:00,14372.419921875,14374.5302734375,14294.6396484375,14311.990234375,0,0.0,0.0
2022-11-15 10:00:00+01:00,14311.669921875,14313.9599609375,14267.9599609375,14291.33984375,0,0.0,0.0
2022-11-15 11:00:00+01:00,14290.66015625,14312.3896484375,14266.419921875,14282.1904296875,0,0.0,0.0
2022-11-15 12:00:00+01:00,14281.3798828125,14307.2802734375,14268.7802734375,14306.669921875,0,0.0,0.0
2022-11-15 13:00:00+01:00,14306.6103515625,14336.330078125,14290.759765625,14322.5595703125,0,0.0,0.0
2022-11-15 14:00:00+01:00,14322.1201171875,14440.7802734375,14320.4296875,14400.7998046875,0,0.0,0.0
2022-11-15 15:00:00+01:00,14400.8896484375,14405.9501953125,14328.6904296875,14365.7802734375,0,0.0,0.0
2022-11-15 16:00:00+01:00,14366.080078125,14385.8798828125,14343.08984375,14366.5498046875,0,0.0,0.0
2022-11-15 17:00:00+01:00,14366.4296875,14375.6396484375,14352.6103515625,14359.2802734375,0,0.0,0.0
2022-11-16 09:00:00+01:00,14373.1904296875,14381.080078125,14312.509765625,14314.7998046875,0,0.0,0.0
2022-11-16 10:00:00+01:00,14314.5,14324.3095703125,14263.6298828125,14267.7802734375,0,0.0,0.0
2022-11-16 11:00:00+01:00,14267.8798828125,14321.8798828125,14265.900390625,14270.25,0,0.0,0.0
2022-11-16 12:00:00+01:00,14270.48046875,14272.740234375,14228.900390625,14253.830078125,0,0.0,0.0
2022-11-16 13:00:00+01:00,14253.8603515625,14254.1103515625,14219.6298828125,14242.400390625,0,0.0,0.0
2022-11-16 14:00:00+01:00,14242.400390625,14285.1201171875,14216.7802734375,14263.1298828125,0,0.0,0.0
2022-11-16 15:00:00+01:00,14263.2001953125,14278.490234375,14195.3095703125,14203.3203125,0,0.0,0.0
2022-11-16 16:00:00+01:00,14203.26953125,14233.1201171875,14199.490234375,14211.3701171875,0,0.0,0.0
2022-11-16 17:00:00+01:00,14211.330078125,14246.51953125,14209.240234375,14242.26953125,0,0.0,0.0
2022-11-17 09:00:00+01:00,14348.4599609375,14384.5400390625,14308.08984375,14308.08984375,0,0.0,0.0
2022-11-17 10:00:00+01:00,14308.08984375,14312.1904296875,14250.1904296875,14262.01953125,0,0.0,0.0
2022-11-17 11:00:00+01:00,14262.5400390625,14281.400390625,14224.25,14224.25,0,0.0,0.0
2022-11-17 12:00:00+01:00,14224.25,14252.25,14206.830078125,14226.669921875,0,0.0,0.0
2022-11-17 13:00:00+01:00,14227.33984375,14244.830078125,14188.0703125,14192.509765625,0,0.0,0.0
2022-11-17 14:00:00+01:00,14192.349609375,14193.2802734375,14150.08984375,14155.1103515625,0,0.0,0.0
2022-11-17 15:00:00+01:00,14155.1103515625,14220.73046875,14149.7001953125,14198.240234375,0,0.0,0.0
2022-11-17 16:00:00+01:00,14199.2099609375,14273.2998046875,14190.7197265625,14232.98046875,0,0.0,0.0
2022-11-17 17:00:00+01:00,14232.76953125,14257.650390625,14225.849609375,14257.330078125,0,0.0,0.0
2022-11-18 09:00:00+01:00,14320.6103515625,14374.3701171875,14300.2099609375,14374.3701171875,0,0.0,0.0
2022-11-18 10:00:00+01:00,14374.650390625,14427.6298828125,14370.9404296875,14375.490234375,0,0.0,0.0
2022-11-18 11:00:00+01:00,14375.6904296875,14452.0400390625,14362.099609375,14443.009765625,0,0.0,0.0
2022-11-18 12:00:00+01:00,14444.7802734375,14448.3798828125,14401.7900390625,14411.7197265625,0,0.0,0.0
2022-11-18 13:00:00+01:00,14411.3203125,14457.759765625,14404.23046875,14407.580078125,0,0.0,0.0
2022-11-18 14:00:00+01:00,14407.7197265625,14444.2001953125,14405.5498046875,14433.23046875,0,0.0,0.0
2022-11-18 15:00:00+01:00,14433.23046875,14443.1103515625,14389.5302734375,14402.2900390625,0,0.0,0.0
2022-11-18 16:00:00+01:00,14403.91015625,14409.169921875,14368.2001953125,14376.16015625,0,0.0,0.0
2022-11-18 17:00:00+01:00,14376.0703125,14434.23046875,14370.4296875,14434.0703125,0,0.0,0.0
2022-11-21 09:00:00+01:00,14395.5302734375,14407.4501953125,14352.1201171875,14353.4404296875,0,0.0,0.0
2022-11-21 10:00:00+01:00,14353.400390625,14379.8798828125,14341.98046875,14361.8701171875,0,0.0,0.0
