Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-11 11:33:00-04:00,19460.04296875,19466.158203125,19455.53515625,19455.53515625,2536086,0.0,0.0
2025-03-11 11:34:00-04:00,19456.25,19457.66796875,19448.806640625,19455.986328125,2622825,0.0,0.0
2025-03-11 11:35:00-04:00,19452.208984375,19460.625,19446.337890625,19448.7890625,2604036,0.0,0.0
2025-03-11 11:36:00-04:00,19445.890625,19451.87109375,19442.44921875,19448.24609375,2111362,0.0,0.0
2025-03-11 11:37:00-04:00,19445.21875,19445.21875,19417.544921875,19423.357421875,3238233,0.0,0.0
2025-03-11 11:38:00-04:00,19427.0625,19429.583984375,19409.041015625,19429.583984375,2570087,0.0,0.0
2025-03-11 11:39:00-04:00,19433.986328125,19449.3828125,19433.986328125,19448.046875,2826199,0.0,0.0
2025-03-11 11:40:00-04:00,19454.064453125,19500.982421875,19454.060546875,19493.78515625,4010589,0.0,0.0
2025-03-11 11:41:00-04:00,19496.3046875,19497.298828125,19489.4375,19497.298828125,3857162,0.0,0.0
2025-03-11 11:42:00-04:00,19499.087890625,19510.20703125,19499.087890625,19506.75390625,2681535,0.0,0.0
2025-03-11 11:43:00-04:00,19507.6015625,19516.2109375,19507.6015625,19516.025390625,3117284,0.0,0.0
2025-03-11 11:44:00-04:00,19505.892578125,19505.916015625,19492.07421875,19492.07421875,3146315,0.0,0.0
2025-03-11 11:45:00-04:00,19495.681640625,19495.681640625,19474.7734375,19474.7734375,2586769,0.0,0.0
2025-03-11 11:46:00-04:00,19456.7578125,19466.853515625,19451.17578125,19452.916015625,3314689,0.0,0.0
2025-03-11 11:47:00-04:00,19460.40234375,19460.40234375,19446.314453125,19459.912109375,2426627,0.0,0.0
2025-03-11 11:48:00-04:00,19463.111328125,19484.634765625,19462.916015625,19472.345703125,2441248,0.0,0.0
2025-03-11 11:49:00-04:00,19474.349609375,19482.91796875,19471.591796875,19478.5234375,2142321,0.0,0.0
2025-03-11 11:50:00-04:00,19480.353515625,19488.45703125,19478.58984375,19478.58984375,1897248,0.0,0.0
2025-03-11 11:51:00-04:00,19475.986328125,19484.517578125,19473.6953125,19484.517578125,2017485,0.0,0.0
2025-03-11 11:52:00-04:00,19489.470703125,19489.470703125,19455.7109375,19456.82421875,1928374,0.0,0.0
2025-03-11 11:53:00-04:00,19456.681640625,19470.685546875,19450.154296875,19470.685546875,2328496,0.0,0.0
2025-03-11 11:54:00-04:00,19476.822265625,19483.96875,19474.73046875,19476.51953125,2246947,0.0,0.0
2025-03-11 11:55:00-04:00,19477.48828125,19480.65234375,19472.330078125,19472.330078125,1800325,0.0,0.0
2025-03-11 11:56:00-04:00,19476.71484375,19476.71484375,19460.4375,19461.400390625,1873684,0.0,0.0
2025-03-11 11:57:00-04:00,19458.615234375,19458.615234375,19450.89453125,19453.177734375,2305169,0.0,0.0
2025-03-11 11:58:00-04:00,19451.671875,19451.671875,19417.6875,19418.255859375,2415302,0.0,0.0
2025-03-11 11:59:00-04:00,19415.373046875,19415.373046875,19394.25390625,19394.25390625,3209113,0.0,0.0
2025-03-11 12:00:00-04:00,19393.044921875,19393.044921875,19375.05078125,19385.78515625,4015354,0.0,0.0
2025-03-11 12:01:00-04:00,19385.00390625,19394.57421875,19385.00390625,19390.9453125,2968191,0.0,0.0
2025-03-11 12:02:00-04:00,19400.67578125,19415.28125,19400.267578125,19413.927734375,2965606,0.0,0.0
2025-03-11 12:03:00-04:00,19412.6328125,19412.98828125,19395.5078125,19395.5078125,2387200,0.0,0.0
2025-03-11 12:04:00-04:00,19392.208984375,19398.4921875,19392.208984375,19393.19921875,1837195,0.0,0.0
2025-03-11 12:05:00-04:00,19384.232421875,19387.193359375,19379.501953125,19385.697265625,1960188,0.0,0.0
2025-03-11 12:08:00-04:00,19354.69921875,19369.4453125,19354.69921875,19369.337890625,7313991,0.0,0.0
2025-03-11 12:09:00-04:00,19364.521484375,19366.873046875,19342.615234375,19348.185546875,2057533,0.0,0.0
2025-03-11 12:10:00-04:00,19352.17578125,19352.17578125,19321.5234375,19326.294921875,2725984,0.0,0.0
2025-03-11 12:11:00-04:00,19333.337890625,19337.361328125,19330.98046875,19337.361328125,2718031,0.0,0.0
2025-03-11 12:12:00-04:00,19340.107421875,19348.650390625,19337.751953125,19339.119140625,1760846,0.0,0.0
2025-03-11 12:13:00-04:00,19338.056640625,19338.056640625,19322.171875,19322.5390625,2093285,0.0,0.0
2025-03-11 12:14:00-04:00,19320.53515625,19322.130859375,19314.052734375,19317.7109375,2344232,0.0,0.0
2025-03-11 12:15:00-04:00,19316.505859375,19327.11328125,19316.505859375,19327.11328125,2474085,0.0,0.0
2025-03-11 12:16:00-04:00,19335.15234375,19340.15234375,19328.017578125,19339.20703125,2401838,0.0,0.0
2025-03-11 12:17:00-04:00,19342.7265625,19342.7265625,19321.494140625,19327.638671875,2219150,0.0,0.0
2025-03-11 12:18:00-04:00,19324.482421875,19339.419921875,19322.564453125,19339.419921875,2048783,0.0,0.0
2025-03-11 12:19:00-04:00,19335.220703125,19341.111328125,19328.533203125,19341.111328125,2469671,0.0,0.0
2025-03-11 12:20:00-04:00,19339.91796875,19342.92578125,19336.337890625,19341.8125,2402400,0.0,0.0
2025-03-11 12:21:00-04:00,19339.169921875,19354.208984375,19338.939453125,19354.208984375,1900093,0.0,0.0
2025-03-11 12:22:00-04:00,19356.001953125,19375.33203125,19356.001953125,19375.33203125,2669137,0.0,0.0
2025-03-11 12:23:00-04:00,19375.291015625,19375.291015625,19354.33984375,19364.296875,2473156,0.0,0.0
2025-03-11 12:24:00-04:00,19363.197265625,19363.197265625,19349.88671875,19359.935546875,1964161,0.0,0.0
2025-03-11 12:25:00-04:00,19361.404296875,19367.416015625,19358.22265625,19367.416015625,1608471,0.0,0.0
2025-03-11 12:26:00-04:00,19369.0,19384.87890625,19361.833984375,19378.69921875,2125887,0.0,0.0
2025-03-11 12:27:00-04:00,19376.982421875,19376.982421875,19359.857421875,19370.978515625,2226195,0.0,0.0
2025-03-11 12:28:00-04:00,19379.125,19379.125,19364.140625,19366.40234375,2120009,0.0,0.0
2025-03-11 12:29:00-04:00,19365.193359375,19366.048828125,19358.5390625,19359.3671875,1764837,0.0,0.0
2025-03-11 12:30:00-04:00,19374.375,19376.193359375,19364.302734375,19373.28125,1881998,0.0,0.0
2025-03-11 12:31:00-04:00,19375.09375,19376.3515625,19370.021484375,19370.38671875,1915919,0.0,0.0
2025-03-11 12:32:00-04:00,19366.8203125,19391.9296875,19363.08984375,19391.9296875,2491078,0.0,0.0
2025-03-11 12:33:00-04:00,19387.96875,19389.3125,19387.0625,19387.85546875,2026730,0.0,0.0
2025-03-11 12:34:00-04:00,19393.17578125,19393.17578125,19385.03125,19389.0546875,2229499,0.0,0.0
2025-03-11 12:35:00-04:00,19387.484375,19399.92578125,19382.2421875,19392.3359375,1863441,0.0,0.0
2025-03-11 12:36:00-04:00,19396.4765625,19402.62890625,19374.412109375,19379.513671875,2625213,0.0,0.0
2025-03-11 12:37:00-04:00,19379.390625,19379.390625,19360.23828125,19360.23828125,2051766,0.0,0.0
2025-03-11 12:38:00-04:00,19352.67578125,19359.92578125,19352.279296875,19353.201171875,2096969,0.0,0.0
2025-03-11 12:39:00-04:00,19352.349609375,19357.875,19347.5,19348.4921875,3469970,0.0,0.0
2025-03-11 12:40:00-04:00,19354.78515625,19355.8828125,19330.8125,19330.8125,1979769,0.0,0.0
2025-03-11 12:41:00-04:00,19332.5390625,19332.5390625,19318.765625,19329.865234375,2649197,0.0,0.0
2025-03-11 12:42:00-04:00,19334.34765625,19348.998046875,19334.34765625,19348.998046875,1830174,0.0,0.0
2025-03-11 12:43:00-04:00,19364.59765625,19378.63671875,19354.9375,19354.9375,2533112,0.0,0.0
2025-03-11 12:44:00-04:00,19352.595703125,19352.595703125,19339.068359375,19339.068359375,1768372,0.0,0.0
2025-03-11 12:45:00-04:00,19338.30078125,19356.486328125,19338.30078125,19348.064453125,1482133,0.0,0.0
2025-03-11 12:46:00-04:00,19348.736328125,19350.427734375,19340.47265625,19341.66015625,1754671,0.0,0.0
2025-03-11 12:47:00-04:00,19341.712890625,19345.857421875,19333.2421875,19342.873046875,1532887,0.0,0.0
2025-03-11 12:48:00-04:00,19344.76171875,19347.67578125,19344.392578125,19346.61328125,1419017,0.0,0.0
2025-03-11 12:49:00-04:00,19345.30078125,19354.919921875,19344.576171875,19352.23828125,1594402,0.0,0.0
2025-03-11 12:50:00-04:00,19353.353515625,19353.353515625,19345.783203125,19345.923828125,1431907,0.0,0.0
2025-03-11 12:51:00-04:00,19346.958984375,19359.44140625,19346.958984375,19358.166015625,1361250,0.0,0.0
2025-03-11 12:52:00-04:00,19360.97265625,19360.97265625,19344.0390625,19347.255859375,1521386,0.0,0.0
2025-03-11 12:53:00-04:00,19342.90234375,19342.90234375,19300.423828125,19300.806640625,2234632,0.0,0.0
2025-03-11 12:54:00-04:00,19300.03515625,19305.291015625,19291.03515625,19305.291015625,3775820,0.0,0.0
2025-03-11 12:55:00-04:00,19310.6640625,19320.951171875,19310.6640625,19316.662109375,1923365,0.0,0.0
2025-03-11 12:56:00-04:00,19315.908203125,19319.072265625,19306.794921875,19306.794921875,1487874,0.0,0.0
2025-03-11 12:57:00-04:00,19303.66796875,19303.66796875,19276.05078125,19276.05078125,2550850,0.0,0.0
2025-03-11 12:58:00-04:00,19277.046875,19289.48046875,19273.388671875,19285.70703125,2135243,0.0,0.0
2025-03-11 12:59:00-04:00,19287.21875,19298.92578125,19283.57421875,19297.802734375,1602675,0.0,0.0
2025-03-11 13:00:00-04:00,19296.427734375,19299.818359375,19290.18359375,19290.18359375,2279658,0.0,0.0
2025-03-11 13:01:00-04:00,19288.333984375,19288.333984375,19282.576171875,19282.837890625,992706,0.0,0.0
2025-03-11 13:02:00-04:00,19282.55078125,19282.84765625,19270.025390625,19271.359375,2152093,0.0,0.0
2025-03-11 13:03:00-04:00,19271.015625,19277.970703125,19264.482421875,19273.056640625,2731491,0.0,0.0
2025-03-11 13:04:00-04:00,19270.625,19275.21484375,19260.771484375,19263.966796875,1052977,0.0,0.0
2025-03-11 13:05:00-04:00,19264.958984375,19280.7265625,19264.958984375,19280.54296875,2889993,0.0,0.0
2025-03-11 13:06:00-04:00,19275.76953125,19276.265625,19259.837890625,19264.931640625,974356,0.0,0.0
2025-03-11 13:07:00-04:00,19264.123046875,19267.0234375,19258.841796875,19267.0234375,2357532,0.0,0.0
2025-03-11 13:08:00-04:00,19268.294921875,19270.296875,19260.044921875,19260.044921875,1913288,0.0,0.0
2025-03-11 13:09:00-04:00,19259.890625,19278.47265625,19258.498046875,19272.474609375,2253965,0.0,0.0
2025-03-11 13:10:00-04:00,19272.76953125,19281.734375,19272.76953125,19276.37109375,2716362,0.0,0.0
2025-03-11 13:11:00-04:00,19278.5234375,19278.5234375,19259.3125,19261.005859375,876853,0.0,0.0
2025-03-11 13:12:00-04:00,19260.310546875,19260.310546875,19253.794921875,19255.654296875,3137728,0.0,0.0
2025-03-11 13:13:00-04:00,19257.76171875,19264.5234375,19257.591796875,19264.5234375,884662,0.0,0.0
2025-03-11 13:14:00-04:00,19268.998046875,19268.998046875,19257.037109375,19263.240234375,1849189,0.0,0.0
2025-03-11 13:15:00-04:00,19260.3984375,19264.93359375,19247.744140625,19264.93359375,1986239,0.0,0.0
2025-03-11 13:16:00-04:00,19267.642578125,19272.203125,19263.541015625,19266.41796875,2969363,0.0,0.0
2025-03-11 13:17:00-04:00,19268.693359375,19292.41796875,19268.5703125,19291.607421875,3438989,0.0,0.0
2025-03-11 13:18:00-04:00,19290.44140625,19290.44140625,19280.046875,19286.82421875,837634,0.0,0.0
2025-03-11 13:19:00-04:00,19281.5625,19281.5625,19266.009765625,19266.310546875,2942397,0.0,0.0
2025-03-11 13:20:00-04:00,19261.693359375,19269.095703125,19261.693359375,19269.095703125,749456,0.0,0.0
2025-03-11 13:21:00-04:00,19270.962890625,19272.04296875,19228.125,19233.55859375,4765765,0.0,0.0
2025-03-11 13:22:00-04:00,19231.193359375,19231.193359375,19212.7890625,19212.818359375,2933695,0.0,0.0
2025-03-11 13:23:00-04:00,19215.01953125,19216.451171875,19199.673828125,19201.3046875,1824364,0.0,0.0
2025-03-11 13:24:00-04:00,19198.060546875,19218.634765625,19198.060546875,19218.537109375,4489464,0.0,0.0
2025-03-11 13:25:00-04:00,19220.5625,19225.28515625,19209.83203125,19209.83203125,991865,0.0,0.0
2025-03-11 13:26:00-04:00,19210.193359375,19210.193359375,19193.6328125,19193.6328125,1727456,0.0,0.0
2025-03-11 13:27:00-04:00,19193.1484375,19197.07421875,19186.861328125,19191.595703125,3130528,0.0,0.0
2025-03-11 13:28:00-04:00,19189.38671875,19189.38671875,19185.9296875,19185.9296875,0,0.0,0.0
2025-03-11 13:29:00-04:00,19188.314453125,19196.556640625,19187.478515625,19189.453125,898380513,0.0,0.0
2025-03-11 13:30:00-04:00,19185.875,19226.45703125,19184.61328125,19207.294921875,2888734,0.0,0.0
2025-03-11 13:31:00-04:00,19206.693359375,19215.0390625,19203.41796875,19210.697265625,4012788,0.0,0.0
2025-03-11 13:32:00-04:00,19209.515625,19209.515625,19200.111328125,19202.142578125,2247499,0.0,0.0
2025-03-11 13:33:00-04:00,19201.623046875,19210.3828125,19199.603515625,19210.3828125,1921115,0.0,0.0
2025-03-11 13:34:00-04:00,19211.875,19219.56640625,19200.798828125,19200.798828125,3398560,0.0,0.0
2025-03-11 13:35:00-04:00,19202.716796875,19205.21484375,19188.46875,19191.91796875,1349522,0.0,0.0
2025-03-11 13:36:00-04:00,19191.634765625,19208.513671875,19191.634765625,19203.384765625,2234969,0.0,0.0
2025-03-11 13:37:00-04:00,19202.958984375,19202.958984375,19194.423828125,19197.296875,1630045,0.0,0.0
2025-03-11 13:38:00-04:00,19199.37109375,19207.533203125,19189.962890625,19205.458984375,2083732,0.0,0.0
2025-03-11 13:39:00-04:00,19208.33984375,19221.236328125,19208.33984375,19219.33984375,3406128,0.0,0.0
2025-03-11 13:40:00-04:00,19222.611328125,19229.412109375,19221.357421875,19226.072265625,909575,0.0,0.0
2025-03-11 13:41:00-04:00,19229.08984375,19252.724609375,19229.08984375,19252.724609375,2538516,0.0,0.0
2025-03-11 13:42:00-04:00,19254.765625,19259.765625,19248.755859375,19252.49609375,2692764,0.0,0.0
2025-03-11 13:43:00-04:00,19249.810546875,19249.810546875,19241.2109375,19248.9765625,1892428,0.0,0.0
2025-03-11 13:44:00-04:00,19250.52734375,19266.775390625,19250.52734375,19266.642578125,3342586,0.0,0.0
2025-03-11 13:45:00-04:00,19264.73046875,19280.142578125,19260.81640625,19280.142578125,1010844,0.0,0.0
2025-03-11 13:46:00-04:00,19281.1328125,19305.173828125,19273.751953125,19304.828125,3928187,0.0,0.0
2025-03-11 13:47:00-04:00,19307.486328125,19331.341796875,19307.486328125,19331.341796875,1684297,0.0,0.0
2025-03-11 13:48:00-04:00,19329.703125,19333.171875,19324.02734375,19331.7890625,2580715,0.0,0.0
2025-03-11 13:49:00-04:00,19331.970703125,19331.970703125,19317.23828125,19317.23828125,1869282,0.0,0.0
2025-03-11 13:50:00-04:00,19315.751953125,19330.69140625,19309.4375,19330.69140625,2240252,0.0,0.0
2025-03-11 13:51:00-04:00,19338.048828125,19338.048828125,19317.251953125,19320.76953125,2388932,0.0,0.0
2025-03-11 13:52:00-04:00,19320.908203125,19324.05859375,19308.09765625,19308.09765625,1646412,0.0,0.0
2025-03-11 13:53:00-04:00,19309.611328125,19309.611328125,19293.72265625,19299.228515625,2007248,0.0,0.0
2025-03-11 13:54:00-04:00,19301.234375,19316.830078125,19301.234375,19313.373046875,2165704,0.0,0.0
2025-03-11 13:55:00-04:00,19315.7421875,19315.7421875,19296.7734375,19298.77734375,1868876,0.0,0.0
2025-03-11 13:56:00-04:00,19298.58984375,19299.71484375,19281.85546875,19282.529296875,2590317,0.0,0.0
2025-03-11 13:57:00-04:00,19279.984375,19279.984375,19255.5859375,19257.150390625,1498433,0.0,0.0
2025-03-11 13:58:00-04:00,19257.916015625,19297.841796875,19257.916015625,19281.91015625,5516399,0.0,0.0
2025-03-11 13:59:00-04:00,19284.615234375,19291.845703125,19284.453125,19291.845703125,1133120,0.0,0.0
2025-03-11 14:00:00-04:00,19293.9453125,19325.154296875,19293.013671875,19324.208984375,2991684,0.0,0.0
2025-03-11 14:01:00-04:00,19323.8046875,19378.0,19320.94921875,19378.0,3114460,0.0,0.0
2025-03-11 14:02:00-04:00,19376.57421875,19382.22265625,19362.619140625,19382.22265625,3396670,0.0,0.0
2025-03-11 14:03:00-04:00,19381.375,19408.61328125,19377.337890625,19403.875,5000570,0.0,0.0
2025-03-11 14:04:00-04:00,19403.8125,19403.8125,19388.107421875,19393.2265625,1148786,0.0,0.0
2025-03-11 14:05:00-04:00,19394.41015625,19399.744140625,19369.224609375,19377.720703125,3770341,0.0,0.0
2025-03-11 14:06:00-04:00,19375.849609375,19390.232421875,19371.25,19390.11328125,1230417,0.0,0.0
2025-03-11 14:07:00-04:00,19391.763671875,19407.556640625,19391.1015625,19406.630859375,2799359,0.0,0.0
2025-03-11 14:08:00-04:00,19406.23046875,19428.400390625,19406.23046875,19423.095703125,2970934,0.0,0.0
2025-03-11 14:09:00-04:00,19417.876953125,19417.876953125,19400.373046875,19406.7890625,2669970,0.0,0.0
2025-03-11 14:10:00-04:00,19406.21875,19442.158203125,19406.205078125,19442.158203125,4235317,0.0,0.0
2025-03-11 14:11:00-04:00,19440.23828125,19444.9609375,19435.736328125,19438.43359375,1571000,0.0,0.0
2025-03-11 14:12:00-04:00,19437.5078125,19448.751953125,19437.5078125,19440.98828125,2537000,0.0,0.0
2025-03-11 14:13:00-04:00,19443.6796875,19448.08203125,19439.2265625,19446.130859375,2979000,0.0,0.0
2025-03-11 14:14:00-04:00,19449.15234375,19455.966796875,19441.6953125,19455.921875,1648000,0.0,0.0
2025-03-11 14:15:00-04:00,19454.021484375,19454.021484375,19431.767578125,19436.515625,2377000,0.0,0.0
2025-03-11 14:16:00-04:00,19438.001953125,19445.794921875,19426.484375,19426.484375,2399000,0.0,0.0
2025-03-11 14:17:00-04:00,19429.712890625,19445.68359375,19429.712890625,19437.4296875,2319000,0.0,0.0
2025-03-11 14:18:00-04:00,19438.5,19444.7890625,19432.052734375,19444.7890625,2562000,0.0,0.0
2025-03-11 14:19:00-04:00,19451.021484375,19458.24609375,19449.837890625,19451.125,1517000,0.0,0.0
2025-03-11 14:20:00-04:00,19451.080078125,19471.11328125,19439.6953125,19466.4375,3758000,0.0,0.0
2025-03-11 14:21:00-04:00,19469.916015625,19487.38671875,19469.916015625,19487.38671875,1687000,0.0,0.0
2025-03-11 14:22:00-04:00,19493.484375,19508.490234375,19493.484375,19502.728515625,3280000,0.0,0.0
2025-03-11 14:23:00-04:00,19503.552734375,19514.740234375,19502.453125,19502.453125,2863000,0.0,0.0
2025-03-11 14:24:00-04:00,19502.279296875,19503.8359375,19482.751953125,19486.763671875,2725000,0.0,0.0
2025-03-11 14:25:00-04:00,19486.201171875,19486.23828125,19479.080078125,19486.23828125,3064000,0.0,0.0
2025-03-11 14:26:00-04:00,19487.13671875,19499.111328125,19480.212890625,19482.40234375,2226000,0.0,0.0
2025-03-11 14:27:00-04:00,19481.177734375,19483.05078125,19464.87890625,19477.89453125,4137000,0.0,0.0
2025-03-11 14:28:00-04:00,19476.453125,19481.84375,19468.271484375,19472.83203125,1037000,0.0,0.0
2025-03-11 14:29:00-04:00,19473.578125,19481.306640625,19471.375,19480.587890625,1970000,0.0,0.0
2025-03-11 14:30:00-04:00,19481.01171875,19481.01171875,19451.8515625,19451.8515625,1993000,0.0,0.0
2025-03-11 14:31:00-04:00,19446.748046875,19477.75390625,19443.12890625,19461.259765625,2945000,0.0,0.0
2025-03-11 14:32:00-04:00,19459.98046875,19486.05859375,19459.98046875,19484.685546875,3424000,0.0,0.0
2025-03-11 14:33:00-04:00,19484.375,19485.388671875,19466.478515625,19478.45703125,2237000,0.0,0.0
2025-03-11 14:34:00-04:00,19477.30859375,19480.25390625,19459.908203125,19460.4609375,2804000,0.0,0.0
2025-03-11 14:35:00-04:00,19459.421875,19459.421875,19448.025390625,19451.947265625,997000,0.0,0.0
2025-03-11 14:36:00-04:00,19451.8828125,19468.40234375,19449.6796875,19468.40234375,2873000,0.0,0.0
2025-03-11 14:37:00-04:00,19470.390625,19479.015625,19465.7109375,19472.455078125,1273000,0.0,0.0
2025-03-11 14:38:00-04:00,19474.25,19481.68359375,19470.68359375,19480.697265625,1765000,0.0,0.0
2025-03-11 14:39:00-04:00,19482.1328125,19499.779296875,19482.1328125,19494.576171875,2639000,0.0,0.0
2025-03-11 14:40:00-04:00,19496.470703125,19502.109375,19493.083984375,19501.427734375,2685000,0.0,0.0
2025-03-11 14:41:00-04:00,19506.12890625,19527.333984375,19506.12890625,19527.333984375,4593000,0.0,0.0
2025-03-11 14:42:00-04:00,19528.40234375,19542.185546875,19517.92578125,19517.92578125,2002000,0.0,0.0
2025-03-11 14:43:00-04:00,19521.955078125,19567.453125,19521.955078125,19567.453125,6046000,0.0,0.0
2025-03-11 14:44:00-04:00,19566.083984375,19574.919921875,19559.87109375,19565.974609375,2109000,0.0,0.0
2025-03-11 14:45:00-04:00,19572.314453125,19579.53515625,19569.599609375,19579.318359375,3718000,0.0,0.0
2025-03-11 14:46:00-04:00,19579.798828125,19595.53125,19579.798828125,19584.703125,5803000,0.0,0.0
2025-03-11 14:47:00-04:00,19570.33203125,19583.431640625,19569.517578125,19569.517578125,2169000,0.0,0.0
2025-03-11 14:48:00-04:00,19560.587890625,19584.63671875,19560.587890625,19584.63671875,3330000,0.0,0.0
2025-03-11 14:49:00-04:00,19585.505859375,19593.98828125,19579.53125,19593.36328125,2725000,0.0,0.0
2025-03-11 14:50:00-04:00,19595.1328125,19607.126953125,19589.888671875,19605.71875,6023000,0.0,0.0
2025-03-11 14:51:00-04:00,19606.681640625,19620.390625,19606.681640625,19619.072265625,2223000,0.0,0.0
2025-03-11 14:52:00-04:00,19614.673828125,19634.609375,19614.673828125,19634.609375,4899000,0.0,0.0
2025-03-11 14:53:00-04:00,19633.875,19645.09765625,19632.88671875,19640.2421875,4788000,0.0,0.0
2025-03-11 14:54:00-04:00,19641.994140625,19659.427734375,19632.57421875,19632.57421875,4658000,0.0,0.0
2025-03-11 14:55:00-04:00,19626.908203125,19636.28125,19617.97265625,19618.58203125,5207000,0.0,0.0
2025-03-11 14:56:00-04:00,19621.7734375,19630.607421875,19599.4296875,19599.76171875,5706000,0.0,0.0
2025-03-11 14:57:00-04:00,19597.45703125,19624.69921875,19597.45703125,19619.916015625,1833000,0.0,0.0
2025-03-11 14:58:00-04:00,19620.55078125,19625.564453125,19610.78125,19611.08984375,4487000,0.0,0.0
2025-03-11 14:59:00-04:00,19609.30078125,19619.3828125,19609.30078125,19611.732421875,1853000,0.0,0.0
2025-03-11 15:00:00-04:00,19611.41015625,19613.24609375,19598.400390625,19609.931640625,3134000,0.0,0.0
2025-03-11 15:01:00-04:00,19608.353515625,19608.353515625,19580.541015625,19583.646484375,3157000,0.0,0.0
2025-03-11 15:02:00-04:00,19582.09765625,19584.6953125,19541.044921875,19541.044921875,3432000,0.0,0.0
2025-03-11 15:03:00-04:00,19541.390625,19556.931640625,19541.390625,19554.12109375,5410000,0.0,0.0
2025-03-11 15:04:00-04:00,19558.466796875,19578.87890625,19556.615234375,19578.87890625,1907000,0.0,0.0
2025-03-11 15:05:00-04:00,19585.890625,19606.5,19582.51171875,19583.341796875,4621000,0.0,0.0
2025-03-11 15:06:00-04:00,19587.87890625,19605.2421875,19583.04296875,19605.2421875,1476000,0.0,0.0
2025-03-11 15:07:00-04:00,19604.458984375,19640.740234375,19591.955078125,19634.748046875,3468000,0.0,0.0
2025-03-11 15:08:00-04:00,19637.103515625,19646.30078125,19618.66015625,19626.96875,5727000,0.0,0.0
2025-03-11 15:09:00-04:00,19625.298828125,19627.251953125,19613.599609375,19621.908203125,3186000,0.0,0.0
2025-03-11 15:10:00-04:00,19620.42578125,19620.42578125,19589.720703125,19601.5234375,3842000,0.0,0.0
2025-03-11 15:11:00-04:00,19599.283203125,19603.404296875,19574.646484375,19577.939453125,2855000,0.0,0.0
2025-03-11 15:12:00-04:00,19579.88671875,19591.541015625,19575.83984375,19581.9921875,4539000,0.0,0.0
2025-03-11 15:13:00-04:00,19576.375,19584.857421875,19568.546875,19581.310546875,1509000,0.0,0.0
2025-03-11 15:14:00-04:00,19581.259765625,19581.259765625,19553.6640625,19554.00390625,4385000,0.0,0.0
2025-03-11 15:15:00-04:00,19551.1328125,19552.955078125,19530.53125,19537.45703125,2028000,0.0,0.0
2025-03-11 15:16:00-04:00,19528.802734375,19529.884765625,19510.20703125,19515.109375,3139000,0.0,0.0
2025-03-11 15:17:00-04:00,19516.314453125,19534.556640625,19516.314453125,19534.556640625,3588000,0.0,0.0
2025-03-11 15:18:00-04:00,19534.671875,19537.908203125,19516.94140625,19522.638671875,4167000,0.0,0.0
2025-03-11 15:19:00-04:00,19522.728515625,19528.12109375,19520.021484375,19528.12109375,4185000,0.0,0.0
2025-03-11 15:20:00-04:00,19534.400390625,19558.13671875,19526.708984375,19556.818359375,2023000,0.0,0.0
2025-03-11 15:21:00-04:00,19553.197265625,19557.71875,19541.71875,19557.71875,3506000,0.0,0.0
2025-03-11 15:22:00-04:00,19565.689453125,19572.84765625,19546.41015625,19546.994140625,4418000,0.0,0.0
2025-03-11 15:23:00-04:00,19544.412109375,19560.544921875,19535.7890625,19535.7890625,1505000,0.0,0.0
2025-03-11 15:24:00-04:00,19535.712890625,19535.712890625,19486.349609375,19488.80078125,6580000,0.0,0.0
2025-03-11 15:25:00-04:00,19487.97265625,19507.953125,19487.97265625,19506.857421875,1654000,0.0,0.0
2025-03-11 15:26:00-04:00,19508.25,19525.29296875,19504.791015625,19525.29296875,2464000,0.0,0.0
2025-03-11 15:27:00-04:00,19516.224609375,19538.953125,19516.224609375,19531.728515625,2667000,0.0,0.0
2025-03-11 15:28:00-04:00,19534.484375,19544.482421875,19534.484375,19543.072265625,2626000,0.0,0.0
2025-03-11 15:29:00-04:00,19542.63671875,19549.33203125,19526.14453125,19526.14453125,3127000,0.0,0.0
2025-03-11 15:30:00-04:00,19529.986328125,19532.103515625,19520.564453125,19521.931640625,3090000,0.0,0.0
2025-03-11 15:31:00-04:00,19519.96484375,19532.671875,19515.224609375,19527.529296875,4374000,0.0,0.0
2025-03-11 15:32:00-04:00,19528.544921875,19536.306640625,19519.478515625,19535.923828125,1244000,0.0,0.0
2025-03-11 15:33:00-04:00,19534.017578125,19534.017578125,19519.873046875,19526.17578125,3571000,0.0,0.0
2025-03-11 15:34:00-04:00,19522.732421875,19528.693359375,19500.537109375,19503.05078125,1117000,0.0,0.0
2025-03-11 15:35:00-04:00,19501.736328125,19533.43359375,19501.736328125,19527.3828125,3420000,0.0,0.0
2025-03-11 15:36:00-04:00,19526.71484375,19534.2421875,19509.30078125,19522.291015625,2835000,0.0,0.0
2025-03-11 15:37:00-04:00,19521.33984375,19526.466796875,19504.6640625,19510.328125,2929000,0.0,0.0
2025-03-11 15:38:00-04:00,19513.8984375,19516.0703125,19502.892578125,19509.224609375,4224000,0.0,0.0
2025-03-11 15:39:00-04:00,19508.986328125,19508.986328125,19489.63671875,19494.158203125,1792000,0.0,0.0
2025-03-11 15:40:00-04:00,19493.185546875,19494.380859375,19483.345703125,19488.353515625,4193000,0.0,0.0
2025-03-11 15:41:00-04:00,19486.802734375,19486.802734375,19466.408203125,19476.365234375,2046000,0.0,0.0
2025-03-11 15:42:00-04:00,19485.1171875,19502.5546875,19485.1171875,19502.5546875,3530000,0.0,0.0
