Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-21 10:05:00+00:00,8668.8798828125,8671.08984375,8668.8095703125,8670.5400390625,0,0.0,0.0
2025-02-21 10:06:00+00:00,8670.5302734375,8670.5302734375,8669.7998046875,8669.900390625,0,0.0,0.0
2025-02-21 10:07:00+00:00,8669.8896484375,8671.2802734375,8669.8701171875,8669.9404296875,0,0.0,0.0
2025-02-21 10:08:00+00:00,8669.8701171875,8669.8701171875,8667.8896484375,8669.349609375,0,0.0,0.0
2025-02-21 10:09:00+00:00,8669.23046875,8672.8896484375,8669.23046875,8672.830078125,0,0.0,0.0
2025-02-21 10:10:00+00:00,8672.849609375,8672.849609375,8672.849609375,8672.849609375,0,0.0,0.0
2025-02-21 10:11:00+00:00,8672.849609375,8672.849609375,8672.849609375,8672.849609375,0,0.0,0.0
2025-02-21 10:12:00+00:00,8672.849609375,8672.849609375,8672.849609375,8672.849609375,0,0.0,0.0
2025-02-21 10:13:00+00:00,8672.849609375,8672.849609375,8672.849609375,8672.849609375,0,0.0,0.0
2025-02-21 10:14:00+00:00,8672.849609375,8672.849609375,8672.849609375,8672.849609375,0,0.0,0.0
2025-02-21 10:15:00+00:00,8672.849609375,8684.76953125,8672.849609375,8683.8701171875,0,0.0,0.0
2025-02-21 10:16:00+00:00,8683.849609375,8683.849609375,8680.740234375,8680.740234375,0,0.0,0.0
2025-02-21 10:17:00+00:00,8680.5703125,8680.6201171875,8679.48046875,8679.740234375,0,0.0,0.0
2025-02-21 10:18:00+00:00,8679.7001953125,8679.8095703125,8679.1201171875,8679.240234375,0,0.0,0.0
2025-02-21 10:19:00+00:00,8679.3896484375,8680.0703125,8679.009765625,8679.009765625,0,0.0,0.0
2025-02-21 10:20:00+00:00,8678.990234375,8678.990234375,8677.6103515625,8678.16015625,0,0.0,0.0
2025-02-21 10:21:00+00:00,8678.099609375,8678.990234375,8677.25,8678.4599609375,0,0.0,0.0
2025-02-21 10:22:00+00:00,8678.41015625,8678.41015625,8676.7197265625,8677.150390625,0,0.0,0.0
2025-02-21 10:23:00+00:00,8677.1298828125,8677.58984375,8676.5498046875,8677.0595703125,0,0.0,0.0
2025-02-21 10:24:00+00:00,8677.0400390625,8677.2001953125,8676.1396484375,8676.6396484375,0,0.0,0.0
2025-02-21 10:25:00+00:00,8676.66015625,8676.759765625,8674.33984375,8675.080078125,0,0.0,0.0
2025-02-21 10:26:00+00:00,8674.849609375,8676.2900390625,8674.4501953125,8676.259765625,0,0.0,0.0
2025-02-21 10:27:00+00:00,8676.2900390625,8677.830078125,8676.26953125,8677.830078125,0,0.0,0.0
2025-02-21 10:28:00+00:00,8677.8701171875,8678.1201171875,8677.599609375,8677.740234375,0,0.0,0.0
2025-02-21 10:29:00+00:00,8677.7001953125,8677.8203125,8677.0498046875,8677.66015625,0,0.0,0.0
2025-02-21 10:30:00+00:00,8677.740234375,8678.0,8677.0302734375,8677.08984375,0,0.0,0.0
2025-02-21 10:31:00+00:00,8677.1298828125,8677.1298828125,8676.01953125,8676.2099609375,0,0.0,0.0
2025-02-21 10:32:00+00:00,8676.16015625,8676.2900390625,8675.8798828125,8676.2802734375,0,0.0,0.0
2025-02-21 10:33:00+00:00,8676.3095703125,8676.4599609375,8676.08984375,8676.3798828125,0,0.0,0.0
2025-02-21 10:34:00+00:00,8676.3203125,8676.76953125,8676.16015625,8676.6298828125,0,0.0,0.0
2025-02-21 10:35:00+00:00,8676.6396484375,8676.6396484375,8674.830078125,8674.849609375,0,0.0,0.0
2025-02-21 10:36:00+00:00,8674.8095703125,8674.8095703125,8674.3095703125,8674.3095703125,0,0.0,0.0
2025-02-21 10:37:00+00:00,8673.6298828125,8674.1796875,8673.48046875,8673.7900390625,0,0.0,0.0
2025-02-21 10:38:00+00:00,8673.8603515625,8674.330078125,8673.330078125,8673.3798828125,0,0.0,0.0
2025-02-21 10:39:00+00:00,8673.3896484375,8673.5498046875,8672.759765625,8672.900390625,0,0.0,0.0
2025-02-21 10:40:00+00:00,8672.9599609375,8674.240234375,8672.7998046875,8673.66015625,0,0.0,0.0
2025-02-21 10:41:00+00:00,8673.5703125,8673.5703125,8671.830078125,8672.080078125,0,0.0,0.0
2025-02-21 10:42:00+00:00,8672.08984375,8672.5400390625,8670.91015625,8670.91015625,0,0.0,0.0
2025-02-21 10:43:00+00:00,8670.91015625,8671.98046875,8670.900390625,8671.7998046875,0,0.0,0.0
2025-02-21 10:44:00+00:00,8671.8203125,8672.48046875,8671.7900390625,8672.3603515625,0,0.0,0.0
2025-02-21 10:45:00+00:00,8672.3701171875,8674.4599609375,8672.3701171875,8674.4599609375,0,0.0,0.0
2025-02-21 10:46:00+00:00,8674.4404296875,8676.16015625,8674.3798828125,8676.16015625,0,0.0,0.0
2025-02-21 10:47:00+00:00,8676.08984375,8676.400390625,8675.419921875,8675.580078125,0,0.0,0.0
2025-02-21 10:48:00+00:00,8675.5302734375,8676.009765625,8674.7197265625,8675.0703125,0,0.0,0.0
2025-02-21 10:49:00+00:00,8675.1396484375,8675.5,8673.3798828125,8673.3798828125,0,0.0,0.0
2025-02-21 10:50:00+00:00,8673.41015625,8676.169921875,8673.41015625,8674.1396484375,0,0.0,0.0
2025-02-21 10:51:00+00:00,8674.16015625,8675.0302734375,8673.16015625,8674.25,0,0.0,0.0
2025-02-21 10:52:00+00:00,8674.48046875,8677.0302734375,8674.48046875,8676.5302734375,0,0.0,0.0
2025-02-21 10:53:00+00:00,8676.7197265625,8677.3095703125,8675.73046875,8675.91015625,0,0.0,0.0
2025-02-21 10:54:00+00:00,8676.0,8677.759765625,8675.8701171875,8676.9599609375,0,0.0,0.0
2025-02-21 10:55:00+00:00,8676.91015625,8677.1201171875,8675.2001953125,8676.33984375,0,0.0,0.0
2025-02-21 10:56:00+00:00,8676.2998046875,8679.48046875,8676.2998046875,8677.7998046875,0,0.0,0.0
2025-02-21 10:57:00+00:00,8677.7197265625,8679.9404296875,8677.7197265625,8679.0595703125,0,0.0,0.0
2025-02-21 10:58:00+00:00,8679.25,8681.259765625,8679.25,8680.41015625,0,0.0,0.0
2025-02-21 10:59:00+00:00,8680.400390625,8682.26953125,8680.400390625,8681.66015625,0,0.0,0.0
2025-02-21 11:00:00+00:00,8681.2802734375,8682.3701171875,8681.23046875,8681.240234375,0,0.0,0.0
2025-02-21 11:01:00+00:00,8681.150390625,8681.5498046875,8680.48046875,8680.48046875,0,0.0,0.0
2025-02-21 11:02:00+00:00,8680.3095703125,8680.3095703125,8678.5595703125,8679.83984375,0,0.0,0.0
2025-02-21 11:03:00+00:00,8679.75,8679.75,8678.0,8678.26953125,0,0.0,0.0
2025-02-21 11:04:00+00:00,8678.2900390625,8678.6298828125,8677.7802734375,8677.7802734375,0,0.0,0.0
2025-02-21 11:05:00+00:00,8677.8603515625,8678.41015625,8677.26953125,8678.1904296875,0,0.0,0.0
2025-02-21 11:06:00+00:00,8678.26953125,8679.3603515625,8678.259765625,8678.41015625,0,0.0,0.0
2025-02-21 11:07:00+00:00,8678.3798828125,8678.4599609375,8676.9599609375,8677.26953125,0,0.0,0.0
2025-02-21 11:08:00+00:00,8677.23046875,8677.23046875,8676.4296875,8676.5498046875,0,0.0,0.0
2025-02-21 11:09:00+00:00,8676.5498046875,8676.58984375,8675.58984375,8675.58984375,0,0.0,0.0
2025-02-21 11:10:00+00:00,8675.66015625,8675.8896484375,8675.080078125,8675.7802734375,0,0.0,0.0
2025-02-21 11:11:00+00:00,8675.7900390625,8676.6396484375,8675.7900390625,8676.080078125,0,0.0,0.0
2025-02-21 11:12:00+00:00,8675.900390625,8676.98046875,8675.8701171875,8676.9599609375,0,0.0,0.0
2025-02-21 11:13:00+00:00,8677.099609375,8677.2998046875,8676.66015625,8676.8095703125,0,0.0,0.0
2025-02-21 11:14:00+00:00,8676.7802734375,8676.7802734375,8675.41015625,8675.490234375,0,0.0,0.0
2025-02-21 11:15:00+00:00,8675.5,8675.669921875,8674.83984375,8674.849609375,0,0.0,0.0
2025-02-21 11:16:00+00:00,8674.91015625,8675.490234375,8674.73046875,8675.490234375,0,0.0,0.0
2025-02-21 11:17:00+00:00,8675.5595703125,8675.5595703125,8675.01953125,8675.2001953125,0,0.0,0.0
2025-02-21 11:18:00+00:00,8675.2099609375,8675.4697265625,8674.7099609375,8675.3203125,0,0.0,0.0
2025-02-21 11:19:00+00:00,8675.3603515625,8675.669921875,8675.1201171875,8675.669921875,0,0.0,0.0
2025-02-21 11:20:00+00:00,8676.0595703125,8677.5595703125,8675.990234375,8677.5302734375,0,0.0,0.0
2025-02-21 11:21:00+00:00,8677.41015625,8677.8095703125,8676.8095703125,8676.8095703125,0,0.0,0.0
2025-02-21 11:22:00+00:00,8676.849609375,8678.009765625,8676.650390625,8677.66015625,0,0.0,0.0
2025-02-21 11:23:00+00:00,8677.650390625,8678.0595703125,8676.490234375,8676.490234375,0,0.0,0.0
2025-02-21 11:24:00+00:00,8676.3701171875,8676.3701171875,8675.51953125,8675.6298828125,0,0.0,0.0
2025-02-21 11:25:00+00:00,8675.6796875,8675.6796875,8675.41015625,8675.4404296875,0,0.0,0.0
2025-02-21 11:26:00+00:00,8675.3701171875,8675.3701171875,8673.8896484375,8673.8896484375,0,0.0,0.0
2025-02-21 11:27:00+00:00,8673.91015625,8674.25,8673.91015625,8674.0400390625,0,0.0,0.0
2025-02-21 11:28:00+00:00,8674.0498046875,8674.0498046875,8673.2998046875,8673.830078125,0,0.0,0.0
2025-02-21 11:29:00+00:00,8673.8603515625,8674.349609375,8673.8603515625,8674.349609375,0,0.0,0.0
2025-02-21 11:30:00+00:00,8674.51953125,8675.4697265625,8674.5,8675.1201171875,0,0.0,0.0
2025-02-21 11:31:00+00:00,8675.1103515625,8675.1103515625,8673.4501953125,8673.4501953125,0,0.0,0.0
2025-02-21 11:32:00+00:00,8673.4697265625,8674.2197265625,8673.4404296875,8674.2197265625,0,0.0,0.0
2025-02-21 11:33:00+00:00,8674.26953125,8674.75,8673.8701171875,8673.8701171875,0,0.0,0.0
2025-02-21 11:34:00+00:00,8673.900390625,8673.900390625,8673.3603515625,8673.4296875,0,0.0,0.0
2025-02-21 11:35:00+00:00,8673.4501953125,8673.76953125,8672.8701171875,8672.9697265625,0,0.0,0.0
2025-02-21 11:36:00+00:00,8673.1298828125,8673.2900390625,8672.48046875,8672.509765625,0,0.0,0.0
2025-02-21 11:37:00+00:00,8672.4404296875,8672.58984375,8672.1396484375,8672.490234375,0,0.0,0.0
2025-02-21 11:38:00+00:00,8672.5400390625,8673.3701171875,8672.150390625,8673.3701171875,0,0.0,0.0
2025-02-21 11:39:00+00:00,8673.33984375,8673.6103515625,8672.98046875,8673.26953125,0,0.0,0.0
2025-02-21 11:40:00+00:00,8673.1904296875,8674.0,8673.1904296875,8673.6201171875,0,0.0,0.0
2025-02-21 11:41:00+00:00,8673.599609375,8673.9599609375,8673.4501953125,8673.6201171875,0,0.0,0.0
2025-02-21 11:42:00+00:00,8673.51953125,8675.1201171875,8673.5,8675.1201171875,0,0.0,0.0
2025-02-21 11:43:00+00:00,8675.01953125,8676.6904296875,8674.6904296875,8674.6904296875,0,0.0,0.0
2025-02-21 11:44:00+00:00,8674.7197265625,8674.91015625,8673.580078125,8673.580078125,0,0.0,0.0
2025-02-21 11:45:00+00:00,8673.58984375,8674.2001953125,8673.330078125,8673.849609375,0,0.0,0.0
2025-02-21 11:46:00+00:00,8673.7802734375,8673.7900390625,8672.4404296875,8672.4697265625,0,0.0,0.0
2025-02-21 11:47:00+00:00,8672.7099609375,8672.7802734375,8671.4404296875,8671.6298828125,0,0.0,0.0
2025-02-21 11:48:00+00:00,8671.8203125,8673.16015625,8671.8203125,8673.0595703125,0,0.0,0.0
2025-02-21 11:49:00+00:00,8673.01953125,8673.1298828125,8672.3095703125,8672.3095703125,0,0.0,0.0
2025-02-21 11:50:00+00:00,8672.2802734375,8672.2802734375,8670.9296875,8671.0400390625,0,0.0,0.0
2025-02-21 11:51:00+00:00,8671.01953125,8671.25,8670.6796875,8670.9296875,0,0.0,0.0
2025-02-21 11:52:00+00:00,8670.900390625,8671.740234375,8670.900390625,8671.740234375,0,0.0,0.0
2025-02-21 11:53:00+00:00,8671.740234375,8671.8095703125,8671.23046875,8671.5498046875,0,0.0,0.0
2025-02-21 11:54:00+00:00,8671.5,8672.1796875,8671.349609375,8672.009765625,0,0.0,0.0
2025-02-21 11:55:00+00:00,8671.990234375,8673.759765625,8671.9501953125,8673.3095703125,0,0.0,0.0
2025-02-21 11:56:00+00:00,8673.2802734375,8674.1796875,8673.0,8673.8896484375,0,0.0,0.0
2025-02-21 11:57:00+00:00,8673.7998046875,8673.7998046875,8672.3603515625,8672.7197265625,0,0.0,0.0
2025-02-21 11:58:00+00:00,8672.669921875,8672.669921875,8671.08984375,8671.08984375,0,0.0,0.0
2025-02-21 11:59:00+00:00,8671.0595703125,8671.8095703125,8670.919921875,8671.3603515625,0,0.0,0.0
2025-02-21 12:00:00+00:00,8671.419921875,8671.6396484375,8669.75,8669.75,0,0.0,0.0
2025-02-21 12:01:00+00:00,8669.7099609375,8669.7099609375,8666.9296875,8666.9296875,0,0.0,0.0
2025-02-21 12:02:00+00:00,8666.8798828125,8669.599609375,8665.76953125,8669.599609375,0,0.0,0.0
2025-02-21 12:03:00+00:00,8669.6201171875,8669.900390625,8668.6396484375,8668.7001953125,0,0.0,0.0
2025-02-21 12:04:00+00:00,8668.8095703125,8669.4296875,8668.8095703125,8669.3896484375,0,0.0,0.0
2025-02-21 12:05:00+00:00,8669.3701171875,8669.3701171875,8668.2001953125,8668.23046875,0,0.0,0.0
2025-02-21 12:06:00+00:00,8668.16015625,8668.8798828125,8667.8095703125,8668.8798828125,0,0.0,0.0
2025-02-21 12:07:00+00:00,8668.8095703125,8669.6396484375,8668.75,8668.7802734375,0,0.0,0.0
2025-02-21 12:08:00+00:00,8668.8095703125,8669.2197265625,8668.7900390625,8669.2197265625,0,0.0,0.0
2025-02-21 12:09:00+00:00,8669.2197265625,8669.2197265625,8667.9697265625,8667.9697265625,0,0.0,0.0
2025-02-21 12:10:00+00:00,8667.9404296875,8669.5595703125,8667.8203125,8669.5498046875,0,0.0,0.0
2025-02-21 12:11:00+00:00,8669.73046875,8669.73046875,8668.4599609375,8668.66015625,0,0.0,0.0
2025-02-21 12:12:00+00:00,8668.6396484375,8669.1103515625,8668.3798828125,8668.8701171875,0,0.0,0.0
2025-02-21 12:13:00+00:00,8668.91015625,8670.1796875,8668.91015625,8670.1796875,0,0.0,0.0
2025-02-21 12:14:00+00:00,8670.33984375,8670.919921875,8670.33984375,8670.919921875,0,0.0,0.0
2025-02-21 12:15:00+00:00,8670.98046875,8671.4296875,8670.759765625,8671.3203125,0,0.0,0.0
2025-02-21 12:16:00+00:00,8671.2197265625,8671.3603515625,8671.08984375,8671.3603515625,0,0.0,0.0
2025-02-21 12:17:00+00:00,8671.66015625,8671.669921875,8671.4599609375,8671.509765625,0,0.0,0.0
2025-02-21 12:18:00+00:00,8671.5,8671.830078125,8671.4404296875,8671.6796875,0,0.0,0.0
2025-02-21 12:19:00+00:00,8671.669921875,8671.6796875,8670.400390625,8671.1298828125,0,0.0,0.0
2025-02-21 12:20:00+00:00,8671.1298828125,8672.8798828125,8670.91015625,8672.8798828125,0,0.0,0.0
2025-02-21 12:21:00+00:00,8672.919921875,8674.240234375,8672.919921875,8674.0703125,0,0.0,0.0
2025-02-21 12:22:00+00:00,8674.2197265625,8674.2197265625,8673.7998046875,8674.009765625,0,0.0,0.0
2025-02-21 12:23:00+00:00,8673.990234375,8673.990234375,8671.7900390625,8672.0,0,0.0,0.0
2025-02-21 12:24:00+00:00,8671.98046875,8671.98046875,8670.8701171875,8670.900390625,0,0.0,0.0
2025-02-21 12:25:00+00:00,8671.0498046875,8671.16015625,8670.7001953125,8671.150390625,0,0.0,0.0
2025-02-21 12:26:00+00:00,8671.16015625,8671.490234375,8671.0302734375,8671.0302734375,0,0.0,0.0
2025-02-21 12:27:00+00:00,8671.0,8671.169921875,8670.58984375,8670.58984375,0,0.0,0.0
2025-02-21 12:28:00+00:00,8670.5400390625,8670.5703125,8670.0,8670.0,0,0.0,0.0
2025-02-21 12:29:00+00:00,8670.0,8670.1201171875,8669.9501953125,8670.1201171875,0,0.0,0.0
2025-02-21 12:30:00+00:00,8670.08984375,8670.73046875,8669.5400390625,8670.3798828125,0,0.0,0.0
2025-02-21 12:31:00+00:00,8670.41015625,8670.48046875,8670.169921875,8670.33984375,0,0.0,0.0
2025-02-21 12:32:00+00:00,8670.4501953125,8670.990234375,8670.2099609375,8670.2197265625,0,0.0,0.0
2025-02-21 12:33:00+00:00,8670.2802734375,8670.4404296875,8669.41015625,8669.41015625,0,0.0,0.0
2025-02-21 12:34:00+00:00,8669.3603515625,8670.0,8668.990234375,8670.0,0,0.0,0.0
2025-02-21 12:35:00+00:00,8670.0302734375,8671.9501953125,8670.0302734375,8671.900390625,0,0.0,0.0
2025-02-21 12:36:00+00:00,8671.8701171875,8673.0498046875,8671.669921875,8672.9296875,0,0.0,0.0
2025-02-21 12:37:00+00:00,8672.9697265625,8673.0703125,8672.8203125,8673.01953125,0,0.0,0.0
2025-02-21 12:38:00+00:00,8673.009765625,8673.0703125,8672.6298828125,8672.8603515625,0,0.0,0.0
2025-02-21 12:39:00+00:00,8673.0302734375,8673.419921875,8673.0302734375,8673.099609375,0,0.0,0.0
2025-02-21 12:40:00+00:00,8673.0703125,8673.2900390625,8671.7900390625,8671.7900390625,0,0.0,0.0
2025-02-21 12:41:00+00:00,8671.6796875,8671.7900390625,8670.8701171875,8671.2900390625,0,0.0,0.0
2025-02-21 12:42:00+00:00,8671.490234375,8672.2998046875,8671.490234375,8671.98046875,0,0.0,0.0
2025-02-21 12:43:00+00:00,8671.6103515625,8671.6103515625,8670.9599609375,8670.9697265625,0,0.0,0.0
2025-02-21 12:44:00+00:00,8670.9296875,8671.0302734375,8670.419921875,8670.419921875,0,0.0,0.0
2025-02-21 12:45:00+00:00,8670.4501953125,8673.330078125,8670.4501953125,8672.8701171875,0,0.0,0.0
2025-02-21 12:46:00+00:00,8672.900390625,8673.490234375,8672.900390625,8673.2197265625,0,0.0,0.0
2025-02-21 12:47:00+00:00,8673.25,8673.4296875,8673.099609375,8673.4296875,0,0.0,0.0
2025-02-21 12:48:00+00:00,8673.400390625,8673.9501953125,8673.400390625,8673.8798828125,0,0.0,0.0
2025-02-21 12:49:00+00:00,8673.830078125,8673.8603515625,8672.51953125,8672.51953125,0,0.0,0.0
2025-02-21 12:50:00+00:00,8672.4697265625,8672.5703125,8671.7900390625,8672.5703125,0,0.0,0.0
2025-02-21 12:51:00+00:00,8672.599609375,8672.9404296875,8672.58984375,8672.919921875,0,0.0,0.0
2025-02-21 12:52:00+00:00,8672.8701171875,8673.01953125,8672.51953125,8672.990234375,0,0.0,0.0
2025-02-21 12:53:00+00:00,8673.009765625,8673.2900390625,8672.6103515625,8673.2900390625,0,0.0,0.0
2025-02-21 12:54:00+00:00,8673.3095703125,8674.4501953125,8673.240234375,8673.7197265625,0,0.0,0.0
2025-02-21 12:55:00+00:00,8673.650390625,8673.650390625,8672.48046875,8672.9296875,0,0.0,0.0
2025-02-21 12:56:00+00:00,8672.9697265625,8673.2998046875,8672.83984375,8672.990234375,0,0.0,0.0
2025-02-21 12:57:00+00:00,8672.98046875,8673.099609375,8672.1904296875,8672.1904296875,0,0.0,0.0
2025-02-21 12:58:00+00:00,8672.1201171875,8673.330078125,8672.1201171875,8673.330078125,0,0.0,0.0
2025-02-21 12:59:00+00:00,8673.3896484375,8673.5302734375,8673.0703125,8673.41015625,0,0.0,0.0
2025-02-21 13:00:00+00:00,8673.4296875,8673.4697265625,8670.6396484375,8670.7099609375,0,0.0,0.0
2025-02-21 13:01:00+00:00,8670.759765625,8670.759765625,8669.7802734375,8669.7998046875,0,0.0,0.0
2025-02-21 13:02:00+00:00,8669.7802734375,8669.8603515625,8669.4404296875,8669.6396484375,0,0.0,0.0
2025-02-21 13:03:00+00:00,8669.5595703125,8670.48046875,8669.5400390625,8670.48046875,0,0.0,0.0
2025-02-21 13:04:00+00:00,8670.4697265625,8670.6796875,8670.3095703125,8670.6796875,0,0.0,0.0
2025-02-21 13:05:00+00:00,8670.7099609375,8670.7099609375,8669.4404296875,8669.9404296875,0,0.0,0.0
2025-02-21 13:06:00+00:00,8669.98046875,8671.08984375,8669.98046875,8671.08984375,0,0.0,0.0
2025-02-21 13:07:00+00:00,8671.169921875,8671.509765625,8670.9404296875,8671.419921875,0,0.0,0.0
2025-02-21 13:08:00+00:00,8671.4501953125,8671.4501953125,8670.0302734375,8670.2900390625,0,0.0,0.0
2025-02-21 13:09:00+00:00,8670.2900390625,8670.900390625,8670.2900390625,8670.8798828125,0,0.0,0.0
2025-02-21 13:10:00+00:00,8670.9296875,8671.1298828125,8670.150390625,8670.4501953125,0,0.0,0.0
2025-02-21 13:11:00+00:00,8670.48046875,8670.7099609375,8670.4296875,8670.6796875,0,0.0,0.0
2025-02-21 13:12:00+00:00,8670.669921875,8671.099609375,8670.490234375,8671.099609375,0,0.0,0.0
2025-02-21 13:13:00+00:00,8671.1796875,8671.7802734375,8671.0703125,8671.0703125,0,0.0,0.0
2025-02-21 13:14:00+00:00,8670.919921875,8671.150390625,8670.849609375,8671.1201171875,0,0.0,0.0
2025-02-21 13:15:00+00:00,8671.1298828125,8672.5703125,8670.98046875,8672.150390625,0,0.0,0.0
2025-02-21 13:16:00+00:00,8672.2001953125,8672.26953125,8671.6201171875,8672.01953125,0,0.0,0.0
2025-02-21 13:17:00+00:00,8672.0703125,8673.0302734375,8672.0703125,8672.9697265625,0,0.0,0.0
2025-02-21 13:18:00+00:00,8672.990234375,8673.2099609375,8672.650390625,8673.2099609375,0,0.0,0.0
2025-02-21 13:19:00+00:00,8673.330078125,8673.75,8673.2900390625,8673.349609375,0,0.0,0.0
2025-02-21 13:20:00+00:00,8673.3603515625,8673.419921875,8672.83984375,8672.8603515625,0,0.0,0.0
2025-02-21 13:21:00+00:00,8672.7802734375,8672.7802734375,8671.08984375,8671.08984375,0,0.0,0.0
2025-02-21 13:22:00+00:00,8671.01953125,8671.01953125,8669.849609375,8669.8603515625,0,0.0,0.0
2025-02-21 13:23:00+00:00,8669.91015625,8670.1201171875,8669.5,8669.5703125,0,0.0,0.0
2025-02-21 13:24:00+00:00,8669.5302734375,8670.16015625,8669.41015625,8669.6298828125,0,0.0,0.0
2025-02-21 13:25:00+00:00,8669.51953125,8669.51953125,8669.26953125,8669.2998046875,0,0.0,0.0
2025-02-21 13:26:00+00:00,8669.3095703125,8669.3701171875,8668.740234375,8668.9296875,0,0.0,0.0
2025-02-21 13:27:00+00:00,8668.91015625,8668.9501953125,8668.599609375,8668.76953125,0,0.0,0.0
2025-02-21 13:28:00+00:00,8668.740234375,8668.830078125,8668.080078125,8668.2099609375,0,0.0,0.0
2025-02-21 13:29:00+00:00,8668.23046875,8668.3798828125,8668.099609375,8668.099609375,0,0.0,0.0
2025-02-21 13:30:00+00:00,8668.1396484375,8668.1396484375,8667.5302734375,8667.759765625,0,0.0,0.0
2025-02-21 13:31:00+00:00,8667.6904296875,8667.7900390625,8666.2197265625,8666.25,0,0.0,0.0
2025-02-21 13:32:00+00:00,8666.16015625,8667.400390625,8666.0302734375,8667.349609375,0,0.0,0.0
2025-02-21 13:33:00+00:00,8667.2802734375,8668.150390625,8667.2802734375,8668.150390625,0,0.0,0.0
2025-02-21 13:34:00+00:00,8668.1396484375,8668.259765625,8667.0302734375,8667.0302734375,0,0.0,0.0
2025-02-21 13:35:00+00:00,8667.1396484375,8667.1396484375,8666.5703125,8666.5703125,0,0.0,0.0
2025-02-21 13:36:00+00:00,8666.509765625,8666.5302734375,8664.6796875,8664.6796875,0,0.0,0.0
2025-02-21 13:37:00+00:00,8664.759765625,8664.759765625,8663.6396484375,8663.6396484375,0,0.0,0.0
2025-02-21 13:38:00+00:00,8663.259765625,8663.6201171875,8663.0498046875,8663.3896484375,0,0.0,0.0
2025-02-21 13:39:00+00:00,8663.4599609375,8663.4599609375,8662.7802734375,8662.7802734375,0,0.0,0.0
2025-02-21 13:40:00+00:00,8662.7998046875,8664.33984375,8662.7998046875,8664.150390625,0,0.0,0.0
2025-02-21 13:41:00+00:00,8664.2197265625,8664.2197265625,8663.73046875,8664.1298828125,0,0.0,0.0
2025-02-21 13:42:00+00:00,8664.01953125,8664.01953125,8663.1396484375,8663.2900390625,0,0.0,0.0
2025-02-21 13:43:00+00:00,8663.4501953125,8664.3203125,8663.330078125,8664.26953125,0,0.0,0.0
2025-02-21 13:44:00+00:00,8664.33984375,8665.23046875,8664.2099609375,8665.23046875,0,0.0,0.0
2025-02-21 13:45:00+00:00,8665.2802734375,8665.2998046875,8664.0498046875,8664.3203125,0,0.0,0.0
2025-02-21 13:46:00+00:00,8664.33984375,8664.6201171875,8663.8603515625,8663.91015625,0,0.0,0.0
2025-02-21 13:47:00+00:00,8663.8095703125,8663.8095703125,8663.16015625,8663.58984375,0,0.0,0.0
2025-02-21 13:48:00+00:00,8663.58984375,8664.4501953125,8663.5400390625,8663.6298828125,0,0.0,0.0
2025-02-21 13:49:00+00:00,8663.6103515625,8664.5595703125,8663.6103515625,8664.41015625,0,0.0,0.0
2025-02-21 13:50:00+00:00,8664.4404296875,8664.669921875,8664.099609375,8664.099609375,0,0.0,0.0
2025-02-21 13:51:00+00:00,8664.25,8666.0595703125,8663.8896484375,8665.73046875,0,0.0,0.0
2025-02-21 13:52:00+00:00,8665.580078125,8665.8203125,8665.26953125,8665.26953125,0,0.0,0.0
2025-02-21 13:53:00+00:00,8665.23046875,8665.25,8664.2197265625,8664.2197265625,0,0.0,0.0
2025-02-21 13:54:00+00:00,8664.2099609375,8664.5595703125,8663.919921875,8664.5595703125,0,0.0,0.0
2025-02-21 13:55:00+00:00,8664.6796875,8666.9404296875,8664.6796875,8666.5302734375,0,0.0,0.0
2025-02-21 13:56:00+00:00,8666.5498046875,8666.6103515625,8666.1796875,8666.2197265625,0,0.0,0.0
2025-02-21 13:57:00+00:00,8666.2197265625,8666.2197265625,8664.1396484375,8664.349609375,0,0.0,0.0
2025-02-21 13:58:00+00:00,8664.400390625,8664.849609375,8663.919921875,8664.650390625,0,0.0,0.0
2025-02-21 13:59:00+00:00,8664.4599609375,8664.48046875,8663.5,8663.5,0,0.0,0.0
2025-02-21 14:00:00+00:00,8663.5,8664.7900390625,8662.2900390625,8664.7900390625,0,0.0,0.0
2025-02-21 14:01:00+00:00,8664.9404296875,8666.3203125,8664.349609375,8665.8896484375,0,0.0,0.0
2025-02-21 14:02:00+00:00,8666.01953125,8668.5703125,8666.01953125,8668.5703125,0,0.0,0.0
2025-02-21 14:03:00+00:00,8668.3095703125,8670.51953125,8668.0703125,8670.51953125,0,0.0,0.0
2025-02-21 14:04:00+00:00,8670.7900390625,8671.5703125,8669.2998046875,8670.26953125,0,0.0,0.0
2025-02-21 14:05:00+00:00,8670.4599609375,8672.3203125,8670.4599609375,8671.8701171875,0,0.0,0.0
2025-02-21 14:06:00+00:00,8672.009765625,8674.0302734375,8672.009765625,8673.7099609375,0,0.0,0.0
2025-02-21 14:07:00+00:00,8673.51953125,8675.3095703125,8673.419921875,8675.1904296875,0,0.0,0.0
2025-02-21 14:08:00+00:00,8675.23046875,8675.23046875,8673.41015625,8673.6103515625,0,0.0,0.0
2025-02-21 14:09:00+00:00,8673.599609375,8673.6201171875,8672.919921875,8673.1298828125,0,0.0,0.0
2025-02-21 14:10:00+00:00,8673.1396484375,8673.150390625,8670.75,8671.650390625,0,0.0,0.0
