Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-03 10:00:00+01:00,20008.189453125,20011.4296875,19971.390625,19982.66015625,0,0.0,0.0
2024-12-03 10:15:00+01:00,19982.44921875,19994.990234375,19974.359375,19991.890625,0,0.0,0.0
2024-12-03 10:30:00+01:00,19992.029296875,19997.650390625,19970.330078125,19988.0703125,0,0.0,0.0
2024-12-03 10:45:00+01:00,19988.0703125,19998.150390625,19979.650390625,19996.390625,0,0.0,0.0
2024-12-03 11:00:00+01:00,19995.599609375,20001.44921875,19988.4609375,19995.759765625,0,0.0,0.0
2024-12-03 11:15:00+01:00,19995.759765625,19997.80078125,19971.279296875,19974.2109375,0,0.0,0.0
2024-12-03 11:30:00+01:00,19974.2109375,19979.310546875,19957.640625,19966.5,0,0.0,0.0
2024-12-03 11:45:00+01:00,19966.5,19978.0390625,19964.400390625,19972.880859375,0,0.0,0.0
2024-12-03 12:00:00+01:00,19972.880859375,19977.01953125,19941.560546875,19942.5390625,0,0.0,0.0
2024-12-03 12:15:00+01:00,19942.5390625,19967.990234375,19939.83984375,19954.169921875,0,0.0,0.0
2024-12-03 12:30:00+01:00,19952.609375,19968.220703125,19949.490234375,19949.580078125,0,0.0,0.0
2024-12-03 12:45:00+01:00,19949.4609375,19973.130859375,19946.599609375,19969.66015625,0,0.0,0.0
2024-12-03 13:00:00+01:00,19969.720703125,19981.5,19958.8203125,19958.919921875,0,0.0,0.0
2024-12-03 13:15:00+01:00,19958.919921875,19974.869140625,19958.650390625,19965.01953125,0,0.0,0.0
2024-12-03 13:30:00+01:00,19965.01953125,19976.0390625,19964.44921875,19971.259765625,0,0.0,0.0
2024-12-03 13:45:00+01:00,19971.259765625,19971.8203125,19960.080078125,19969.029296875,0,0.0,0.0
2024-12-03 14:00:00+01:00,19969.029296875,19986.369140625,19964.669921875,19980.009765625,0,0.0,0.0
2024-12-03 14:15:00+01:00,19980.009765625,19983.779296875,19971.51953125,19976.849609375,0,0.0,0.0
2024-12-03 14:30:00+01:00,19976.890625,19993.26953125,19976.890625,19983.419921875,0,0.0,0.0
2024-12-03 14:45:00+01:00,19983.419921875,19983.859375,19941.0703125,19947.689453125,0,0.0,0.0
2024-12-03 15:00:00+01:00,19947.689453125,19970.609375,19942.33984375,19942.33984375,0,0.0,0.0
2024-12-03 15:15:00+01:00,19942.33984375,19946.369140625,19926.259765625,19931.599609375,0,0.0,0.0
2024-12-03 15:30:00+01:00,19931.599609375,19953.720703125,19929.69921875,19947.900390625,0,0.0,0.0
2024-12-03 15:45:00+01:00,19947.900390625,19966.619140625,19946.759765625,19954.7109375,0,0.0,0.0
2024-12-03 16:00:00+01:00,19954.55078125,19992.130859375,19951.779296875,19976.060546875,0,0.0,0.0
2024-12-03 16:15:00+01:00,19975.80078125,19983.55078125,19954.98046875,19954.98046875,0,0.0,0.0
2024-12-03 16:30:00+01:00,19954.7890625,19995.51953125,19952.919921875,19982.419921875,0,0.0,0.0
2024-12-03 16:45:00+01:00,19981.630859375,20000.76953125,19980.119140625,19990.990234375,0,0.0,0.0
2024-12-03 17:00:00+01:00,19990.919921875,20012.44921875,19990.919921875,20004.080078125,0,0.0,0.0
2024-12-03 17:15:00+01:00,20003.9609375,20035.859375,19996.560546875,20035.759765625,0,0.0,0.0
2024-12-04 09:00:00+01:00,20103.890625,20130.529296875,20085.310546875,20086.380859375,0,0.0,0.0
2024-12-04 09:15:00+01:00,20086.439453125,20142.98046875,20086.029296875,20142.2109375,0,0.0,0.0
2024-12-04 09:30:00+01:00,20142.94921875,20182.419921875,20137.380859375,20182.23046875,0,0.0,0.0
2024-12-04 09:45:00+01:00,20181.830078125,20194.19921875,20154.48046875,20194.19921875,0,0.0,0.0
2024-12-04 10:00:00+01:00,20193.890625,20203.8203125,20157.970703125,20179.560546875,0,0.0,0.0
2024-12-04 10:15:00+01:00,20179.08984375,20189.66015625,20162.98046875,20180.3203125,0,0.0,0.0
2024-12-04 10:30:00+01:00,20180.619140625,20197.609375,20174.58984375,20194.470703125,0,0.0,0.0
2024-12-04 10:45:00+01:00,20194.470703125,20203.330078125,20187.369140625,20193.130859375,0,0.0,0.0
2024-12-04 11:00:00+01:00,20193.130859375,20211.380859375,20190.75,20191.009765625,0,0.0,0.0
2024-12-04 11:15:00+01:00,20191.189453125,20196.240234375,20156.48046875,20165.509765625,0,0.0,0.0
2024-12-04 11:30:00+01:00,20165.509765625,20173.0703125,20160.240234375,20162.900390625,0,0.0,0.0
2024-12-04 11:45:00+01:00,20162.900390625,20186.419921875,20162.8203125,20183.689453125,0,0.0,0.0
2024-12-04 12:00:00+01:00,20183.5390625,20208.3203125,20181.5703125,20194.009765625,0,0.0,0.0
2024-12-04 12:15:00+01:00,20194.009765625,20205.26953125,20185.83984375,20204.0390625,0,0.0,0.0
2024-12-04 12:30:00+01:00,20202.30078125,20222.0,20199.609375,20200.169921875,0,0.0,0.0
2024-12-04 12:45:00+01:00,20200.0,20213.69921875,20191.240234375,20212.919921875,0,0.0,0.0
2024-12-04 13:00:00+01:00,20212.400390625,20223.83984375,20208.880859375,20211.44921875,0,0.0,0.0
2024-12-04 13:15:00+01:00,20211.689453125,20228.98046875,20210.869140625,20212.4296875,0,0.0,0.0
